T,1,5000,5000
V,1,1,88
V,1,2,157,1
V,1,3,403,2
V,1,4,133,3
V,1,5,177,4
T,2,5000,5000
V,2,1,6
V,2,2,167,1
V,2,3,63,2
V,2,4,8,3
V,2,5,32,4
V,2,6,39,5
V,2,7,15,6
T,3,5000,5000
V,3,1,2
V,3,2,669,1
V,3,3,81,2
V,3,4,50,3
V,3,5,44,4
V,3,6,32,5
T,4,10000,10000
V,4,1,245
V,4,2,707,1
V,4,3,243,2
V,4,4,222,3
V,4,5,138,4
V,4,6,218,5
V,4,7,158,6
V,4,8,115,7
T,5,10000,10000
V,5,1,609
V,5,2,77,1
V,5,3,796,2
V,5,4,28,3
V,5,5,71,4
V,5,6,260,5
V,5,7,148,6
V,5,8,194,7
V,5,9,205,8
T,6,10000,10000
V,6,1,207
V,6,2,121,1
V,6,3,100,2
V,6,4,26,3
V,6,5,80,4
V,6,6,184,5
V,6,7,99,6
V,6,8,41,7
V,6,9,17,8
T,7,10000,10000
V,7,1,20
V,7,2,115,1
V,7,3,72,2
V,7,4,52,3
V,7,5,15,4
T,8,10000,10000
V,8,1,322
V,8,2,173,1
V,8,3,134,2
V,8,4,20,3
V,8,5,69,4
V,8,6,45,5
V,8,7,66,6
V,8,8,12,7
T,9,10000,10000
V,9,1,190
V,9,2,91,1
V,9,3,187,2
V,9,4,174,3
V,9,5,77,4
V,9,6,146,5
V,9,7,253,6
V,9,8,12,7
V,9,9,203,8
T,10,20000,20000
V,10,1,36
V,10,2,42,1
V,10,3,19,2
V,10,4,81,3
V,10,5,82,4
T,11,20000,20000
V,11,1,1001
V,11,2,112,1
V,11,3,422,2
V,11,4,20,3
V,11,5,674,4
V,11,6,114,5
V,11,7,278,6
V,11,8,435,7
V,11,9,227,8
V,11,10,591,9
T,12,20000,20000
V,12,1,68
V,12,2,18,1
V,12,3,27,2
V,12,4,28,3
V,12,5,17,4
V,12,6,44,5
T,13,20000,20000
V,13,1,25
V,13,2,100,1
V,13,3,2,2
V,13,4,125,3
V,13,5,128,4
V,13,6,234,5
V,13,7,46,6
V,13,8,51,7
V,13,9,180,8
T,14,50000,50000
V,14,1,11
V,14,2,104,1
V,14,3,64,2
V,14,4,91,3
V,14,5,58,4
V,14,6,86,5
T,15,100000,100000
V,15,1,206
V,15,2,6093,1
V,15,3,41,2
V,15,4,199,3
V,15,5,693,4
V,15,6,4542,5
T,16,100000,100000
V,16,1,57
V,16,2,117,1
V,16,3,8,2
V,16,4,19,3
V,16,5,533,4
V,16,6,88,5
V,16,7,88,6
