T,1,2000,2000
V,1,1,13
V,1,2,1,1
V,1,3,3,2
V,1,4,7,3
V,1,5,4,4
T,2,5000,5000
V,2,1,13
V,2,2,57,1
V,2,3,45,2
V,2,4,8,3
V,2,5,23,4
V,2,6,145,5
V,2,7,112,6
V,2,8,53,7
V,2,9,319,8
V,2,10,36,9
T,3,10000,10000
V,3,1,12
V,3,2,74,1
V,3,3,33,2
V,3,4,7,3
V,3,5,48,4
V,3,6,10,5
V,3,7,47,6
T,4,10000,10000
V,4,1,24
V,4,2,489,1
V,4,3,241,2
V,4,4,24,3
V,4,5,38,4
V,4,6,554,5
V,4,7,294,6
V,4,8,75,7
V,4,9,75,8
V,4,10,37,9
T,5,10000,10000
V,5,1,19
V,5,2,15,1
V,5,3,26,2
V,5,4,16,3
V,5,5,123,4
V,5,6,1,5
V,5,7,2,6
T,6,10000,10000
V,6,1,35
V,6,2,14,1
V,6,3,22,2
V,6,4,128,3
V,6,5,131,4
V,6,6,225,5
T,7,20000,20000
V,7,1,37
V,7,2,68,1
V,7,3,10,2
V,7,4,9,3
V,7,5,96,4
V,7,6,62,5
V,7,7,41,6
V,7,8,72,7
V,7,9,92,8
V,7,10,10,9
T,8,20000,20000
V,8,1,237
V,8,2,27,1
V,8,3,37,2
V,8,4,5,3
V,8,5,9,4
V,8,6,53,5
V,8,7,20,6
V,8,8,146,7
V,8,9,12,8
V,8,10,35,9
T,9,20000,20000
V,9,1,254
V,9,2,1210,1
V,9,3,753,2
V,9,4,207,3
V,9,5,412,4
V,9,6,849,5
T,10,20000,20000
V,10,1,40
V,10,2,34,1
V,10,3,36,2
V,10,4,7,3
V,10,5,19,4
T,11,20000,20000
V,11,1,2573
V,11,2,28,1
V,11,3,57,2
V,11,4,656,3
V,11,5,92,4
V,11,6,593,5
T,12,20000,20000
V,12,1,523
V,12,2,9,1
V,12,3,99,2
V,12,4,77,3
V,12,5,110,4
T,13,100000,100000
V,13,1,361
V,13,2,1334,1
V,13,3,69,2
V,13,4,298,3
V,13,5,403,4
V,13,6,8,5
V,13,7,284,6
T,14,100000,100000
V,14,1,3387
V,14,2,234,1
V,14,3,72,2
V,14,4,1841,3
V,14,5,700,4
V,14,6,2156,5
V,14,7,84,6
V,14,8,94,7
T,15,100000,100000
V,15,1,1608
V,15,2,1934,1
V,15,3,2988,2
V,15,4,2975,3
V,15,5,2355,4
V,15,6,1854,5
V,15,7,6587,6
V,15,8,2296,7
T,16,100000,100000
V,16,1,9805
V,16,2,2011,1
V,16,3,3707,2
V,16,4,400,3
V,16,5,3324,4
V,16,6,2527,5
V,16,7,3844,6
V,16,8,3227,7
V,16,9,3215,8
