T,1,5000,5000
V,1,1,47
V,1,2,49,1
V,1,3,268,2
V,1,4,563,3
V,1,5,243,4
V,1,6,173,5
T,2,10000,10000
V,2,1,118
V,2,2,23,1
V,2,3,25,2
V,2,4,34,3
V,2,5,43,4
V,2,6,37,5
V,2,7,11,6
V,2,8,33,7
V,2,9,12,8
V,2,10,23,9
T,3,20000,20000
V,3,1,91
V,3,2,383,1
V,3,3,17,2
V,3,4,33,3
V,3,5,465,4
V,3,6,85,5
V,3,7,140,6
V,3,8,89,7
V,3,9,78,8
V,3,10,227,9
T,4,20000,20000
V,4,1,12
V,4,2,5,1
V,4,3,64,2
V,4,4,90,3
V,4,5,741,4
T,5,20000,20000
V,5,1,44
V,5,2,23,1
V,5,3,463,2
V,5,4,294,3
V,5,5,5,4
V,5,6,77,5
T,6,20000,20000
V,6,1,22
V,6,2,91,1
V,6,3,328,2
V,6,4,154,3
V,6,5,96,4
T,7,20000,20000
V,7,1,31
V,7,2,5,1
V,7,3,13,2
V,7,4,2,3
V,7,5,7,4
V,7,6,6,5
V,7,7,4,6
V,7,8,13,7
V,7,9,26,8
T,8,20000,20000
V,8,1,1124
V,8,2,1423,1
V,8,3,2100,2
V,8,4,1275,3
V,8,5,85,4
V,8,6,1738,5
T,9,20000,20000
V,9,1,315
V,9,2,49,1
V,9,3,108,2
V,9,4,571,3
V,9,5,314,4
V,9,6,736,5
V,9,7,517,6
V,9,8,10,7
T,10,20000,20000
V,10,1,163
V,10,2,262,1
V,10,3,221,2
V,10,4,148,3
V,10,5,517,4
T,11,50000,50000
V,11,1,2685
V,11,2,1002,1
V,11,3,850,2
V,11,4,2835,3
V,11,5,334,4
V,11,6,44,5
V,11,7,569,6
T,12,100000,100000
V,12,1,664
V,12,2,1703,1
V,12,3,6087,2
V,12,4,851,3
V,12,5,2599,4
T,13,100000,100000
V,13,1,75
V,13,2,505,1
V,13,3,6,2
V,13,4,264,3
V,13,5,2495,4
V,13,6,378,5
V,13,7,493,6
V,13,8,895,7
V,13,9,193,8
T,14,100000,100000
V,14,1,400
V,14,2,4372,1
V,14,3,1193,2
V,14,4,4015,3
V,14,5,531,4
V,14,6,338,5
T,15,100000,100000
V,15,1,248
V,15,2,402,1
V,15,3,1293,2
V,15,4,1421,3
V,15,5,484,4
V,15,6,134,5
T,16,200000,200000
V,16,1,136
V,16,2,432,1
V,16,3,1709,2
V,16,4,263,3
V,16,5,817,4
