T,1,1000,1000
V,1,1,14
V,1,2,10,1
V,1,3,24,2
V,1,4,6,3
V,1,5,4,4
T,2,5000,5000
V,2,1,1
V,2,2,8,1
V,2,3,2,2
V,2,4,24,3
V,2,5,16,4
V,2,6,6,5
V,2,7,14,6
T,3,5000,5000
V,3,1,8
V,3,2,137,1
V,3,3,222,2
V,3,4,18,3
V,3,5,136,4
V,3,6,121,5
T,4,10000,10000
V,4,1,55
V,4,2,40,1
V,4,3,64,2
V,4,4,31,3
V,4,5,289,4
V,4,6,104,5
V,4,7,140,6
V,4,8,20,7
V,4,9,22,8
T,5,10000,10000
V,5,1,4
V,5,2,9,1
V,5,3,18,2
V,5,4,22,3
V,5,5,5,4
T,6,10000,10000
V,6,1,54
V,6,2,8,1
V,6,3,34,2
V,6,4,30,3
V,6,5,56,4
V,6,6,15,5
T,7,10000,10000
V,7,1,782
V,7,2,258,1
V,7,3,22,2
V,7,4,597,3
V,7,5,607,4
V,7,6,1781,5
V,7,7,511,6
V,7,8,458,7
T,8,10000,10000
V,8,1,4
V,8,2,13,1
V,8,3,22,2
V,8,4,64,3
V,8,5,21,4
V,8,6,7,5
V,8,7,21,6
V,8,8,25,7
V,8,9,5,8
V,8,10,27,9
T,9,10000,10000
V,9,1,44
V,9,2,54,1
V,9,3,310,2
V,9,4,290,3
V,9,5,220,4
V,9,6,3,5
V,9,7,66,6
V,9,8,87,7
T,10,20000,20000
V,10,1,9
V,10,2,350,1
V,10,3,50,2
V,10,4,650,3
V,10,5,187,4
V,10,6,609,5
V,10,7,179,6
V,10,8,29,7
V,10,9,629,8
T,11,20000,20000
V,11,1,36
V,11,2,48,1
V,11,3,17,2
V,11,4,44,3
V,11,5,14,4
T,12,20000,20000
V,12,1,280
V,12,2,1855,1
V,12,3,1274,2
V,12,4,627,3
V,12,5,423,4
T,13,20000,20000
V,13,1,41
V,13,2,492,1
V,13,3,73,2
V,13,4,13,3
V,13,5,123,4
V,13,6,244,5
V,13,7,135,6
V,13,8,98,7
V,13,9,195,8
T,14,100000,100000
V,14,1,294
V,14,2,28,1
V,14,3,120,2
V,14,4,150,3
V,14,5,38,4
V,14,6,258,5
V,14,7,35,6
V,14,8,124,7
V,14,9,89,8
V,14,10,45,9
T,15,100000,100000
V,15,1,816
V,15,2,137,1
V,15,3,446,2
V,15,4,350,3
V,15,5,535,4
V,15,6,279,5
T,16,100000,100000
V,16,1,738
V,16,2,818,1
V,16,3,164,2
V,16,4,916,3
V,16,5,4722,4
V,16,6,12,5
V,16,7,2962,6
V,16,8,2798,7
V,16,9,2797,8
V,16,10,4337,9
