T,1,1000,1000
V,1,1,2
V,1,2,6,1
V,1,3,1,2
V,1,4,32,3
V,1,5,13,4
V,1,6,9,5
V,1,7,20,6
T,2,5000,5000
V,2,1,8
V,2,2,9,1
V,2,3,8,2
V,2,4,4,3
V,2,5,8,4
V,2,6,4,5
T,3,5000,5000
V,3,1,117
V,3,2,82,1
V,3,3,29,2
V,3,4,33,3
V,3,5,82,4
V,3,6,2,5
T,4,10000,10000
V,4,1,654
V,4,2,384,1
V,4,3,68,2
V,4,4,1108,3
V,4,5,2565,4
T,5,10000,10000
V,5,1,7
V,5,2,9,1
V,5,3,2,2
V,5,4,35,3
V,5,5,23,4
V,5,6,1,5
V,5,7,2,6
V,5,8,8,7
T,6,10000,10000
V,6,1,249
V,6,2,154,1
V,6,3,157,2
V,6,4,385,3
V,6,5,24,4
V,6,6,89,5
V,6,7,138,6
V,6,8,176,7
V,6,9,23,8
T,7,10000,10000
V,7,1,36
V,7,2,66,1
V,7,3,168,2
V,7,4,82,3
V,7,5,115,4
T,8,10000,10000
V,8,1,1
V,8,2,6,1
V,8,3,22,2
V,8,4,36,3
V,8,5,7,4
V,8,6,15,5
V,8,7,72,6
V,8,8,6,7
V,8,9,9,8
T,9,10000,10000
V,9,1,7
V,9,2,2,1
V,9,3,30,2
V,9,4,9,3
V,9,5,4,4
T,10,20000,20000
V,10,1,957
V,10,2,28,1
V,10,3,216,2
V,10,4,113,3
V,10,5,254,4
V,10,6,11,5
T,11,20000,20000
V,11,1,297
V,11,2,37,1
V,11,3,834,2
V,11,4,447,3
V,11,5,450,4
V,11,6,486,5
T,12,20000,20000
V,12,1,324
V,12,2,30,1
V,12,3,517,2
V,12,4,559,3
V,12,5,293,4
V,12,6,219,5
V,12,7,187,6
V,12,8,592,7
T,13,50000,50000
V,13,1,1591
V,13,2,947,1
V,13,3,1218,2
V,13,4,2294,3
V,13,5,1068,4
T,14,100000,100000
V,14,1,15
V,14,2,17,1
V,14,3,52,2
V,14,4,55,3
V,14,5,154,4
V,14,6,130,5
V,14,7,52,6
V,14,8,132,7
V,14,9,80,8
T,15,100000,100000
V,15,1,1277
V,15,2,1129,1
V,15,3,723,2
V,15,4,3763,3
V,15,5,3973,4
T,16,100000,100000
V,16,1,454
V,16,2,875,1
V,16,3,719,2
V,16,4,3767,3
V,16,5,2170,4
V,16,6,2468,5
V,16,7,677,6
V,16,8,4005,7
