T,1,5000,5000
V,1,1,17
V,1,2,51,1
V,1,3,9,2
V,1,4,27,3
V,1,5,222,4
V,1,6,55,5
V,1,7,12,6
V,1,8,21,7
T,2,10000,10000
V,2,1,23
V,2,2,5,1
V,2,3,26,2
V,2,4,98,3
V,2,5,77,4
V,2,6,45,5
V,2,7,39,6
V,2,8,20,7
V,2,9,7,8
V,2,10,9,9
T,3,10000,10000
V,3,1,3
V,3,2,9,1
V,3,3,1,2
V,3,4,1,3
V,3,5,9,4
V,3,6,2,5
V,3,7,2,6
V,3,8,2,7
V,3,9,1,8
T,4,10000,10000
V,4,1,189
V,4,2,65,1
V,4,3,124,2
V,4,4,77,3
V,4,5,75,4
V,4,6,24,5
V,4,7,48,6
T,5,10000,10000
V,5,1,88
V,5,2,32,1
V,5,3,110,2
V,5,4,166,3
V,5,5,14,4
V,5,6,371,5
V,5,7,179,6
T,6,20000,20000
V,6,1,290
V,6,2,622,1
V,6,3,1211,2
V,6,4,175,3
V,6,5,10,4
V,6,6,193,5
V,6,7,318,6
V,6,8,794,7
V,6,9,44,8
V,6,10,202,9
T,7,20000,20000
V,7,1,15
V,7,2,6,1
V,7,3,8,2
V,7,4,11,3
V,7,5,99,4
V,7,6,24,5
V,7,7,418,6
V,7,8,12,7
V,7,9,28,8
T,8,50000,50000
V,8,1,1840
V,8,2,4410,1
V,8,3,455,2
V,8,4,3026,3
V,8,5,3299,4
T,9,50000,50000
V,9,1,2
V,9,2,113,1
V,9,3,79,2
V,9,4,21,3
V,9,5,10,4
V,9,6,139,5
V,9,7,74,6
V,9,8,79,7
V,9,9,69,8
V,9,10,8,9
T,10,100000,100000
V,10,1,656
V,10,2,1767,1
V,10,3,15454,2
V,10,4,10556,3
V,10,5,394,4
T,11,100000,100000
V,11,1,142
V,11,2,254,1
V,11,3,16,2
V,11,4,77,3
V,11,5,94,4
V,11,6,64,5
V,11,7,257,6
V,11,8,8,7
T,12,100000,100000
V,12,1,66
V,12,2,504,1
V,12,3,267,2
V,12,4,575,3
V,12,5,244,4
V,12,6,638,5
V,12,7,13,6
V,12,8,221,7
V,12,9,22,8
T,13,100000,100000
V,13,1,708
V,13,2,2398,1
V,13,3,66,2
V,13,4,2660,3
V,13,5,2809,4
V,13,6,3223,5
V,13,7,274,6
V,13,8,1028,7
V,13,9,2536,8
V,13,10,1837,9
T,14,100000,100000
V,14,1,588
V,14,2,779,1
V,14,3,266,2
V,14,4,47,3
V,14,5,45,4
T,15,100000,100000
V,15,1,1731
V,15,2,2124,1
V,15,3,8978,2
V,15,4,8226,3
V,15,5,5692,4
T,16,100000,100000
V,16,1,764
V,16,2,1611,1
V,16,3,498,2
V,16,4,298,3
V,16,5,1271,4
V,16,6,325,5
