T,1,10000,10000
V,1,1,404
V,1,2,154,1
V,1,3,30,2
V,1,4,775,3
V,1,5,222,4
V,1,6,675,5
V,1,7,504,6
V,1,8,270,7
V,1,9,1003,8
T,2,10000,10000
V,2,1,10
V,2,2,16,1
V,2,3,2,2
V,2,4,2,3
V,2,5,7,4
T,3,10000,10000
V,3,1,143
V,3,2,90,1
V,3,3,40,2
V,3,4,296,3
V,3,5,173,4
V,3,6,810,5
V,3,7,140,6
V,3,8,13,7
V,3,9,338,8
T,4,20000,20000
V,4,1,4724
V,4,2,69,1
V,4,3,468,2
V,4,4,1077,3
V,4,5,96,4
T,5,20000,20000
V,5,1,158
V,5,2,26,1
V,5,3,692,2
V,5,4,362,3
V,5,5,49,4
V,5,6,38,5
V,5,7,183,6
T,6,20000,20000
V,6,1,286
V,6,2,134,1
V,6,3,334,2
V,6,4,358,3
V,6,5,74,4
T,7,20000,20000
V,7,1,147
V,7,2,248,1
V,7,3,19,2
V,7,4,564,3
V,7,5,122,4
V,7,6,384,5
V,7,7,589,6
T,8,50000,50000
V,8,1,2587
V,8,2,412,1
V,8,3,1144,2
V,8,4,3248,3
V,8,5,590,4
V,8,6,6226,5
V,8,7,1651,6
T,9,50000,50000
V,9,1,90
V,9,2,3043,1
V,9,3,3777,2
V,9,4,7122,3
V,9,5,4578,4
T,10,100000,100000
V,10,1,3647
V,10,2,1532,1
V,10,3,5086,2
V,10,4,2959,3
V,10,5,6169,4
V,10,6,2826,5
V,10,7,521,6
V,10,8,7679,7
T,11,100000,100000
V,11,1,973
V,11,2,1926,1
V,11,3,11724,2
V,11,4,25,3
V,11,5,5094,4
V,11,6,1871,5
V,11,7,267,6
V,11,8,4306,7
T,12,100000,100000
V,12,1,7534
V,12,2,9145,1
V,12,3,14307,2
V,12,4,10772,3
V,12,5,3231,4
V,12,6,8570,5
V,12,7,19015,6
V,12,8,4910,7
