T,1,1000,1000
V,1,1,13
V,1,2,137,1
V,1,3,11,2
V,1,4,8,3
V,1,5,24,4
V,1,6,39,5
T,2,1000,1000
V,2,1,6
V,2,2,1,1
V,2,3,10,2
V,2,4,7,3
V,2,5,6,4
V,2,6,2,5
V,2,7,1,6
V,2,8,8,7
T,3,10000,10000
V,3,1,33
V,3,2,207,1
V,3,3,21,2
V,3,4,12,3
V,3,5,18,4
V,3,6,210,5
V,3,7,158,6
V,3,8,1,7
V,3,9,46,8
T,4,10000,10000
V,4,1,200
V,4,2,73,1
V,4,3,94,2
V,4,4,285,3
V,4,5,268,4
V,4,6,43,5
V,4,7,251,6
V,4,8,168,7
V,4,9,82,8
V,4,10,60,9
T,5,10000,10000
V,5,1,228
V,5,2,912,1
V,5,3,51,2
V,5,4,1117,3
V,5,5,507,4
V,5,6,231,5
V,5,7,1481,6
T,6,20000,20000
V,6,1,803
V,6,2,391,1
V,6,3,396,2
V,6,4,135,3
V,6,5,339,4
V,6,6,117,5
V,6,7,44,6
V,6,8,668,7
T,7,20000,20000
V,7,1,514
V,7,2,267,1
V,7,3,338,2
V,7,4,1317,3
V,7,5,552,4
V,7,6,159,5
V,7,7,1294,6
V,7,8,149,7
V,7,9,143,8
V,7,10,290,9
T,8,20000,20000
V,8,1,608
V,8,2,420,1
V,8,3,176,2
V,8,4,618,3
V,8,5,848,4
V,8,6,1802,5
V,8,7,3625,6
V,8,8,150,7
T,9,20000,20000
V,9,1,1372
V,9,2,829,1
V,9,3,20,2
V,9,4,4,3
V,9,5,97,4
V,9,6,343,5
V,9,7,74,6
V,9,8,6,7
V,9,9,181,8
V,9,10,2635,9
T,10,50000,50000
V,10,1,13
V,10,2,150,1
V,10,3,146,2
V,10,4,8,3
V,10,5,38,4
V,10,6,75,5
T,11,100000,100000
V,11,1,11134
V,11,2,8141,1
V,11,3,5583,2
V,11,4,401,3
V,11,5,1128,4
V,11,6,4507,5
V,11,7,1903,6
V,11,8,6143,7
V,11,9,39,8
V,11,10,7252,9
T,12,100000,100000
V,12,1,3002
V,12,2,4296,1
V,12,3,2178,2
V,12,4,26437,3
V,12,5,34563,4
