T,1,1000,1000
V,1,1,97
V,1,2,11,1
V,1,3,32,2
V,1,4,73,3
V,1,5,68,4
V,1,6,55,5
V,1,7,76,6
V,1,8,33,7
V,1,9,41,8
T,2,5000,5000
V,2,1,50
V,2,2,1,1
V,2,3,163,2
V,2,4,79,3
V,2,5,21,4
V,2,6,5,5
T,3,5000,5000
V,3,1,3
V,3,2,3,1
V,3,3,13,2
V,3,4,4,3
V,3,5,16,4
T,4,10000,10000
V,4,1,77
V,4,2,38,1
V,4,3,41,2
V,4,4,15,3
V,4,5,98,4
V,4,6,38,5
V,4,7,25,6
V,4,8,5,7
V,4,9,9,8
T,5,10000,10000
V,5,1,2203
V,5,2,216,1
V,5,3,2846,2
V,5,4,2518,3
V,5,5,1448,4
V,5,6,313,5
V,5,7,155,6
T,6,10000,10000
V,6,1,714
V,6,2,166,1
V,6,3,734,2
V,6,4,50,3
V,6,5,523,4
V,6,6,195,5
V,6,7,79,6
V,6,8,171,7
V,6,9,955,8
V,6,10,1,9
T,7,10000,10000
V,7,1,783
V,7,2,1832,1
V,7,3,130,2
V,7,4,463,3
V,7,5,55,4
T,8,10000,10000
V,8,1,69
V,8,2,128,1
V,8,3,5,2
V,8,4,51,3
V,8,5,2,4
V,8,6,33,5
V,8,7,110,6
V,8,8,55,7
V,8,9,21,8
V,8,10,88,9
T,9,20000,20000
V,9,1,153
V,9,2,111,1
V,9,3,1252,2
V,9,4,1774,3
V,9,5,940,4
T,10,50000,50000
V,10,1,1496
V,10,2,1865,1
V,10,3,4227,2
V,10,4,127,3
V,10,5,226,4
V,10,6,183,5
T,11,100000,100000
V,11,1,4752
V,11,2,10632,1
V,11,3,5592,2
V,11,4,812,3
V,11,5,3826,4
T,12,100000,100000
V,12,1,617
V,12,2,1522,1
V,12,3,3000,2
V,12,4,7197,3
V,12,5,15187,4
