T,1,2000,2000
V,1,1,7
V,1,2,26,1
V,1,3,25,2
V,1,4,190,3
V,1,5,25,4
T,2,5000,5000
V,2,1,15
V,2,2,76,1
V,2,3,78,2
V,2,4,322,3
V,2,5,35,4
T,3,10000,10000
V,3,1,65
V,3,2,134,1
V,3,3,874,2
V,3,4,270,3
V,3,5,285,4
V,3,6,66,5
V,3,7,96,6
V,3,8,427,7
V,3,9,34,8
V,3,10,43,9
T,4,10000,10000
V,4,1,61
V,4,2,55,1
V,4,3,10,2
V,4,4,37,3
V,4,5,38,4
V,4,6,6,5
V,4,7,41,6
V,4,8,23,7
V,4,9,1,8
T,5,20000,20000
V,5,1,673
V,5,2,3338,1
V,5,3,1440,2
V,5,4,795,3
V,5,5,601,4
V,5,6,778,5
V,5,7,327,6
V,5,8,1212,7
T,6,20000,20000
V,6,1,134
V,6,2,145,1
V,6,3,1427,2
V,6,4,1560,3
V,6,5,1079,4
V,6,6,3614,5
V,6,7,584,6
V,6,8,325,7
V,6,9,3330,8
T,7,20000,20000
V,7,1,1697
V,7,2,2665,1
V,7,3,751,2
V,7,4,56,3
V,7,5,927,4
V,7,6,4358,5
V,7,7,241,6
T,8,20000,20000
V,8,1,7
V,8,2,44,1
V,8,3,159,2
V,8,4,66,3
V,8,5,223,4
V,8,6,191,5
V,8,7,74,6
V,8,8,72,7
V,8,9,97,8
V,8,10,210,9
T,9,20000,20000
V,9,1,3616
V,9,2,3160,1
V,9,3,34,2
V,9,4,2928,3
V,9,5,3045,4
V,9,6,1460,5
V,9,7,119,6
V,9,8,1523,7
T,10,100000,100000
V,10,1,84
V,10,2,777,1
V,10,3,2934,2
V,10,4,3564,3
V,10,5,3230,4
V,10,6,37,5
V,10,7,69,6
V,10,8,1618,7
V,10,9,3351,8
V,10,10,579,9
T,11,100000,100000
V,11,1,234
V,11,2,589,1
V,11,3,917,2
V,11,4,993,3
V,11,5,183,4
V,11,6,1384,5
V,11,7,123,6
V,11,8,425,7
V,11,9,326,8
T,12,100000,100000
V,12,1,1024
V,12,2,5,1
V,12,3,946,2
V,12,4,1075,3
V,12,5,740,4
