T,1,1000,1000
V,1,1,59
V,1,2,98,1
V,1,3,85,2
V,1,4,87,3
V,1,5,9,4
T,2,5000,5000
V,2,1,19
V,2,2,16,1
V,2,3,67,2
V,2,4,1,3
V,2,5,66,4
V,2,6,266,5
V,2,7,355,6
V,2,8,119,7
V,2,9,80,8
T,3,10000,10000
V,3,1,989
V,3,2,1603,1
V,3,3,1370,2
V,3,4,493,3
V,3,5,612,4
V,3,6,277,5
V,3,7,282,6
V,3,8,1483,7
T,4,10000,10000
V,4,1,1
V,4,2,77,1
V,4,3,565,2
V,4,4,25,3
V,4,5,158,4
V,4,6,281,5
V,4,7,8,6
V,4,8,249,7
V,4,9,147,8
V,4,10,144,9
T,5,10000,10000
V,5,1,44
V,5,2,8,1
V,5,3,13,2
V,5,4,21,3
V,5,5,15,4
V,5,6,13,5
T,6,20000,20000
V,6,1,42
V,6,2,296,1
V,6,3,207,2
V,6,4,218,3
V,6,5,63,4
V,6,6,125,5
T,7,20000,20000
V,7,1,1733
V,7,2,1619,1
V,7,3,278,2
V,7,4,211,3
V,7,5,1577,4
V,7,6,3016,5
V,7,7,1045,6
V,7,8,151,7
V,7,9,252,8
V,7,10,1473,9
T,8,20000,20000
V,8,1,549
V,8,2,381,1
V,8,3,297,2
V,8,4,74,3
V,8,5,315,4
V,8,6,532,5
V,8,7,653,6
V,8,8,802,7
V,8,9,230,8
T,9,20000,20000
V,9,1,157
V,9,2,219,1
V,9,3,117,2
V,9,4,453,3
V,9,5,411,4
V,9,6,21,5
V,9,7,354,6
V,9,8,298,7
V,9,9,1546,8
V,9,10,162,9
T,10,50000,50000
V,10,1,170
V,10,2,867,1
V,10,3,1823,2
V,10,4,553,3
V,10,5,1223,4
V,10,6,734,5
V,10,7,1325,6
V,10,8,922,7
T,11,100000,100000
V,11,1,106
V,11,2,61,1
V,11,3,87,2
V,11,4,120,3
V,11,5,17,4
V,11,6,284,5
V,11,7,344,6
V,11,8,1128,7
V,11,9,710,8
T,12,100000,100000
V,12,1,1699
V,12,2,463,1
V,12,3,11864,2
V,12,4,4645,3
V,12,5,5558,4
V,12,6,19098,5
V,12,7,17670,6
