T,1,5000,5000
V,1,1,250
V,1,2,659,1
V,1,3,158,2
V,1,4,85,3
V,1,5,77,4
V,1,6,185,5
V,1,7,52,6
V,1,8,33,7
T,2,5000,5000
V,2,1,50
V,2,2,463,1
V,2,3,137,2
V,2,4,56,3
V,2,5,22,4
V,2,6,862,5
T,3,10000,10000
V,3,1,880
V,3,2,33,1
V,3,3,139,2
V,3,4,308,3
V,3,5,447,4
V,3,6,654,5
V,3,7,1510,6
V,3,8,688,7
V,3,9,753,8
T,4,10000,10000
V,4,1,180
V,4,2,35,1
V,4,3,159,2
V,4,4,478,3
V,4,5,463,4
V,4,6,1278,5
T,5,10000,10000
V,5,1,90
V,5,2,513,1
V,5,3,93,2
V,5,4,160,3
V,5,5,380,4
V,5,6,45,5
V,5,7,345,6
V,5,8,252,7
V,5,9,10,8
V,5,10,194,9
T,6,20000,20000
V,6,1,77
V,6,2,209,1
V,6,3,258,2
V,6,4,8,3
V,6,5,123,4
V,6,6,35,5
V,6,7,249,6
V,6,8,152,7
V,6,9,638,8
T,7,50000,50000
V,7,1,440
V,7,2,416,1
V,7,3,143,2
V,7,4,876,3
V,7,5,811,4
V,7,6,136,5
V,7,7,960,6
V,7,8,593,7
V,7,9,1824,8
V,7,10,1554,9
T,8,50000,50000
V,8,1,271
V,8,2,121,1
V,8,3,59,2
V,8,4,418,3
V,8,5,365,4
V,8,6,29,5
V,8,7,454,6
T,9,100000,100000
V,9,1,133
V,9,2,16,1
V,9,3,35,2
V,9,4,8,3
V,9,5,70,4
T,10,100000,100000
V,10,1,21023
V,10,2,13847,1
V,10,3,7678,2
V,10,4,4604,3
V,10,5,22493,4
V,10,6,13610,5
V,10,7,4767,6
T,11,100000,100000
V,11,1,573
V,11,2,8125,1
V,11,3,8092,2
V,11,4,10602,3
V,11,5,9309,4
V,11,6,2496,5
V,11,7,824,6
T,12,100000,100000
V,12,1,28
V,12,2,954,1
V,12,3,310,2
V,12,4,357,3
V,12,5,94,4
