T,1,10000,10000
V,1,1,2489
V,1,2,1243,1
V,1,3,454,2
V,1,4,60,3
V,1,5,206,4
V,1,6,990,5
V,1,7,105,6
V,1,8,671,7
V,1,9,1212,8
T,2,10000,10000
V,2,1,34
V,2,2,165,1
V,2,3,115,2
V,2,4,169,3
V,2,5,83,4
V,2,6,37,5
V,2,7,59,6
T,3,10000,10000
V,3,1,226
V,3,2,263,1
V,3,3,160,2
V,3,4,120,3
V,3,5,45,4
V,3,6,17,5
V,3,7,213,6
T,4,20000,20000
V,4,1,324
V,4,2,1703,1
V,4,3,6002,2
V,4,4,6355,3
V,4,5,1668,4
V,4,6,1468,5
V,4,7,862,6
T,5,20000,20000
V,5,1,1708
V,5,2,3679,1
V,5,3,3859,2
V,5,4,125,3
V,5,5,185,4
T,6,20000,20000
V,6,1,231
V,6,2,33,1
V,6,3,39,2
V,6,4,55,3
V,6,5,95,4
V,6,6,223,5
V,6,7,18,6
T,7,50000,50000
V,7,1,383
V,7,2,117,1
V,7,3,2832,2
V,7,4,100,3
V,7,5,768,4
V,7,6,4939,5
V,7,7,920,6
T,8,100000,100000
V,8,1,2
V,8,2,366,1
V,8,3,1726,2
V,8,4,629,3
V,8,5,1917,4
V,8,6,1621,5
V,8,7,1363,6
V,8,8,833,7
V,8,9,2710,8
V,8,10,1049,9
T,9,100000,100000
V,9,1,929
V,9,2,202,1
V,9,3,609,2
V,9,4,478,3
V,9,5,1342,4
V,9,6,324,5
T,10,100000,100000
V,10,1,1225
V,10,2,2382,1
V,10,3,133,2
V,10,4,1809,3
V,10,5,1374,4
V,10,6,219,5
V,10,7,2116,6
V,10,8,609,7
V,10,9,2445,8
T,11,200000,200000
V,11,1,16169
V,11,2,1521,1
V,11,3,229,2
V,11,4,9784,3
V,11,5,6998,4
V,11,6,21661,5
V,11,7,7815,6
T,12,200000,200000
V,12,1,2066
V,12,2,1018,1
V,12,3,1146,2
V,12,4,1470,3
V,12,5,385,4
V,12,6,4002,5
