T,1,5000,5000
V,1,1,54
V,1,2,43,1
V,1,3,111,2
V,1,4,63,3
V,1,5,58,4
T,2,10000,10000
V,2,1,150
V,2,2,134,1
V,2,3,279,2
V,2,4,464,3
V,2,5,455,4
V,2,6,107,5
V,2,7,7,6
T,3,10000,10000
V,3,1,78
V,3,2,84,1
V,3,3,28,2
V,3,4,8,3
V,3,5,44,4
V,3,6,2,5
V,3,7,26,6
V,3,8,46,7
V,3,9,25,8
V,3,10,16,9
T,4,10000,10000
V,4,1,32
V,4,2,28,1
V,4,3,1,2
V,4,4,32,3
V,4,5,16,4
V,4,6,21,5
V,4,7,9,6
V,4,8,25,7
V,4,9,8,8
T,5,20000,20000
V,5,1,1070
V,5,2,494,1
V,5,3,48,2
V,5,4,12,3
V,5,5,138,4
V,5,6,25,5
V,5,7,253,6
T,6,20000,20000
V,6,1,29
V,6,2,37,1
V,6,3,52,2
V,6,4,651,3
V,6,5,149,4
V,6,6,39,5
V,6,7,234,6
V,6,8,4,7
T,7,20000,20000
V,7,1,318
V,7,2,225,1
V,7,3,4292,2
V,7,4,2577,3
V,7,5,794,4
V,7,6,5261,5
V,7,7,692,6
V,7,8,2413,7
T,8,20000,20000
V,8,1,759
V,8,2,421,1
V,8,3,922,2
V,8,4,60,3
V,8,5,2318,4
V,8,6,1546,5
V,8,7,2470,6
T,9,100000,100000
V,9,1,1654
V,9,2,7699,1
V,9,3,5153,2
V,9,4,4939,3
V,9,5,4067,4
V,9,6,137,5
V,9,7,1863,6
T,10,100000,100000
V,10,1,9304
V,10,2,4084,1
V,10,3,10357,2
V,10,4,928,3
V,10,5,1057,4
V,10,6,22117,5
V,10,7,5244,6
V,10,8,658,7
V,10,9,6824,8
T,11,100000,100000
V,11,1,12
V,11,2,1017,1
V,11,3,129,2
V,11,4,3664,3
V,11,5,2153,4
V,11,6,1204,5
V,11,7,1057,6
V,11,8,6911,7
V,11,9,2288,8
V,11,10,3755,9
T,12,100000,100000
V,12,1,11299
V,12,2,5094,1
V,12,3,1104,2
V,12,4,1341,3
V,12,5,7849,4
V,12,6,1149,5
V,12,7,14840,6
