T,1,2000,2000
V,1,1,101
V,1,2,268,1
V,1,3,8,2
V,1,4,3,3
V,1,5,74,4
V,1,6,264,5
T,2,10000,10000
V,2,1,99
V,2,2,14,1
V,2,3,28,2
V,2,4,29,3
V,2,5,54,4
T,3,10000,10000
V,3,1,408
V,3,2,410,1
V,3,3,44,2
V,3,4,115,3
V,3,5,197,4
T,4,10000,10000
V,4,1,632
V,4,2,520,1
V,4,3,233,2
V,4,4,155,3
V,4,5,193,4
V,4,6,1000,5
V,4,7,401,6
V,4,8,179,7
V,4,9,751,8
T,5,10000,10000
V,5,1,297
V,5,2,273,1
V,5,3,1651,2
V,5,4,433,3
V,5,5,793,4
V,5,6,69,5
T,6,20000,20000
V,6,1,1
V,6,2,2,1
V,6,3,2,2
V,6,4,1,3
V,6,5,4,4
V,6,6,3,5
V,6,7,1,6
V,6,8,1,7
V,6,9,1,8
T,7,20000,20000
V,7,1,22
V,7,2,319,1
V,7,3,694,2
V,7,4,136,3
V,7,5,2792,4
V,7,6,103,5
V,7,7,255,6
T,8,20000,20000
V,8,1,649
V,8,2,296,1
V,8,3,309,2
V,8,4,33,3
V,8,5,914,4
V,8,6,84,5
V,8,7,65,6
V,8,8,550,7
V,8,9,240,8
V,8,10,45,9
T,9,20000,20000
V,9,1,2936
V,9,2,1230,1
V,9,3,2585,2
V,9,4,2538,3
V,9,5,85,4
V,9,6,1518,5
V,9,7,2746,6
V,9,8,134,7
V,9,9,3728,8
T,10,20000,20000
V,10,1,230
V,10,2,354,1
V,10,3,941,2
V,10,4,157,3
V,10,5,88,4
V,10,6,505,5
V,10,7,114,6
V,10,8,80,7
V,10,9,296,8
V,10,10,9,9
T,11,100000,100000
V,11,1,1545
V,11,2,927,1
V,11,3,1829,2
V,11,4,4389,3
V,11,5,1391,4
V,11,6,652,5
T,12,200000,200000
V,12,1,37144
V,12,2,1836,1
V,12,3,8850,2
V,12,4,1453,3
V,12,5,39378,4
V,12,6,1471,5
