T,1,1000,1000
V,1,1,102
V,1,2,69,1
V,1,3,3,2
V,1,4,101,3
V,1,5,15,4
V,1,6,25,5
V,1,7,36,6
T,2,1000,1000
V,2,1,539
V,2,2,12,1
V,2,3,18,2
V,2,4,22,3
V,2,5,91,4
T,3,2000,2000
V,3,1,10
V,3,2,66,1
V,3,3,36,2
V,3,4,74,3
V,3,5,88,4
V,3,6,29,5
V,3,7,28,6
V,3,8,17,7
T,4,10000,10000
V,4,1,2
V,4,2,57,1
V,4,3,4,2
V,4,4,229,3
V,4,5,305,4
V,4,6,136,5
T,5,10000,10000
V,5,1,960
V,5,2,807,1
V,5,3,36,2
V,5,4,47,3
V,5,5,730,4
V,5,6,1820,5
V,5,7,894,6
V,5,8,364,7
T,6,10000,10000
V,6,1,210
V,6,2,104,1
V,6,3,37,2
V,6,4,18,3
V,6,5,47,4
V,6,6,414,5
T,7,20000,20000
V,7,1,122
V,7,2,962,1
V,7,3,587,2
V,7,4,486,3
V,7,5,446,4
V,7,6,308,5
V,7,7,199,6
V,7,8,208,7
T,8,20000,20000
V,8,1,366
V,8,2,398,1
V,8,3,138,2
V,8,4,32,3
V,8,5,78,4
V,8,6,101,5
V,8,7,483,6
V,8,8,3,7
V,8,9,75,8
V,8,10,1274,9
T,9,20000,20000
V,9,1,882
V,9,2,160,1
V,9,3,140,2
V,9,4,364,3
V,9,5,15,4
V,9,6,256,5
V,9,7,109,6
V,9,8,20,7
T,10,50000,50000
V,10,1,2176
V,10,2,96,1
V,10,3,2718,2
V,10,4,4575,3
V,10,5,2453,4
T,11,100000,100000
V,11,1,4057
V,11,2,1640,1
V,11,3,11687,2
V,11,4,13292,3
V,11,5,4754,4
V,11,6,3368,5
V,11,7,7645,6
T,12,100000,100000
V,12,1,639
V,12,2,6684,1
V,12,3,1940,2
V,12,4,2802,3
V,12,5,3805,4
V,12,6,932,5
