T,1,1000,1000
V,1,1,17
V,1,2,31,1
V,1,3,66,2
V,1,4,11,3
V,1,5,192,4
V,1,6,65,5
V,1,7,75,6
V,1,8,78,7
T,2,5000,5000
V,2,1,512
V,2,2,323,1
V,2,3,134,2
V,2,4,78,3
V,2,5,103,4
V,2,6,96,5
V,2,7,145,6
T,3,10000,10000
V,3,1,240
V,3,2,384,1
V,3,3,704,2
V,3,4,333,3
V,3,5,259,4
V,3,6,443,5
V,3,7,574,6
T,4,10000,10000
V,4,1,552
V,4,2,796,1
V,4,3,232,2
V,4,4,711,3
V,4,5,1966,4
V,4,6,105,5
V,4,7,626,6
V,4,8,202,7
T,5,10000,10000
V,5,1,2
V,5,2,7,1
V,5,3,1,2
V,5,4,12,3
V,5,5,5,4
V,5,6,6,5
V,5,7,4,6
T,6,10000,10000
V,6,1,109
V,6,2,561,1
V,6,3,91,2
V,6,4,52,3
V,6,5,517,4
V,6,6,397,5
V,6,7,405,6
V,6,8,378,7
V,6,9,406,8
T,7,10000,10000
V,7,1,712
V,7,2,257,1
V,7,3,83,2
V,7,4,441,3
V,7,5,809,4
T,8,10000,10000
V,8,1,2
V,8,2,3,1
V,8,3,16,2
V,8,4,29,3
V,8,5,31,4
V,8,6,8,5
V,8,7,4,6
V,8,8,65,7
V,8,9,5,8
V,8,10,3,9
T,9,20000,20000
V,9,1,30
V,9,2,43,1
V,9,3,409,2
V,9,4,284,3
V,9,5,233,4
V,9,6,88,5
V,9,7,476,6
V,9,8,557,7
V,9,9,100,8
V,9,10,197,9
T,10,20000,20000
V,10,1,737
V,10,2,697,1
V,10,3,79,2
V,10,4,34,3
V,10,5,317,4
V,10,6,523,5
T,11,20000,20000
V,11,1,948
V,11,2,752,1
V,11,3,27,2
V,11,4,112,3
V,11,5,34,4
V,11,6,383,5
T,12,20000,20000
V,12,1,2591
V,12,2,494,1
V,12,3,173,2
V,12,4,3460,3
V,12,5,4554,4
V,12,6,980,5
V,12,7,1499,6
