T,1,2000,2000
V,1,1,577
V,1,2,80,1
V,1,3,268,2
V,1,4,101,3
V,1,5,89,4
V,1,6,176,5
V,1,7,200,6
V,1,8,158,7
T,2,10000,10000
V,2,1,31
V,2,2,319,1
V,2,3,7,2
V,2,4,110,3
V,2,5,27,4
V,2,6,151,5
V,2,7,168,6
V,2,8,462,7
V,2,9,32,8
T,3,10000,10000
V,3,1,298
V,3,2,153,1
V,3,3,160,2
V,3,4,317,3
V,3,5,31,4
V,3,6,281,5
V,3,7,74,6
V,3,8,25,7
V,3,9,7,8
V,3,10,278,9
T,4,10000,10000
V,4,1,229
V,4,2,764,1
V,4,3,102,2
V,4,4,411,3
V,4,5,72,4
V,4,6,259,5
V,4,7,344,6
V,4,8,176,7
V,4,9,4,8
T,5,10000,10000
V,5,1,56
V,5,2,249,1
V,5,3,216,2
V,5,4,133,3
V,5,5,48,4
V,5,6,135,5
V,5,7,55,6
V,5,8,9,7
V,5,9,317,8
T,6,10000,10000
V,6,1,11
V,6,2,15,1
V,6,3,41,2
V,6,4,94,3
V,6,5,181,4
V,6,6,11,5
V,6,7,315,6
V,6,8,99,7
V,6,9,61,8
T,7,10000,10000
V,7,1,471
V,7,2,232,1
V,7,3,691,2
V,7,4,114,3
V,7,5,348,4
V,7,6,492,5
V,7,7,2281,6
V,7,8,421,7
V,7,9,158,8
T,8,10000,10000
V,8,1,25
V,8,2,126,1
V,8,3,136,2
V,8,4,137,3
V,8,5,78,4
T,9,10000,10000
V,9,1,485
V,9,2,96,1
V,9,3,58,2
V,9,4,61,3
V,9,5,88,4
V,9,6,261,5
V,9,7,1024,6
V,9,8,199,7
V,9,9,217,8
T,10,20000,20000
V,10,1,765
V,10,2,1256,1
V,10,3,1465,2
V,10,4,211,3
V,10,5,1200,4
T,11,20000,20000
V,11,1,243
V,11,2,94,1
V,11,3,413,2
V,11,4,183,3
V,11,5,44,4
V,11,6,109,5
V,11,7,485,6
V,11,8,96,7
V,11,9,136,8
T,12,20000,20000
V,12,1,2303
V,12,2,3,1
V,12,3,274,2
V,12,4,6065,3
V,12,5,961,4
V,12,6,250,5
