T,1,5000,5000
V,1,1,20
V,1,2,15,1
V,1,3,172,2
V,1,4,205,3
V,1,5,114,4
V,1,6,127,5
V,1,7,134,6
V,1,8,339,7
V,1,9,245,8
V,1,10,50,9
T,2,10000,10000
V,2,1,1
V,2,2,4,1
V,2,3,1,2
V,2,4,4,3
V,2,5,2,4
T,3,10000,10000
V,3,1,54
V,3,2,249,1
V,3,3,4179,2
V,3,4,1157,3
V,3,5,713,4
V,3,6,452,5
T,4,10000,10000
V,4,1,307
V,4,2,61,1
V,4,3,490,2
V,4,4,240,3
V,4,5,841,4
T,5,10000,10000
V,5,1,1674
V,5,2,1423,1
V,5,3,1631,2
V,5,4,1439,3
V,5,5,353,4
T,6,10000,10000
V,6,1,103
V,6,2,206,1
V,6,3,293,2
V,6,4,50,3
V,6,5,29,4
V,6,6,168,5
V,6,7,58,6
V,6,8,71,7
V,6,9,43,8
V,6,10,20,9
T,7,20000,20000
V,7,1,4377
V,7,2,149,1
V,7,3,1911,2
V,7,4,1473,3
V,7,5,32,4
T,8,20000,20000
V,8,1,214
V,8,2,250,1
V,8,3,140,2
V,8,4,4,3
V,8,5,81,4
V,8,6,89,5
V,8,7,53,6
V,8,8,128,7
V,8,9,116,8
T,9,20000,20000
V,9,1,403
V,9,2,209,1
V,9,3,316,2
V,9,4,83,3
V,9,5,320,4
V,9,6,147,5
V,9,7,51,6
V,9,8,46,7
V,9,9,76,8
T,10,20000,20000
V,10,1,228
V,10,2,103,1
V,10,3,61,2
V,10,4,122,3
V,10,5,189,4
V,10,6,359,5
V,10,7,100,6
V,10,8,333,7
V,10,9,44,8
T,11,20000,20000
V,11,1,757
V,11,2,44,1
V,11,3,816,2
V,11,4,320,3
V,11,5,26,4
V,11,6,854,5
V,11,7,1135,6
V,11,8,68,7
V,11,9,379,8
V,11,10,142,9
T,12,100000,100000
V,12,1,3181
V,12,2,517,1
V,12,3,4942,2
V,12,4,133,3
V,12,5,5386,4
V,12,6,1530,5
V,12,7,6677,6
V,12,8,8467,7
V,12,9,2389,8
V,12,10,11902,9
