T,1,10000,10000
V,1,1,734
V,1,2,727,1
V,1,3,315,2
V,1,4,709,3
V,1,5,19,4
V,1,6,540,5
V,1,7,299,6
V,1,8,33,7
V,1,9,266,8
V,1,10,1123,9
T,2,10000,10000
V,2,1,122
V,2,2,25,1
V,2,3,947,2
V,2,4,69,3
V,2,5,377,4
V,2,6,77,5
V,2,7,375,6
V,2,8,339,7
V,2,9,1034,8
V,2,10,88,9
T,3,10000,10000
V,3,1,637
V,3,2,469,1
V,3,3,4489,2
V,3,4,1116,3
V,3,5,609,4
T,4,10000,10000
V,4,1,6
V,4,2,20,1
V,4,3,8,2
V,4,4,40,3
V,4,5,28,4
V,4,6,37,5
V,4,7,128,6
V,4,8,25,7
V,4,9,31,8
T,5,10000,10000
V,5,1,110
V,5,2,374,1
V,5,3,757,2
V,5,4,335,3
V,5,5,273,4
V,5,6,15,5
V,5,7,832,6
T,6,20000,20000
V,6,1,553
V,6,2,217,1
V,6,3,12,2
V,6,4,246,3
V,6,5,317,4
V,6,6,201,5
V,6,7,522,6
V,6,8,216,7
V,6,9,181,8
T,7,20000,20000
V,7,1,202
V,7,2,65,1
V,7,3,103,2
V,7,4,67,3
V,7,5,529,4
T,8,20000,20000
V,8,1,861
V,8,2,301,1
V,8,3,371,2
V,8,4,190,3
V,8,5,445,4
V,8,6,1338,5
V,8,7,215,6
V,8,8,58,7
T,9,50000,50000
V,9,1,786
V,9,2,1614,1
V,9,3,1262,2
V,9,4,363,3
V,9,5,1425,4
V,9,6,1223,5
V,9,7,2946,6
T,10,100000,100000
V,10,1,1777
V,10,2,3928,1
V,10,3,167,2
V,10,4,3114,3
V,10,5,2354,4
T,11,100000,100000
V,11,1,2245
V,11,2,1591,1
V,11,3,8098,2
V,11,4,1740,3
V,11,5,3152,4
V,11,6,17121,5
V,11,7,2069,6
T,12,100000,100000
V,12,1,7712
V,12,2,9787,1
V,12,3,4458,2
V,12,4,1002,3
V,12,5,8488,4
V,12,6,635,5
