T,1,1000,1000
V,1,1,9
V,1,2,11,1
V,1,3,45,2
V,1,4,40,3
V,1,5,7,4
V,1,6,18,5
V,1,7,66,6
V,1,8,8,7
T,2,2000,2000
V,2,1,8
V,2,2,26,1
V,2,3,8,2
V,2,4,40,3
V,2,5,1,4
V,2,6,119,5
T,3,2000,2000
V,3,1,157
V,3,2,34,1
V,3,3,269,2
V,3,4,127,3
V,3,5,38,4
V,3,6,121,5
V,3,7,54,6
T,4,10000,10000
V,4,1,316
V,4,2,135,1
V,4,3,209,2
V,4,4,867,3
V,4,5,965,4
V,4,6,866,5
V,4,7,370,6
V,4,8,71,7
V,4,9,1037,8
T,5,10000,10000
V,5,1,24
V,5,2,65,1
V,5,3,6,2
V,5,4,17,3
V,5,5,138,4
V,5,6,36,5
V,5,7,68,6
V,5,8,225,7
V,5,9,52,8
V,5,10,40,9
T,6,10000,10000
V,6,1,566
V,6,2,1104,1
V,6,3,1499,2
V,6,4,172,3
V,6,5,1736,4
V,6,6,958,5
V,6,7,304,6
T,7,10000,10000
V,7,1,446
V,7,2,819,1
V,7,3,2566,2
V,7,4,438,3
V,7,5,388,4
V,7,6,684,5
V,7,7,124,6
V,7,8,310,7
V,7,9,189,8
T,8,10000,10000
V,8,1,264
V,8,2,120,1
V,8,3,277,2
V,8,4,44,3
V,8,5,268,4
V,8,6,25,5
V,8,7,38,6
V,8,8,7,7
T,9,20000,20000
V,9,1,43
V,9,2,1459,1
V,9,3,1783,2
V,9,4,157,3
V,9,5,156,4
T,10,20000,20000
V,10,1,8
V,10,2,14,1
V,10,3,230,2
V,10,4,103,3
V,10,5,1002,4
V,10,6,656,5
V,10,7,210,6
V,10,8,91,7
T,11,50000,50000
V,11,1,165
V,11,2,5,1
V,11,3,951,2
V,11,4,235,3
V,11,5,436,4
V,11,6,373,5
V,11,7,881,6
T,12,50000,50000
V,12,1,184
V,12,2,770,1
V,12,3,131,2
V,12,4,1493,3
V,12,5,1565,4
V,12,6,7068,5
V,12,7,2020,6
