T,1,1000,1000
V,1,1,4
V,1,2,42,1
V,1,3,51,2
V,1,4,30,3
V,1,5,25,4
T,2,5000,5000
V,2,1,164
V,2,2,9,1
V,2,3,112,2
V,2,4,78,3
V,2,5,4,4
V,2,6,2,5
V,2,7,14,6
V,2,8,152,7
T,3,10000,10000
V,3,1,107
V,3,2,64,1
V,3,3,516,2
V,3,4,114,3
V,3,5,21,4
V,3,6,19,5
V,3,7,44,6
T,4,10000,10000
V,4,1,6
V,4,2,66,1
V,4,3,367,2
V,4,4,187,3
V,4,5,12,4
V,4,6,151,5
V,4,7,112,6
V,4,8,6,7
V,4,9,7,8
T,5,10000,10000
V,5,1,1083
V,5,2,932,1
V,5,3,933,2
V,5,4,1582,3
V,5,5,419,4
V,5,6,891,5
V,5,7,515,6
V,5,8,820,7
V,5,9,137,8
T,6,10000,10000
V,6,1,144
V,6,2,213,1
V,6,3,1507,2
V,6,4,437,3
V,6,5,460,4
V,6,6,73,5
V,6,7,1178,6
T,7,10000,10000
V,7,1,95
V,7,2,14,1
V,7,3,102,2
V,7,4,107,3
V,7,5,151,4
V,7,6,132,5
V,7,7,7,6
V,7,8,9,7
V,7,9,49,8
V,7,10,84,9
T,8,20000,20000
V,8,1,26
V,8,2,2,1
V,8,3,101,2
V,8,4,70,3
V,8,5,157,4
V,8,6,54,5
V,8,7,200,6
V,8,8,3,7
T,9,20000,20000
V,9,1,1736
V,9,2,300,1
V,9,3,961,2
V,9,4,1322,3
V,9,5,344,4
V,9,6,700,5
V,9,7,619,6
V,9,8,643,7
T,10,100000,100000
V,10,1,659
V,10,2,2143,1
V,10,3,158,2
V,10,4,3211,3
V,10,5,471,4
V,10,6,3249,5
V,10,7,1945,6
V,10,8,2347,7
T,11,100000,100000
V,11,1,5141
V,11,2,24074,1
V,11,3,7101,2
V,11,4,551,3
V,11,5,7264,4
V,11,6,6224,5
V,11,7,12562,6
V,11,8,6477,7
V,11,9,21588,8
V,11,10,2337,9
T,12,200000,200000
V,12,1,8049
V,12,2,2511,1
V,12,3,907,2
V,12,4,4363,3
V,12,5,8798,4
