T,1,20000,20000
V,1,1,184
V,1,2,262,1
V,1,3,185,2
V,1,4,200,3
V,1,5,157,4
V,1,6,188,5
V,1,7,32,6
V,1,8,339,7
V,1,9,28,8
T,2,100000,100000
V,2,1,1148
V,2,2,1615,1
V,2,3,198,2
V,2,4,57,3
V,2,5,379,4
V,2,6,223,5
V,2,7,643,6
V,2,8,563,7
V,2,9,478,8
T,3,100000,100000
V,3,1,3703
V,3,2,976,1
V,3,3,8984,2
V,3,4,751,3
V,3,5,10472,4
V,3,6,3123,5
V,3,7,1996,6
V,3,8,21387,7
V,3,9,964,8
T,4,200000,200000
V,4,1,15264
V,4,2,6104,1
V,4,3,366,2
V,4,4,955,3
V,4,5,20151,4
V,4,6,77420,5
V,4,7,60491,6
V,4,8,8242,7
