T,1,10000,10000
V,1,1,1787
V,1,2,1953,1
V,1,3,223,2
V,1,4,231,3
V,1,5,497,4
V,1,6,388,5
T,2,10000,10000
V,2,1,468
V,2,2,1014,1
V,2,3,1100,2
V,2,4,595,3
V,2,5,1870,4
V,2,6,215,5
V,2,7,506,6
V,2,8,636,7
V,2,9,123,8
T,3,20000,20000
V,3,1,449
V,3,2,140,1
V,3,3,249,2
V,3,4,1943,3
V,3,5,1798,4
V,3,6,26,5
V,3,7,844,6
V,3,8,357,7
V,3,9,876,8
T,4,100000,100000
V,4,1,1576
V,4,2,843,1
V,4,3,212,2
V,4,4,2519,3
V,4,5,745,4
V,4,6,1007,5
V,4,7,1403,6
V,4,8,648,7
V,4,9,1686,8
