T,1,10000,10000
V,1,1,1063
V,1,2,278,1
V,1,3,384,2
V,1,4,15,3
V,1,5,887,4
V,1,6,289,5
V,1,7,1051,6
V,1,8,531,7
V,1,9,29,8
V,1,10,32,9
T,2,20000,20000
V,2,1,1238
V,2,2,2843,1
V,2,3,1637,2
V,2,4,294,3
V,2,5,309,4
V,2,6,5,5
V,2,7,1182,6
V,2,8,417,7
V,2,9,52,8
V,2,10,52,9
T,3,20000,20000
V,3,1,1075
V,3,2,572,1
V,3,3,277,2
V,3,4,316,3
V,3,5,2083,4
V,3,6,1352,5
V,3,7,85,6
V,3,8,40,7
V,3,9,2362,8
V,3,10,38,9
T,4,100000,100000
V,4,1,644
V,4,2,22732,1
V,4,3,547,2
V,4,4,7568,3
V,4,5,1882,4
