T,1,2000,2000
V,1,1,32
V,1,2,182,1
V,1,3,142,2
V,1,4,46,3
V,1,5,69,4
V,1,6,256,5
V,1,7,98,6
V,1,8,82,7
T,2,100000,100000
V,2,1,275
V,2,2,4760,1
V,2,3,1729,2
V,2,4,3525,3
V,2,5,661,4
V,2,6,257,5
V,2,7,128,6
V,2,8,1761,7
V,2,9,4827,8
V,2,10,2391,9
T,3,100000,100000
V,3,1,22864
V,3,2,7113,1
V,3,3,5805,2
V,3,4,5511,3
V,3,5,10826,4
V,3,6,3335,5
V,3,7,3709,6
V,3,8,3509,7
V,3,9,21375,8
V,3,10,10102,9
T,4,1000000,1000000
V,4,1,51
V,4,2,560,1
V,4,3,1165,2
V,4,4,1395,3
V,4,5,1610,4
