T,1,10000,10000
V,1,1,388
V,1,2,3,1
V,1,3,156,2
V,1,4,291,3
V,1,5,953,4
V,1,6,229,5
V,1,7,78,6
V,1,8,77,7
T,2,10000,10000
V,2,1,314
V,2,2,94,1
V,2,3,1350,2
V,2,4,163,3
V,2,5,535,4
V,2,6,512,5
V,2,7,370,6
V,2,8,82,7
V,2,9,1902,8
T,3,20000,20000
V,3,1,883
V,3,2,4898,1
V,3,3,3835,2
V,3,4,1480,3
V,3,5,724,4
V,3,6,186,5
V,3,7,2225,6
V,3,8,242,7
V,3,9,2131,8
T,4,100000,100000
V,4,1,192
V,4,2,690,1
V,4,3,335,2
V,4,4,92,3
V,4,5,112,4
V,4,6,146,5
V,4,7,129,6
V,4,8,111,7
V,4,9,8,8
V,4,10,290,9
