T,1,10000,10000
V,1,1,9
V,1,2,23,1
V,1,3,24,2
V,1,4,8,3
V,1,5,24,4
V,1,6,6,5
V,1,7,5,6
V,1,8,3,7
V,1,9,46,8
V,1,10,15,9
T,2,100000,100000
V,2,1,11342
V,2,2,17437,1
V,2,3,10117,2
V,2,4,3242,3
V,2,5,5708,4
V,2,6,10753,5
V,2,7,3885,6
V,2,8,5445,7
V,2,9,1712,8
T,3,100000,100000
V,3,1,1869
V,3,2,4300,1
V,3,3,743,2
V,3,4,2197,3
V,3,5,2270,4
V,3,6,532,5
V,3,7,1730,6
V,3,8,1030,7
V,3,9,473,8
V,3,10,1370,9
T,4,200000,200000
V,4,1,3269
V,4,2,36555,1
V,4,3,10455,2
V,4,4,78502,3
V,4,5,15829,4
