T,1,1000,1000
V,1,1,12
V,1,2,25,1
V,1,3,59,2
V,1,4,7,3
V,1,5,26,4
V,1,6,4,5
V,1,7,85,6
V,1,8,1,7
V,1,9,22,8
V,1,10,1,9
T,2,5000,5000
V,2,1,9
V,2,2,15,1
V,2,3,51,2
V,2,4,6,3
V,2,5,8,4
V,2,6,15,5
V,2,7,5,6
V,2,8,4,7
T,3,5000,5000
V,3,1,1
V,3,2,1,1
V,3,3,1,2
V,3,4,1,3
V,3,5,1,4
V,3,6,1,5
V,3,7,1,6
V,3,8,1,7
V,3,9,1,8
V,3,10,1,9
T,4,5000,5000
V,4,1,182
V,4,2,205,1
V,4,3,98,2
V,4,4,4,3
V,4,5,27,4
V,4,6,564,5
V,4,7,393,6
V,4,8,5,7
T,5,10000,10000
V,5,1,65
V,5,2,88,1
V,5,3,17,2
V,5,4,208,3
V,5,5,10,4
V,5,6,54,5
V,5,7,53,6
T,6,10000,10000
V,6,1,8
V,6,2,6,1
V,6,3,3,2
V,6,4,4,3
V,6,5,5,4
V,6,6,1,5
V,6,7,1,6
T,7,10000,10000
V,7,1,81
V,7,2,108,1
V,7,3,21,2
V,7,4,43,3
V,7,5,9,4
V,7,6,13,5
V,7,7,58,6
V,7,8,103,7
V,7,9,17,8
V,7,10,16,9
T,8,10000,10000
V,8,1,39
V,8,2,5,1
V,8,3,4,2
V,8,4,42,3
V,8,5,254,4
V,8,6,2,5
V,8,7,166,6
V,8,8,2,7
V,8,9,41,8
V,8,10,38,9
T,9,10000,10000
V,9,1,9
V,9,2,159,1
V,9,3,18,2
V,9,4,28,3
V,9,5,12,4
V,9,6,44,5
V,9,7,42,6
T,10,10000,10000
V,10,1,205
V,10,2,8,1
V,10,3,114,2
V,10,4,23,3
V,10,5,76,4
V,10,6,102,5
V,10,7,196,6
V,10,8,9,7
T,11,10000,10000
V,11,1,10
V,11,2,35,1
V,11,3,46,2
V,11,4,22,3
V,11,5,4,4
V,11,6,28,5
T,12,10000,10000
V,12,1,138
V,12,2,316,1
V,12,3,235,2
V,12,4,107,3
V,12,5,4,4
V,12,6,13,5
V,12,7,442,6
V,12,8,272,7
V,12,9,172,8
V,12,10,5,9
T,13,20000,20000
V,13,1,298
V,13,2,136,1
V,13,3,5,2
V,13,4,337,3
V,13,5,430,4
V,13,6,325,5
V,13,7,1899,6
V,13,8,1459,7
V,13,9,450,8
T,14,20000,20000
V,14,1,344
V,14,2,3420,1
V,14,3,3166,2
V,14,4,1149,3
V,14,5,1285,4
V,14,6,1534,5
T,15,20000,20000
V,15,1,2932
V,15,2,277,1
V,15,3,1334,2
V,15,4,2466,3
V,15,5,1390,4
V,15,6,1151,5
T,16,20000,20000
V,16,1,1080
V,16,2,842,1
V,16,3,183,2
V,16,4,461,3
V,16,5,439,4
V,16,6,25,5
T,17,20000,20000
V,17,1,160
V,17,2,390,1
V,17,3,2,2
V,17,4,33,3
V,17,5,118,4
V,17,6,160,5
V,17,7,65,6
V,17,8,118,7
V,17,9,87,8
T,18,20000,20000
V,18,1,234
V,18,2,32,1
V,18,3,137,2
V,18,4,625,3
V,18,5,41,4
V,18,6,134,5
V,18,7,809,6
T,19,20000,20000
V,19,1,19
V,19,2,101,1
V,19,3,30,2
V,19,4,5,3
V,19,5,149,4
V,19,6,368,5
T,20,20000,20000
V,20,1,1298
V,20,2,2088,1
V,20,3,4,2
V,20,4,1545,3
V,20,5,1655,4
V,20,6,630,5
V,20,7,100,6
V,20,8,1084,7
T,21,50000,50000
V,21,1,613
V,21,2,49,1
V,21,3,1513,2
V,21,4,158,3
V,21,5,157,4
V,21,6,657,5
V,21,7,80,6
V,21,8,115,7
V,21,9,89,8
T,22,50000,50000
V,22,1,5
V,22,2,19,1
V,22,3,189,2
V,22,4,66,3
V,22,5,36,4
V,22,6,20,5
V,22,7,34,6
V,22,8,45,7
T,23,50000,50000
V,23,1,374
V,23,2,2032,1
V,23,3,201,2
V,23,4,297,3
V,23,5,1763,4
V,23,6,844,5
V,23,7,273,6
V,23,8,1620,7
T,24,100000,100000
V,24,1,1928
V,24,2,1301,1
V,24,3,1124,2
V,24,4,4378,3
V,24,5,474,4
V,24,6,799,5
V,24,7,1573,6
V,24,8,2272,7
T,25,100000,100000
V,25,1,1335
V,25,2,10727,1
V,25,3,1265,2
V,25,4,15104,3
V,25,5,8947,4
V,25,6,12045,5
V,25,7,3839,6
V,25,8,1133,7
T,26,100000,100000
V,26,1,1238
V,26,2,800,1
V,26,3,165,2
V,26,4,4714,3
V,26,5,1550,4
V,26,6,738,5
V,26,7,32,6
V,26,8,1444,7
V,26,9,1805,8
T,27,100000,100000
V,27,1,156
V,27,2,4060,1
V,27,3,8682,2
V,27,4,4110,3
V,27,5,2309,4
V,27,6,2969,5
V,27,7,417,6
T,28,100000,100000
V,28,1,371
V,28,2,110,1
V,28,3,182,2
V,28,4,230,3
V,28,5,699,4
V,28,6,587,5
V,28,7,1178,6
V,28,8,876,7
T,29,100000,100000
V,29,1,492
V,29,2,24348,1
V,29,3,3837,2
V,29,4,2315,3
V,29,5,9458,4
V,29,6,11858,5
T,30,100000,100000
V,30,1,211
V,30,2,505,1
V,30,3,698,2
V,30,4,1330,3
V,30,5,172,4
V,30,6,25,5
V,30,7,798,6
V,30,8,530,7
T,31,100000,100000
V,31,1,5504
V,31,2,2300,1
V,31,3,17217,2
V,31,4,701,3
V,31,5,2508,4
V,31,6,599,5
V,31,7,1461,6
V,31,8,4457,7
V,31,9,1546,8
T,32,100000,100000
V,32,1,1401
V,32,2,3992,1
V,32,3,4227,2
V,32,4,1186,3
V,32,5,4746,4
V,32,6,12016,5
V,32,7,1278,6
V,32,8,2208,7
V,32,9,1244,8
