T,1,10000,10000
V,1,1,14
V,1,2,16,1
V,1,3,236,2
V,1,4,4,3
V,1,5,278,4
V,1,6,75,5
V,1,7,59,6
V,1,8,3,7
T,2,10000,10000
V,2,1,78
V,2,2,124,1
V,2,3,91,2
V,2,4,78,3
V,2,5,23,4
V,2,6,209,5
V,2,7,182,6
V,2,8,177,7
V,2,9,5,8
T,3,10000,10000
V,3,1,46
V,3,2,919,1
V,3,3,495,2
V,3,4,1617,3
V,3,5,1229,4
V,3,6,845,5
V,3,7,198,6
T,4,10000,10000
V,4,1,38
V,4,2,156,1
V,4,3,140,2
V,4,4,16,3
V,4,5,842,4
V,4,6,1,5
V,4,7,42,6
V,4,8,111,7
T,5,10000,10000
V,5,1,11
V,5,2,70,1
V,5,3,93,2
V,5,4,63,3
V,5,5,52,4
V,5,6,54,5
V,5,7,141,6
V,5,8,89,7
T,6,10000,10000
V,6,1,65
V,6,2,10,1
V,6,3,101,2
V,6,4,115,3
V,6,5,288,4
T,7,10000,10000
V,7,1,60
V,7,2,133,1
V,7,3,123,2
V,7,4,29,3
V,7,5,156,4
V,7,6,37,5
V,7,7,126,6
V,7,8,1,7
V,7,9,10,8
V,7,10,22,9
T,8,10000,10000
V,8,1,121
V,8,2,2478,1
V,8,3,648,2
V,8,4,701,3
V,8,5,650,4
T,9,10000,10000
V,9,1,110
V,9,2,351,1
V,9,3,1206,2
V,9,4,36,3
V,9,5,298,4
V,9,6,658,5
T,10,10000,10000
V,10,1,59
V,10,2,162,1
V,10,3,290,2
V,10,4,402,3
V,10,5,36,4
T,11,10000,10000
V,11,1,32
V,11,2,392,1
V,11,3,549,2
V,11,4,554,3
V,11,5,160,4
V,11,6,491,5
V,11,7,124,6
V,11,8,547,7
T,12,10000,10000
V,12,1,27
V,12,2,1,1
V,12,3,440,2
V,12,4,49,3
V,12,5,77,4
V,12,6,264,5
V,12,7,327,6
V,12,8,13,7
V,12,9,44,8
T,13,10000,10000
V,13,1,154
V,13,2,709,1
V,13,3,199,2
V,13,4,506,3
V,13,5,439,4
T,14,10000,10000
V,14,1,742
V,14,2,190,1
V,14,3,30,2
V,14,4,64,3
V,14,5,107,4
V,14,6,90,5
V,14,7,326,6
V,14,8,8,7
V,14,9,8,8
V,14,10,61,9
T,15,20000,20000
V,15,1,176
V,15,2,98,1
V,15,3,66,2
V,15,4,91,3
V,15,5,66,4
V,15,6,154,5
V,15,7,390,6
V,15,8,98,7
V,15,9,104,8
V,15,10,129,9
T,16,20000,20000
V,16,1,76
V,16,2,98,1
V,16,3,8,2
V,16,4,117,3
V,16,5,20,4
V,16,6,23,5
V,16,7,25,6
V,16,8,25,7
V,16,9,18,8
T,17,20000,20000
V,17,1,1001
V,17,2,14,1
V,17,3,1174,2
V,17,4,616,3
V,17,5,572,4
V,17,6,44,5
T,18,20000,20000
V,18,1,1633
V,18,2,1699,1
V,18,3,40,2
V,18,4,870,3
V,18,5,1695,4
V,18,6,1023,5
V,18,7,42,6
V,18,8,237,7
V,18,9,1365,8
V,18,10,899,9
T,19,20000,20000
V,19,1,16
V,19,2,5,1
V,19,3,38,2
V,19,4,129,3
V,19,5,100,4
V,19,6,19,5
V,19,7,146,6
V,19,8,33,7
V,19,9,4,8
T,20,20000,20000
V,20,1,1141
V,20,2,232,1
V,20,3,2493,2
V,20,4,6627,3
V,20,5,1442,4
V,20,6,1151,5
T,21,20000,20000
V,21,1,1256
V,21,2,1505,1
V,21,3,268,2
V,21,4,2371,3
V,21,5,247,4
V,21,6,506,5
T,22,20000,20000
V,22,1,2
V,22,2,7,1
V,22,3,18,2
V,22,4,30,3
V,22,5,9,4
V,22,6,17,5
V,22,7,16,6
V,22,8,33,7
V,22,9,1,8
V,22,10,7,9
T,23,20000,20000
V,23,1,61
V,23,2,86,1
V,23,3,157,2
V,23,4,8,3
V,23,5,280,4
V,23,6,222,5
V,23,7,201,6
V,23,8,235,7
V,23,9,203,8
T,24,100000,100000
V,24,1,3175
V,24,2,3260,1
V,24,3,1373,2
V,24,4,394,3
V,24,5,527,4
T,25,100000,100000
V,25,1,2800
V,25,2,786,1
V,25,3,1326,2
V,25,4,704,3
V,25,5,290,4
V,25,6,3165,5
V,25,7,857,6
T,26,100000,100000
V,26,1,2958
V,26,2,4748,1
V,26,3,1162,2
V,26,4,1181,3
V,26,5,4937,4
V,26,6,1786,5
V,26,7,603,6
V,26,8,1555,7
T,27,100000,100000
V,27,1,5074
V,27,2,101,1
V,27,3,23095,2
V,27,4,7977,3
V,27,5,9813,4
V,27,6,5267,5
T,28,100000,100000
V,28,1,619
V,28,2,833,1
V,28,3,106,2
V,28,4,376,3
V,28,5,2331,4
V,28,6,282,5
V,28,7,1892,6
V,28,8,1338,7
V,28,9,817,8
T,29,100000,100000
V,29,1,224
V,29,2,7,1
V,29,3,189,2
V,29,4,75,3
V,29,5,63,4
V,29,6,141,5
V,29,7,308,6
T,30,100000,100000
V,30,1,923
V,30,2,117,1
V,30,3,1712,2
V,30,4,114,3
V,30,5,32,4
V,30,6,130,5
T,31,100000,100000
V,31,1,1911
V,31,2,1335,1
V,31,3,2696,2
V,31,4,3259,3
V,31,5,92,4
V,31,6,87,5
V,31,7,5786,6
V,31,8,1695,7
V,31,9,142,8
T,32,100000,100000
V,32,1,84
V,32,2,308,1
V,32,3,351,2
V,32,4,31,3
V,32,5,79,4
V,32,6,43,5
