T,1,1000,1000
V,1,1,8
V,1,2,21,1
V,1,3,27,2
V,1,4,2,3
V,1,5,21,4
V,1,6,33,5
V,1,7,89,6
T,2,2000,2000
V,2,1,27
V,2,2,37,1
V,2,3,29,2
V,2,4,113,3
V,2,5,67,4
V,2,6,8,5
V,2,7,32,6
V,2,8,56,7
T,3,2000,2000
V,3,1,5
V,3,2,12,1
V,3,3,11,2
V,3,4,9,3
V,3,5,4,4
V,3,6,4,5
V,3,7,16,6
V,3,8,14,7
V,3,9,12,8
T,4,2000,2000
V,4,1,31
V,4,2,104,1
V,4,3,17,2
V,4,4,236,3
V,4,5,95,4
T,5,5000,5000
V,5,1,57
V,5,2,15,1
V,5,3,44,2
V,5,4,16,3
V,5,5,28,4
V,5,6,313,5
V,5,7,53,6
V,5,8,270,7
V,5,9,273,8
V,5,10,184,9
T,6,10000,10000
V,6,1,118
V,6,2,314,1
V,6,3,1458,2
V,6,4,208,3
V,6,5,188,4
V,6,6,33,5
T,7,10000,10000
V,7,1,101
V,7,2,122,1
V,7,3,198,2
V,7,4,108,3
V,7,5,27,4
V,7,6,93,5
V,7,7,448,6
V,7,8,30,7
V,7,9,160,8
T,8,10000,10000
V,8,1,80
V,8,2,134,1
V,8,3,202,2
V,8,4,20,3
V,8,5,79,4
V,8,6,79,5
V,8,7,217,6
V,8,8,26,7
V,8,9,42,8
V,8,10,96,9
T,9,10000,10000
V,9,1,824
V,9,2,110,1
V,9,3,254,2
V,9,4,213,3
V,9,5,28,4
T,10,10000,10000
V,10,1,334
V,10,2,377,1
V,10,3,251,2
V,10,4,14,3
V,10,5,153,4
V,10,6,139,5
T,11,20000,20000
V,11,1,156
V,11,2,995,1
V,11,3,185,2
V,11,4,88,3
V,11,5,189,4
V,11,6,1035,5
V,11,7,597,6
V,11,8,503,7
V,11,9,33,8
T,12,20000,20000
V,12,1,1860
V,12,2,421,1
V,12,3,2142,2
V,12,4,1500,3
V,12,5,1192,4
V,12,6,1444,5
T,13,20000,20000
V,13,1,19
V,13,2,172,1
V,13,3,14,2
V,13,4,31,3
V,13,5,38,4
V,13,6,94,5
V,13,7,126,6
V,13,8,62,7
V,13,9,67,8
V,13,10,115,9
T,14,20000,20000
V,14,1,255
V,14,2,169,1
V,14,3,584,2
