T,1,1000,1000
V,1,1,142
V,1,2,44,1
V,1,3,11,2
V,1,4,2,3
V,1,5,53,4
V,1,6,42,5
T,2,1000,1000
V,2,1,8
V,2,2,9,1
V,2,3,40,2
V,2,4,5,3
V,2,5,17,4
T,3,2000,2000
V,3,1,249
V,3,2,256,1
V,3,3,23,2
V,3,4,40,3
V,3,5,235,4
T,4,5000,5000
V,4,1,1
V,4,2,10,1
V,4,3,2,2
V,4,4,1,3
V,4,5,2,4
V,4,6,13,5
T,5,10000,10000
V,5,1,14
V,5,2,327,1
V,5,3,307,2
V,5,4,145,3
V,5,5,346,4
V,5,6,733,5
V,5,7,359,6
V,5,8,34,7
T,6,10000,10000
V,6,1,178
V,6,2,22,1
V,6,3,178,2
V,6,4,149,3
V,6,5,11,4
V,6,6,163,5
V,6,7,612,6
V,6,8,45,7
T,7,10000,10000
V,7,1,1064
V,7,2,553,1
V,7,3,2347,2
V,7,4,837,3
V,7,5,295,4
T,8,20000,20000
V,8,1,245
V,8,2,131,1
V,8,3,292,2
V,8,4,180,3
V,8,5,44,4
V,8,6,843,5
V,8,7,332,6
V,8,8,808,7
V,8,9,178,8
V,8,10,27,9
T,9,20000,20000
V,9,1,56
V,9,2,33,1
V,9,3,53,2
V,9,4,46,3
V,9,5,15,4
V,9,6,3,5
V,9,7,8,6
V,9,8,85,7
V,9,9,31,8
V,9,10,30,9
T,10,20000,20000
V,10,1,7
V,10,2,94,1
V,10,3,139,2
V,10,4,255,3
V,10,5,449,4
V,10,6,76,5
V,10,7,37,6
V,10,8,457,7
V,10,9,119,8
V,10,10,528,9
T,11,20000,20000
V,11,1,27
V,11,2,168,1
V,11,3,6,2
V,11,4,1,3
V,11,5,53,4
V,11,6,46,5
V,11,7,8,6
V,11,8,90,7
V,11,9,27,8
T,12,20000,20000
V,12,1,164
V,12,2,124,1
V,12,3,999,2
V,12,4,157,3
V,12,5,319,4
V,12,6,116,5
V,12,7,75,6
V,12,8,288,7
V,12,9,172,8
V,12,10,121,9
T,13,20000,20000
V,13,1,146
V,13,2,197,1
V,13,3,159,2
V,13,4,68,3
V,13,5,356,4
V,13,6,538,5
V,13,7,1,6
T,14,20000,20000
V,14,1,254
V,14,2,200,1
V,14,3,113,2
V,14,4,110,3
V,14,5,1670,4
V,14,6,19,5
T,15,20000,20000
V,15,1,95
V,15,2,132,1
V,15,3,70,2
V,15,4,47,3
V,15,5,674,4
V,15,6,6,5
V,15,7,392,6
T,16,20000,20000
V,16,1,31
V,16,2,14,1
V,16,3,32,2
V,16,4,17,3
V,16,5,75,4
V,16,6,1,5
V,16,7,70,6
V,16,8,139,7
T,17,20000,20000
V,17,1,2
V,17,2,93,1
V,17,3,167,2
V,17,4,98,3
V,17,5,224,4
V,17,6,1,5
V,17,7,39,6
T,18,20000,20000
V,18,1,4577
V,18,2,4731,1
V,18,3,95,2
V,18,4,3486,3
V,18,5,942,4
V,18,6,2782,5
V,18,7,375,6
T,19,20000,20000
V,19,1,88
V,19,2,2923,1
V,19,3,1455,2
V,19,4,853,3
V,19,5,33,4
V,19,6,1690,5
V,19,7,3,6
V,19,8,626,7
V,19,9,447,8
V,19,10,118,9
T,20,20000,20000
V,20,1,367
V,20,2,145,1
V,20,3,672,2
V,20,4,359,3
V,20,5,208,4
V,20,6,1343,5
V,20,7,68,6
T,21,20000,20000
V,21,1,944
V,21,2,210,1
V,21,3,504,2
V,21,4,755,3
V,21,5,73,4
V,21,6,654,5
T,22,50000,50000
V,22,1,1084
V,22,2,3916,1
V,22,3,3808,2
V,22,4,91,3
V,22,5,9155,4
V,22,6,2103,5
V,22,7,234,6
T,23,50000,50000
V,23,1,1727
V,23,2,1493,1
V,23,3,50,2
V,23,4,740,3
V,23,5,2468,4
V,23,6,640,5
V,23,7,568,6
V,23,8,2123,7
T,24,100000,100000
V,24,1,469
V,24,2,131,1
V,24,3,376,2
V,24,4,339,3
V,24,5,859,4
V,24,6,934,5
V,24,7,12,6
V,24,8,458,7
T,25,100000,100000
V,25,1,45
V,25,2,53,1
V,25,3,28,2
V,25,4,4,3
V,25,5,6,4
V,25,6,32,5
V,25,7,20,6
V,25,8,25,7
V,25,9,55,8
V,25,10,7,9
T,26,100000,100000
V,26,1,1337
V,26,2,610,1
V,26,3,2848,2
V,26,4,2102,3
V,26,5,427,4
V,26,6,129,5
V,26,7,734,6
V,26,8,170,7
T,27,100000,100000
V,27,1,43
V,27,2,12,1
V,27,3,159,2
V,27,4,22,3
V,27,5,5,4
V,27,6,132,5
V,27,7,312,6
V,27,8,20,7
V,27,9,236,8
T,28,100000,100000
V,28,1,1609
V,28,2,2623,1
V,28,3,79,2
V,28,4,252,3
V,28,5,330,4
V,28,6,13,5
V,28,7,116,6
V,28,8,59,7
T,29,100000,100000
V,29,1,238
V,29,2,478,1
V,29,3,316,2
V,29,4,57,3
V,29,5,59,4
V,29,6,174,5
V,29,7,239,6
V,29,8,618,7
V,29,9,113,8
T,30,100000,100000
V,30,1,8028
V,30,2,3909,1
V,30,3,5826,2
V,30,4,38122,3
V,30,5,6048,4
V,30,6,480,5
T,31,100000,100000
V,31,1,164
V,31,2,183,1
V,31,3,22,2
V,31,4,695,3
V,31,5,833,4
V,31,6,1066,5
V,31,7,1810,6
T,32,100000,100000
V,32,1,949
V,32,2,7922,1
V,32,3,338,2
V,32,4,928,3
V,32,5,835,4
V,32,6,936,5
V,32,7,571,6
V,32,8,3903,7
