T,1,2000,2000
V,1,1,7
V,1,2,7,1
V,1,3,10,2
V,1,4,18,3
V,1,5,28,4
V,1,6,10,5
V,1,7,4,6
V,1,8,2,7
V,1,9,31,8
T,2,5000,5000
V,2,1,21
V,2,2,24,1
V,2,3,74,2
V,2,4,56,3
V,2,5,165,4
V,2,6,167,5
T,3,10000,10000
V,3,1,553
V,3,2,216,1
V,3,3,97,2
V,3,4,641,3
V,3,5,285,4
V,3,6,695,5
V,3,7,1678,6
T,4,10000,10000
V,4,1,69
V,4,2,35,1
V,4,3,68,2
V,4,4,21,3
V,4,5,140,4
V,4,6,97,5
V,4,7,118,6
V,4,8,58,7
V,4,9,27,8
V,4,10,73,9
T,5,10000,10000
V,5,1,29
V,5,2,224,1
V,5,3,73,2
V,5,4,494,3
V,5,5,2,4
V,5,6,251,5
V,5,7,451,6
V,5,8,152,7
V,5,9,739,8
T,6,10000,10000
V,6,1,210
V,6,2,279,1
V,6,3,280,2
V,6,4,156,3
V,6,5,83,4
V,6,6,108,5
T,7,10000,10000
V,7,1,761
V,7,2,1358,1
V,7,3,1773,2
V,7,4,1982,3
V,7,5,711,4
T,8,10000,10000
V,8,1,340
V,8,2,433,1
V,8,3,219,2
V,8,4,704,3
V,8,5,61,4
V,8,6,182,5
V,8,7,161,6
V,8,8,146,7
V,8,9,885,8
T,9,10000,10000
V,9,1,15
V,9,2,4,1
V,9,3,17,2
V,9,4,1,3
V,9,5,3,4
V,9,6,5,5
V,9,7,24,6
V,9,8,12,7
V,9,9,1,8
V,9,10,5,9
T,10,10000,10000
V,10,1,10
V,10,2,1,1
V,10,3,3,2
V,10,4,4,3
V,10,5,15,4
V,10,6,24,5
V,10,7,4,6
V,10,8,2,7
T,11,10000,10000
V,11,1,17
V,11,2,272,1
V,11,3,32,2
V,11,4,79,3
V,11,5,1,4
V,11,6,5,5
V,11,7,1,6
V,11,8,77,7
V,11,9,69,8
V,11,10,157,9
T,12,20000,20000
V,12,1,1138
V,12,2,234,1
V,12,3,466,2
V,12,4,306,3
V,12,5,259,4
V,12,6,511,5
V,12,7,13,6
V,12,8,148,7
V,12,9,673,8
V,12,10,206,9
T,13,20000,20000
V,13,1,22
V,13,2,4,1
V,13,3,172,2
V,13,4,118,3
V,13,5,104,4
V,13,6,56,5
V,13,7,78,6
V,13,8,98,7
T,14,20000,20000
V,14,1,329
V,14,2,309,1
V,14,3,26,2
V,14,4,1050,3
V,14,5,604,4
T,15,20000,20000
V,15,1,613
V,15,2,1254,1
V,15,3,3406,2
V,15,4,375,3
V,15,5,34,4
V,15,6,531,5
T,16,20000,20000
V,16,1,226
V,16,2,1,1
V,16,3,134,2
V,16,4,100,3
V,16,5,63,4
V,16,6,729,5
T,17,20000,20000
V,17,1,132
V,17,2,418,1
V,17,3,78,2
V,17,4,27,3
V,17,5,258,4
V,17,6,77,5
V,17,7,208,6
V,17,8,463,7
V,17,9,238,8
V,17,10,127,9
T,18,20000,20000
V,18,1,2277
V,18,2,423,1
V,18,3,1338,2
V,18,4,824,3
V,18,5,1679,4
T,19,20000,20000
V,19,1,356
V,19,2,192,1
V,19,3,446,2
V,19,4,53,3
V,19,5,596,4
V,19,6,247,5
V,19,7,767,6
V,19,8,424,7
T,20,20000,20000
V,20,1,46
V,20,2,1292,1
V,20,3,25,2
V,20,4,365,3
V,20,5,141,4
V,20,6,227,5
V,20,7,1107,6
V,20,8,389,7
V,20,9,331,8
T,21,20000,20000
V,21,1,161
V,21,2,104,1
V,21,3,61,2
V,21,4,50,3
V,21,5,15,4
V,21,6,114,5
T,22,20000,20000
V,22,1,1006
V,22,2,328,1
V,22,3,326,2
V,22,4,502,3
V,22,5,185,4
V,22,6,2005,5
T,23,20000,20000
V,23,1,2
V,23,2,1,1
V,23,3,5,2
V,23,4,7,3
V,23,5,1,4
T,24,20000,20000
V,24,1,7
V,24,2,28,1
V,24,3,17,2
V,24,4,23,3
V,24,5,31,4
V,24,6,24,5
V,24,7,45,6
V,24,8,27,7
V,24,9,66,8
T,25,100000,100000
V,25,1,2798
V,25,2,3976,1
V,25,3,3234,2
V,25,4,7618,3
V,25,5,926,4
V,25,6,1961,5
V,25,7,14712,6
V,25,8,12436,7
T,26,100000,100000
V,26,1,651
V,26,2,114,1
V,26,3,1882,2
V,26,4,380,3
V,26,5,39,4
V,26,6,327,5
V,26,7,470,6
V,26,8,366,7
T,27,100000,100000
V,27,1,242
V,27,2,57,1
V,27,3,521,2
V,27,4,58,3
V,27,5,54,4
V,27,6,547,5
V,27,7,1951,6
V,27,8,14,7
V,27,9,406,8
T,28,100000,100000
V,28,1,1334
V,28,2,355,1
V,28,3,549,2
V,28,4,1089,3
V,28,5,1159,4
V,28,6,359,5
T,29,100000,100000
V,29,1,8948
V,29,2,4098,1
V,29,3,8374,2
V,29,4,5312,3
V,29,5,12133,4
V,29,6,4278,5
V,29,7,4969,6
V,29,8,2410,7
T,30,100000,100000
V,30,1,658
V,30,2,2162,1
V,30,3,3885,2
V,30,4,4755,3
V,30,5,67,4
V,30,6,801,5
V,30,7,3173,6
V,30,8,613,7
V,30,9,5189,8
T,31,100000,100000
V,31,1,9549
V,31,2,7256,1
V,31,3,937,2
V,31,4,7811,3
V,31,5,8395,4
V,31,6,12663,5
T,32,100000,100000
V,32,1,136
V,32,2,44,1
V,32,3,26,2
V,32,4,15,3
V,32,5,139,4
V,32,6,176,5
V,32,7,34,6
V,32,8,120,7
