T,1,5000,5000
V,1,1,13
V,1,2,6,1
V,1,3,1,2
V,1,4,5,3
V,1,5,5,4
V,1,6,9,5
V,1,7,10,6
V,1,8,10,7
V,1,9,3,8
T,2,10000,10000
V,2,1,14
V,2,2,177,1
V,2,3,436,2
V,2,4,139,3
V,2,5,139,4
V,2,6,316,5
T,3,10000,10000
V,3,1,128
V,3,2,129,1
V,3,3,169,2
V,3,4,165,3
V,3,5,104,4
V,3,6,301,5
V,3,7,243,6
T,4,10000,10000
V,4,1,381
V,4,2,602,1
V,4,3,119,2
V,4,4,36,3
V,4,5,671,4
V,4,6,2527,5
V,4,7,305,6
V,4,8,914,7
V,4,9,191,8
T,5,10000,10000
V,5,1,33
V,5,2,89,1
V,5,3,9,2
V,5,4,249,3
V,5,5,88,4
V,5,6,6,5
V,5,7,2,6
V,5,8,37,7
V,5,9,3,8
V,5,10,156,9
T,6,10000,10000
V,6,1,465
V,6,2,906,1
V,6,3,104,2
V,6,4,1,3
V,6,5,149,4
V,6,6,813,5
V,6,7,42,6
T,7,10000,10000
V,7,1,8
V,7,2,14,1
V,7,3,48,2
V,7,4,383,3
V,7,5,33,4
T,8,10000,10000
V,8,1,186
V,8,2,250,1
V,8,3,47,2
V,8,4,880,3
V,8,5,931,4
V,8,6,1248,5
V,8,7,58,6
V,8,8,238,7
V,8,9,876,8
V,8,10,67,9
T,9,10000,10000
V,9,1,109
V,9,2,198,1
V,9,3,51,2
V,9,4,34,3
V,9,5,181,4
T,10,20000,20000
V,10,1,957
V,10,2,541,1
V,10,3,387,2
V,10,4,181,3
V,10,5,310,4
V,10,6,16,5
V,10,7,790,6
V,10,8,723,7
V,10,9,1964,8
V,10,10,224,9
T,11,20000,20000
V,11,1,172
V,11,2,2791,1
V,11,3,745,2
V,11,4,773,3
V,11,5,2514,4
V,11,6,387,5
T,12,20000,20000
V,12,1,3098
V,12,2,980,1
V,12,3,535,2
V,12,4,400,3
V,12,5,1589,4
T,13,20000,20000
V,13,1,239
V,13,2,110,1
V,13,3,51,2
V,13,4,518,3
V,13,5,932,4
V,13,6,585,5
V,13,7,763,6
V,13,8,490,7
T,14,20000,20000
V,14,1,622
V,14,2,8,1
V,14,3,678,2
V,14,4,253,3
V,14,5,97,4
V,14,6,225,5
V,14,7,314,6
V,14,8,436,7
V,14,9,502,8
V,14,10,1162,9
T,15,20000,20000
V,15,1,78
V,15,2,281,1
V,15,3,24,2
V,15,4,53,3
V,15,5,45,4
V,15,6,160,5
V,15,7,77,6
T,16,20000,20000
V,16,1,26
V,16,2,445,1
V,16,3,416,2
V,16,4,325,3
V,16,5,921,4
T,17,20000,20000
V,17,1,55
V,17,2,145,1
V,17,3,105,2
V,17,4,274,3
V,17,5,54,4
V,17,6,13,5
V,17,7,56,6
T,18,20000,20000
V,18,1,395
V,18,2,1016,1
V,18,3,1204,2
V,18,4,501,3
V,18,5,1807,4
T,19,20000,20000
V,19,1,506
V,19,2,1020,1
V,19,3,395,2
V,19,4,25,3
V,19,5,886,4
T,20,20000,20000
V,20,1,709
V,20,2,7381,1
V,20,3,168,2
V,20,4,661,3
V,20,5,987,4
V,20,6,189,5
V,20,7,247,6
V,20,8,4048,7
V,20,9,1937,8
T,21,50000,50000
V,21,1,152
V,21,2,63,1
V,21,3,111,2
V,21,4,28,3
V,21,5,305,4
V,21,6,263,5
T,22,50000,50000
V,22,1,223
V,22,2,214,1
V,22,3,415,2
V,22,4,107,3
V,22,5,208,4
V,22,6,11,5
T,23,100000,100000
V,23,1,71
V,23,2,7,1
V,23,3,41,2
V,23,4,17,3
V,23,5,10,4
V,23,6,44,5
V,23,7,58,6
V,23,8,66,7
V,23,9,42,8
T,24,100000,100000
V,24,1,1088
V,24,2,1521,1
V,24,3,1550,2
V,24,4,634,3
V,24,5,751,4
V,24,6,114,5
V,24,7,148,6
V,24,8,1641,7
V,24,9,494,8
T,25,100000,100000
V,25,1,838
V,25,2,176,1
V,25,3,237,2
V,25,4,503,3
V,25,5,1332,4
V,25,6,616,5
V,25,7,1000,6
V,25,8,1437,7
V,25,9,442,8
V,25,10,611,9
T,26,100000,100000
V,26,1,772
V,26,2,2304,1
V,26,3,3628,2
V,26,4,1032,3
V,26,5,653,4
V,26,6,717,5
V,26,7,1,6
V,26,8,1283,7
T,27,100000,100000
V,27,1,12905
V,27,2,5103,1
V,27,3,7396,2
V,27,4,16744,3
V,27,5,411,4
V,27,6,721,5
T,28,100000,100000
V,28,1,267
V,28,2,382,1
V,28,3,2661,2
V,28,4,16,3
V,28,5,1454,4
V,28,6,1139,5
V,28,7,1189,6
V,28,8,490,7
V,28,9,306,8
T,29,100000,100000
V,29,1,356
V,29,2,279,1
V,29,3,298,2
V,29,4,338,3
V,29,5,1111,4
V,29,6,1457,5
V,29,7,8,6
V,29,8,2483,7
V,29,9,2732,8
T,30,100000,100000
V,30,1,923
V,30,2,684,1
V,30,3,66,2
V,30,4,504,3
V,30,5,2809,4
V,30,6,1796,5
V,30,7,416,6
V,30,8,713,7
V,30,9,56,8
V,30,10,1040,9
T,31,100000,100000
V,31,1,3236
V,31,2,563,1
V,31,3,217,2
V,31,4,3319,3
V,31,5,1161,4
V,31,6,109,5
T,32,100000,100000
V,32,1,134
V,32,2,55,1
V,32,3,194,2
V,32,4,14,3
V,32,5,329,4
V,32,6,111,5
V,32,7,256,6
