T,1,1000,1000
V,1,1,94
V,1,2,50,1
V,1,3,14,2
V,1,4,51,3
V,1,5,43,4
T,2,2000,2000
V,2,1,95
V,2,2,59,1
V,2,3,127,2
V,2,4,55,3
V,2,5,31,4
V,2,6,160,5
V,2,7,23,6
V,2,8,126,7
V,2,9,96,8
T,3,5000,5000
V,3,1,138
V,3,2,10,1
V,3,3,116,2
V,3,4,62,3
V,3,5,20,4
T,4,5000,5000
V,4,1,4
V,4,2,5,1
V,4,3,32,2
V,4,4,7,3
V,4,5,29,4
V,4,6,16,5
V,4,7,29,6
V,4,8,15,7
V,4,9,53,8
V,4,10,48,9
T,5,10000,10000
V,5,1,187
V,5,2,84,1
V,5,3,48,2
V,5,4,61,3
V,5,5,214,4
V,5,6,158,5
V,5,7,512,6
V,5,8,377,7
V,5,9,179,8
T,6,10000,10000
V,6,1,213
V,6,2,315,1
V,6,3,153,2
V,6,4,204,3
V,6,5,84,4
V,6,6,1325,5
V,6,7,53,6
V,6,8,701,7
V,6,9,448,8
T,7,10000,10000
V,7,1,556
V,7,2,481,1
V,7,3,187,2
V,7,4,60,3
V,7,5,297,4
V,7,6,51,5
V,7,7,277,6
T,8,10000,10000
V,8,1,101
V,8,2,87,1
V,8,3,138,2
V,8,4,572,3
V,8,5,338,4
V,8,6,23,5
V,8,7,463,6
T,9,10000,10000
V,9,1,762
V,9,2,1805,1
V,9,3,176,2
V,9,4,52,3
V,9,5,162,4
V,9,6,35,5
V,9,7,182,6
V,9,8,721,7
T,10,10000,10000
V,10,1,346
V,10,2,162,1
V,10,3,88,2
V,10,4,98,3
V,10,5,163,4
V,10,6,55,5
V,10,7,171,6
V,10,8,289,7
V,10,9,88,8
T,11,10000,10000
V,11,1,230
V,11,2,67,1
V,11,3,59,2
V,11,4,52,3
V,11,5,127,4
V,11,6,51,5
V,11,7,35,6
V,11,8,154,7
T,12,20000,20000
V,12,1,88
V,12,2,54,1
V,12,3,339,2
V,12,4,608,3
V,12,5,397,4
V,12,6,1929,5
V,12,7,114,6
V,12,8,349,7
V,12,9,1056,8
V,12,10,169,9
T,13,20000,20000
V,13,1,152
V,13,2,2023,1
V,13,3,1529,2
V,13,4,820,3
V,13,5,329,4
T,14,20000,20000
V,14,1,146
V,14,2,415,1
V,14,3,870,2
V,14,4,747,3
V,14,5,208,4
V,14,6,584,5
V,14,7,160,6
T,15,20000,20000
V,15,1,3339
V,15,2,412,1
V,15,3,1059,2
V,15,4,3021,3
V,15,5,455,4
V,15,6,1548,5
T,16,20000,20000
V,16,1,330
V,16,2,58,1
V,16,3,204,2
V,16,4,225,3
V,16,5,291,4
V,16,6,91,5
V,16,7,376,6
V,16,8,129,7
V,16,9,403,8
T,17,20000,20000
V,17,1,60
V,17,2,13,1
V,17,3,49,2
V,17,4,52,3
V,17,5,53,4
V,17,6,400,5
V,17,7,51,6
V,17,8,24,7
T,18,20000,20000
V,18,1,144
V,18,2,158,1
V,18,3,398,2
V,18,4,277,3
V,18,5,772,4
T,19,20000,20000
V,19,1,20
V,19,2,148,1
V,19,3,363,2
V,19,4,5,3
V,19,5,98,4
V,19,6,426,5
V,19,7,453,6
V,19,8,301,7
V,19,9,100,8
V,19,10,358,9
T,20,20000,20000
V,20,1,21
V,20,2,10,1
V,20,3,29,2
V,20,4,61,3
V,20,5,204,4
V,20,6,6,5
V,20,7,288,6
V,20,8,275,7
V,20,9,119,8
T,21,50000,50000
V,21,1,2217
V,21,2,211,1
V,21,3,168,2
V,21,4,219,3
V,21,5,286,4
V,21,6,60,5
V,21,7,287,6
V,21,8,381,7
V,21,9,117,8
V,21,10,3246,9
T,22,50000,50000
V,22,1,1187
V,22,2,85,1
V,22,3,3089,2
V,22,4,924,3
V,22,5,14,4
V,22,6,2814,5
T,23,50000,50000
V,23,1,2234
V,23,2,211,1
V,23,3,55,2
V,23,4,3097,3
V,23,5,41,4
V,23,6,1046,5
V,23,7,677,6
V,23,8,493,7
V,23,9,2438,8
V,23,10,885,9
T,24,100000,100000
V,24,1,1092
V,24,2,686,1
V,24,3,793,2
V,24,4,4606,3
V,24,5,2163,4
V,24,6,297,5
T,25,100000,100000
V,25,1,1417
V,25,2,2809,1
V,25,3,1855,2
V,25,4,180,3
V,25,5,495,4
V,25,6,1476,5
V,25,7,1459,6
V,25,8,1553,7
V,25,9,378,8
V,25,10,95,9
T,26,100000,100000
V,26,1,1315
V,26,2,3289,1
V,26,3,5057,2
V,26,4,1246,3
V,26,5,1146,4
V,26,6,149,5
V,26,7,3956,6
V,26,8,5139,7
T,27,100000,100000
V,27,1,7017
V,27,2,387,1
V,27,3,322,2
V,27,4,148,3
V,27,5,16187,4
V,27,6,3176,5
V,27,7,2042,6
T,28,100000,100000
V,28,1,452
V,28,2,5733,1
V,28,3,635,2
V,28,4,3144,3
V,28,5,3249,4
V,28,6,3232,5
T,29,100000,100000
V,29,1,573
V,29,2,926,1
V,29,3,320,2
V,29,4,2365,3
V,29,5,4010,4
V,29,6,1230,5
V,29,7,3156,6
T,30,100000,100000
V,30,1,114
V,30,2,105,1
V,30,3,172,2
V,30,4,393,3
V,30,5,657,4
V,30,6,202,5
V,30,7,184,6
V,30,8,121,7
T,31,100000,100000
V,31,1,398
V,31,2,1225,1
V,31,3,1426,2
V,31,4,103,3
V,31,5,2862,4
V,31,6,4660,5
V,31,7,588,6
T,32,100000,100000
V,32,1,3387
V,32,2,4006,1
V,32,3,2159,2
V,32,4,1679,3
V,32,5,3114,4
