T,1,1000,1000
V,1,1,43
V,1,2,5,1
V,1,3,16,2
V,1,4,4,3
V,1,5,1,4
V,1,6,6,5
V,1,7,9,6
T,2,1000,1000
V,2,1,3
V,2,2,47,1
V,2,3,8,2
V,2,4,9,3
V,2,5,3,4
V,2,6,17,5
T,3,5000,5000
V,3,1,14
V,3,2,26,1
V,3,3,78,2
V,3,4,70,3
V,3,5,36,4
V,3,6,64,5
T,4,5000,5000
V,4,1,503
V,4,2,369,1
V,4,3,51,2
V,4,4,1137,3
V,4,5,44,4
V,4,6,571,5
T,5,10000,10000
V,5,1,31
V,5,2,93,1
V,5,3,83,2
V,5,4,210,3
V,5,5,45,4
T,6,10000,10000
V,6,1,1462
V,6,2,916,1
V,6,3,662,2
V,6,4,42,3
V,6,5,723,4
V,6,6,287,5
V,6,7,844,6
V,6,8,949,7
V,6,9,76,8
V,6,10,1364,9
T,7,10000,10000
V,7,1,76
V,7,2,717,1
V,7,3,238,2
V,7,4,3,3
V,7,5,52,4
T,8,10000,10000
V,8,1,102
V,8,2,772,1
V,8,3,245,2
V,8,4,1630,3
V,8,5,2025,4
T,9,10000,10000
V,9,1,10
V,9,2,16,1
V,9,3,54,2
V,9,4,32,3
V,9,5,41,4
V,9,6,91,5
V,9,7,3,6
V,9,8,129,7
V,9,9,4,8
T,10,10000,10000
V,10,1,723
V,10,2,289,1
V,10,3,44,2
V,10,4,147,3
V,10,5,110,4
V,10,6,18,5
T,11,10000,10000
V,11,1,350
V,11,2,22,1
V,11,3,123,2
V,11,4,7,3
V,11,5,312,4
V,11,6,102,5
V,11,7,17,6
V,11,8,185,7
V,11,9,46,8
V,11,10,94,9
T,12,10000,10000
V,12,1,190
V,12,2,159,1
V,12,3,124,2
V,12,4,136,3
V,12,5,173,4
V,12,6,77,5
V,12,7,434,6
V,12,8,147,7
V,12,9,415,8
V,12,10,249,9
T,13,10000,10000
V,13,1,35
V,13,2,127,1
V,13,3,89,2
V,13,4,175,3
V,13,5,233,4
V,13,6,113,5
V,13,7,263,6
T,14,10000,10000
V,14,1,29
V,14,2,629,1
V,14,3,221,2
V,14,4,488,3
V,14,5,461,4
V,14,6,493,5
T,15,10000,10000
V,15,1,91
V,15,2,38,1
V,15,3,52,2
V,15,4,63,3
V,15,5,73,4
V,15,6,45,5
V,15,7,101,6
V,15,8,12,7
V,15,9,254,8
T,16,10000,10000
V,16,1,411
V,16,2,189,1
V,16,3,510,2
V,16,4,192,3
V,16,5,54,4
V,16,6,68,5
V,16,7,61,6
V,16,8,137,7
V,16,9,1080,8
T,17,20000,20000
V,17,1,92
V,17,2,364,1
V,17,3,412,2
V,17,4,470,3
V,17,5,124,4
V,17,6,82,5
V,17,7,72,6
V,17,8,220,7
V,17,9,26,8
V,17,10,455,9
T,18,20000,20000
V,18,1,2
V,18,2,1,1
V,18,3,45,2
V,18,4,97,3
V,18,5,95,4
V,18,6,11,5
V,18,7,4,6
V,18,8,42,7
T,19,20000,20000
V,19,1,25
V,19,2,175,1
V,19,3,107,2
V,19,4,388,3
V,19,5,556,4
V,19,6,184,5
V,19,7,470,6
V,19,8,61,7
V,19,9,253,8
V,19,10,486,9
T,20,20000,20000
V,20,1,266
V,20,2,501,1
V,20,3,424,2
V,20,4,247,3
V,20,5,20,4
V,20,6,1009,5
T,21,20000,20000
V,21,1,1413
V,21,2,532,1
V,21,3,1099,2
V,21,4,1011,3
V,21,5,1850,4
V,21,6,2870,5
V,21,7,1366,6
V,21,8,21,7
T,22,20000,20000
V,22,1,60
V,22,2,211,1
V,22,3,318,2
V,22,4,62,3
V,22,5,215,4
V,22,6,206,5
V,22,7,545,6
T,23,20000,20000
V,23,1,31
V,23,2,28,1
V,23,3,36,2
V,23,4,12,3
V,23,5,80,4
V,23,6,52,5
V,23,7,4,6
V,23,8,38,7
T,24,20000,20000
V,24,1,35
V,24,2,2,1
V,24,3,22,2
V,24,4,4,3
V,24,5,79,4
T,25,20000,20000
V,25,1,91
V,25,2,38,1
V,25,3,129,2
V,25,4,5,3
V,25,5,91,4
V,25,6,81,5
V,25,7,63,6
V,25,8,71,7
V,25,9,43,8
V,25,10,8,9
T,26,20000,20000
V,26,1,1766
V,26,2,715,1
V,26,3,946,2
V,26,4,16,3
V,26,5,711,4
V,26,6,420,5
V,26,7,830,6
V,26,8,325,7
V,26,9,194,8
V,26,10,69,9
T,27,50000,50000
V,27,1,1099
V,27,2,61,1
V,27,3,221,2
V,27,4,891,3
V,27,5,302,4
V,27,6,89,5
V,27,7,855,6
V,27,8,484,7
V,27,9,226,8
V,27,10,91,9
T,28,50000,50000
V,28,1,969
V,28,2,774,1
V,28,3,314,2
V,28,4,1357,3
V,28,5,1378,4
V,28,6,534,5
V,28,7,214,6
V,28,8,309,7
T,29,100000,100000
V,29,1,53
V,29,2,343,1
V,29,3,638,2
V,29,4,2315,3
V,29,5,407,4
V,29,6,518,5
V,29,7,355,6
T,30,100000,100000
V,30,1,375
V,30,2,203,1
V,30,3,23,2
V,30,4,24,3
V,30,5,82,4
V,30,6,10,5
V,30,7,296,6
V,30,8,111,7
V,30,9,218,8
V,30,10,168,9
T,31,100000,100000
V,31,1,1387
V,31,2,1696,1
V,31,3,1223,2
V,31,4,2876,3
V,31,5,708,4
V,31,6,5156,5
V,31,7,804,6
V,31,8,1240,7
T,32,100000,100000
V,32,1,9720
V,32,2,70,1
V,32,3,28,2
V,32,4,1945,3
V,32,5,21860,4
V,32,6,4879,5
V,32,7,5652,6
V,32,8,326,7
V,32,9,11295,8
