T,1,2000,2000
V,1,1,39
V,1,2,6,1
V,1,3,4,2
V,1,4,11,3
V,1,5,4,4
V,1,6,2,5
V,1,7,9,6
V,1,8,19,7
V,1,9,22,8
V,1,10,10,9
T,2,10000,10000
V,2,1,46
V,2,2,630,1
V,2,3,131,2
V,2,4,99,3
V,2,5,11,4
T,3,10000,10000
V,3,1,6
V,3,2,44,1
V,3,3,47,2
V,3,4,4,3
V,3,5,2,4
V,3,6,3,5
T,4,10000,10000
V,4,1,252
V,4,2,18,1
V,4,3,1081,2
V,4,4,39,3
V,4,5,598,4
V,4,6,788,5
V,4,7,16,6
V,4,8,825,7
T,5,10000,10000
V,5,1,793
V,5,2,125,1
V,5,3,191,2
V,5,4,128,3
V,5,5,296,4
V,5,6,308,5
V,5,7,501,6
V,5,8,214,7
V,5,9,736,8
V,5,10,212,9
T,6,10000,10000
V,6,1,25
V,6,2,24,1
V,6,3,282,2
V,6,4,1,3
V,6,5,25,4
V,6,6,91,5
V,6,7,14,6
V,6,8,34,7
T,7,10000,10000
V,7,1,215
V,7,2,138,1
V,7,3,157,2
V,7,4,556,3
V,7,5,85,4
V,7,6,105,5
T,8,10000,10000
V,8,1,21
V,8,2,38,1
V,8,3,2,2
V,8,4,16,3
V,8,5,11,4
V,8,6,63,5
V,8,7,26,6
V,8,8,26,7
V,8,9,51,8
T,9,20000,20000
V,9,1,1908
V,9,2,1443,1
V,9,3,1033,2
V,9,4,84,3
V,9,5,2920,4
T,10,20000,20000
V,10,1,3249
V,10,2,206,1
V,10,3,213,2
V,10,4,1230,3
V,10,5,309,4
V,10,6,28,5
V,10,7,903,6
T,11,20000,20000
V,11,1,39
V,11,2,240,1
V,11,3,41,2
V,11,4,99,3
V,11,5,4,4
V,11,6,132,5
V,11,7,41,6
V,11,8,19,7
V,11,9,7,8
V,11,10,10,9
T,12,20000,20000
V,12,1,7
V,12,2,279,1
V,12,3,22,2
V,12,4,181,3
V,12,5,416,4
V,12,6,312,5
V,12,7,273,6
V,12,8,125,7
V,12,9,420,8
V,12,10,5,9
T,13,20000,20000
V,13,1,52
V,13,2,176,1
V,13,3,107,2
V,13,4,195,3
V,13,5,710,4
V,13,6,809,5
V,13,7,283,6
T,14,20000,20000
V,14,1,390
V,14,2,68,1
V,14,3,7,2
V,14,4,1531,3
V,14,5,797,4
V,14,6,845,5
V,14,7,128,6
V,14,8,1162,7
T,15,20000,20000
V,15,1,420
V,15,2,103,1
V,15,3,94,2
V,15,4,329,3
V,15,5,523,4
V,15,6,38,5
V,15,7,192,6
V,15,8,264,7
T,16,20000,20000
V,16,1,995
V,16,2,1270,1
V,16,3,112,2
V,16,4,497,3
V,16,5,365,4
V,16,6,743,5
V,16,7,227,6
V,16,8,232,7
T,17,20000,20000
V,17,1,127
V,17,2,6,1
V,17,3,124,2
V,17,4,170,3
V,17,5,185,4
V,17,6,217,5
V,17,7,113,6
V,17,8,1336,7
V,17,9,490,8
T,18,20000,20000
V,18,1,4677
V,18,2,1166,1
V,18,3,1718,2
V,18,4,2361,3
V,18,5,3225,4
T,19,20000,20000
V,19,1,783
V,19,2,107,1
V,19,3,305,2
V,19,4,314,3
V,19,5,413,4
V,19,6,1445,5
V,19,7,1037,6
V,19,8,24,7
T,20,20000,20000
V,20,1,184
V,20,2,144,1
V,20,3,866,2
V,20,4,341,3
V,20,5,58,4
V,20,6,219,5
V,20,7,307,6
T,21,20000,20000
V,21,1,419
V,21,2,542,1
V,21,3,457,2
V,21,4,1168,3
V,21,5,276,4
V,21,6,1535,5
V,21,7,624,6
T,22,20000,20000
V,22,1,38
V,22,2,219,1
V,22,3,135,2
V,22,4,16,3
V,22,5,133,4
V,22,6,15,5
T,23,50000,50000
V,23,1,1580
V,23,2,4728,1
V,23,3,7894,2
V,23,4,3148,3
V,23,5,739,4
V,23,6,391,5
V,23,7,1241,6
V,23,8,5363,7
T,24,50000,50000
V,24,1,317
V,24,2,535,1
V,24,3,1323,2
V,24,4,605,3
V,24,5,1303,4
V,24,6,761,5
T,25,100000,100000
V,25,1,591
V,25,2,291,1
V,25,3,1202,2
V,25,4,3078,3
V,25,5,149,4
V,25,6,4287,5
V,25,7,671,6
V,25,8,617,7
V,25,9,196,8
T,26,100000,100000
V,26,1,580
V,26,2,446,1
V,26,3,396,2
V,26,4,2240,3
V,26,5,156,4
V,26,6,1954,5
V,26,7,991,6
T,27,100000,100000
V,27,1,5956
V,27,2,1756,1
V,27,3,6536,2
V,27,4,5391,3
V,27,5,1710,4
V,27,6,8609,5
T,28,100000,100000
V,28,1,5615
V,28,2,1702,1
V,28,3,1880,2
V,28,4,2023,3
V,28,5,1260,4
V,28,6,1844,5
V,28,7,3654,6
T,29,100000,100000
V,29,1,177
V,29,2,193,1
V,29,3,193,2
V,29,4,104,3
V,29,5,134,4
V,29,6,100,5
V,29,7,508,6
V,29,8,251,7
V,29,9,309,8
V,29,10,562,9
T,30,100000,100000
V,30,1,1421
V,30,2,1308,1
V,30,3,2858,2
V,30,4,3631,3
V,30,5,2148,4
V,30,6,13062,5
T,31,100000,100000
V,31,1,718
V,31,2,151,1
V,31,3,244,2
V,31,4,158,3
V,31,5,410,4
V,31,6,73,5
V,31,7,217,6
V,31,8,63,7
V,31,9,15,8
V,31,10,397,9
T,32,100000,100000
V,32,1,1395
V,32,2,688,1
V,32,3,740,2
V,32,4,524,3
V,32,5,2385,4
V,32,6,870,5
V,32,7,883,6
V,32,8,1152,7
