T,1,1000,1000
V,1,1,18
V,1,2,80,1
V,1,3,27,2
V,1,4,6,3
V,1,5,50,4
V,1,6,71,5
V,1,7,7,6
T,2,2000,2000
V,2,1,3
V,2,2,1,1
V,2,3,2,2
V,2,4,3,3
V,2,5,1,4
V,2,6,2,5
V,2,7,4,6
V,2,8,1,7
V,2,9,3,8
V,2,10,1,9
T,3,10000,10000
V,3,1,583
V,3,2,130,1
V,3,3,361,2
V,3,4,592,3
V,3,5,270,4
V,3,6,96,5
T,4,10000,10000
V,4,1,1157
V,4,2,410,1
V,4,3,762,2
V,4,4,926,3
V,4,5,520,4
V,4,6,343,5
V,4,7,55,6
T,5,10000,10000
V,5,1,100
V,5,2,355,1
V,5,3,524,2
V,5,4,122,3
V,5,5,492,4
V,5,6,339,5
V,5,7,181,6
T,6,10000,10000
V,6,1,168
V,6,2,124,1
V,6,3,1,2
V,6,4,192,3
V,6,5,14,4
V,6,6,559,5
V,6,7,110,6
T,7,10000,10000
V,7,1,25
V,7,2,96,1
V,7,3,57,2
V,7,4,145,3
V,7,5,48,4
V,7,6,1,5
V,7,7,18,6
V,7,8,25,7
V,7,9,14,8
T,8,10000,10000
V,8,1,171
V,8,2,34,1
V,8,3,71,2
V,8,4,110,3
V,8,5,81,4
V,8,6,132,5
V,8,7,10,6
V,8,8,36,7
V,8,9,39,8
V,8,10,88,9
T,9,10000,10000
V,9,1,37
V,9,2,355,1
V,9,3,66,2
V,9,4,152,3
V,9,5,8,4
V,9,6,84,5
T,10,10000,10000
V,10,1,202
V,10,2,982,1
V,10,3,251,2
V,10,4,183,3
V,10,5,74,4
T,11,20000,20000
V,11,1,13
V,11,2,142,1
V,11,3,4161,2
V,11,4,1518,3
V,11,5,293,4
V,11,6,916,5
V,11,7,945,6
V,11,8,12,7
T,12,20000,20000
V,12,1,79
V,12,2,11,1
V,12,3,11,2
V,12,4,289,3
V,12,5,25,4
V,12,6,238,5
V,12,7,29,6
V,12,8,99,7
V,12,9,34,8
V,12,10,206,9
T,13,20000,20000
V,13,1,124
V,13,2,191,1
V,13,3,279,2
V,13,4,43,3
V,13,5,278,4
V,13,6,24,5
V,13,7,121,6
T,14,20000,20000
V,14,1,234
V,14,2,6,1
V,14,3,398,2
V,14,4,1,3
V,14,5,143,4
V,14,6,588,5
V,14,7,425,6
V,14,8,80,7
V,14,9,792,8
T,15,20000,20000
V,15,1,1793
V,15,2,230,1
V,15,3,860,2
V,15,4,51,3
V,15,5,1457,4
V,15,6,1022,5
V,15,7,180,6
V,15,8,567,7
V,15,9,275,8
V,15,10,1141,9
T,16,20000,20000
V,16,1,1255
V,16,2,1502,1
V,16,3,1353,2
V,16,4,296,3
V,16,5,392,4
V,16,6,1656,5
T,17,20000,20000
V,17,1,608
V,17,2,200,1
V,17,3,58,2
V,17,4,865,3
V,17,5,1554,4
T,18,20000,20000
V,18,1,38
V,18,2,49,1
V,18,3,553,2
V,18,4,212,3
V,18,5,278,4
V,18,6,142,5
V,18,7,12,6
V,18,8,241,7
V,18,9,147,8
T,19,20000,20000
V,19,1,2010
V,19,2,769,1
V,19,3,6109,2
V,19,4,6,3
V,19,5,552,4
V,19,6,682,5
V,19,7,750,6
V,19,8,93,7
T,20,20000,20000
V,20,1,52
V,20,2,103,1
V,20,3,1248,2
V,20,4,4,3
V,20,5,50,4
V,20,6,26,5
V,20,7,25,6
V,20,8,110,7
V,20,9,232,8
V,20,10,412,9
T,21,20000,20000
V,21,1,235
V,21,2,13,1
V,21,3,31,2
V,21,4,142,3
V,21,5,35,4
T,22,20000,20000
V,22,1,238
V,22,2,2,1
V,22,3,710,2
V,22,4,120,3
V,22,5,38,4
V,22,6,689,5
V,22,7,50,6
V,22,8,257,7
V,22,9,768,8
V,22,10,127,9
T,23,20000,20000
V,23,1,1553
V,23,2,802,1
V,23,3,3280,2
V,23,4,1499,3
V,23,5,5920,4
V,23,6,53,5
V,23,7,396,6
T,24,100000,100000
V,24,1,1091
V,24,2,165,1
V,24,3,1333,2
V,24,4,159,3
V,24,5,1052,4
V,24,6,2020,5
V,24,7,1223,6
V,24,8,3095,7
V,24,9,1071,8
T,25,100000,100000
V,25,1,1400
V,25,2,614,1
V,25,3,1123,2
V,25,4,536,3
V,25,5,242,4
V,25,6,471,5
V,25,7,351,6
V,25,8,95,7
T,26,100000,100000
V,26,1,7
V,26,2,20,1
V,26,3,5,2
V,26,4,15,3
V,26,5,12,4
T,27,100000,100000
V,27,1,535
V,27,2,315,1
V,27,3,3121,2
V,27,4,2247,3
V,27,5,641,4
V,27,6,3139,5
V,27,7,1396,6
T,28,100000,100000
V,28,1,319
V,28,2,5613,1
V,28,3,3168,2
V,28,4,3214,3
V,28,5,2327,4
V,28,6,8161,5
T,29,100000,100000
V,29,1,27
V,29,2,72,1
V,29,3,68,2
V,29,4,267,3
V,29,5,63,4
V,29,6,42,5
V,29,7,235,6
V,29,8,36,7
T,30,100000,100000
V,30,1,885
V,30,2,3320,1
V,30,3,9087,2
V,30,4,960,3
V,30,5,733,4
T,31,100000,100000
V,31,1,2249
V,31,2,3829,1
V,31,3,2886,2
V,31,4,763,3
V,31,5,1038,4
V,31,6,1625,5
V,31,7,1345,6
V,31,8,1057,7
V,31,9,3536,8
T,32,100000,100000
V,32,1,2204
V,32,2,211,1
V,32,3,1458,2
V,32,4,3743,3
V,32,5,1079,4
V,32,6,940,5
