T,1,10000,10000
V,1,1,62
V,1,2,53,1
V,1,3,51,2
V,1,4,110,3
V,1,5,34,4
T,2,10000,10000
V,2,1,93
V,2,2,36,1
V,2,3,39,2
V,2,4,2,3
V,2,5,34,4
V,2,6,12,5
T,3,10000,10000
V,3,1,1406
V,3,2,77,1
V,3,3,365,2
V,3,4,134,3
V,3,5,21,4
V,3,6,19,5
V,3,7,148,6
V,3,8,476,7
V,3,9,196,8
T,4,10000,10000
V,4,1,806
V,4,2,58,1
V,4,3,83,2
V,4,4,62,3
V,4,5,99,4
T,5,10000,10000
V,5,1,26
V,5,2,321,1
V,5,3,53,2
V,5,4,285,3
V,5,5,768,4
V,5,6,139,5
V,5,7,93,6
V,5,8,39,7
V,5,9,310,8
V,5,10,308,9
T,6,10000,10000
V,6,1,160
V,6,2,5,1
V,6,3,682,2
V,6,4,199,3
V,6,5,784,4
T,7,10000,10000
V,7,1,1010
V,7,2,238,1
V,7,3,408,2
V,7,4,39,3
V,7,5,813,4
V,7,6,671,5
V,7,7,632,6
V,7,8,240,7
V,7,9,767,8
T,8,10000,10000
V,8,1,3
V,8,2,30,1
V,8,3,28,2
V,8,4,5,3
V,8,5,2,4
V,8,6,31,5
V,8,7,24,6
V,8,8,5,7
V,8,9,12,8
T,9,10000,10000
V,9,1,771
V,9,2,69,1
V,9,3,278,2
V,9,4,177,3
V,9,5,19,4
V,9,6,107,5
V,9,7,1650,6
V,9,8,805,7
V,9,9,25,8
V,9,10,763,9
T,10,10000,10000
V,10,1,170
V,10,2,115,1
V,10,3,21,2
V,10,4,59,3
V,10,5,8,4
V,10,6,57,5
V,10,7,45,6
T,11,20000,20000
V,11,1,256
V,11,2,128,1
V,11,3,251,2
V,11,4,432,3
V,11,5,4,4
T,12,20000,20000
V,12,1,217
V,12,2,23,1
V,12,3,141,2
V,12,4,35,3
V,12,5,1,4
V,12,6,98,5
V,12,7,59,6
V,12,8,39,7
V,12,9,64,8
V,12,10,40,9
T,13,20000,20000
V,13,1,25
V,13,2,477,1
V,13,3,218,2
V,13,4,309,3
V,13,5,66,4
V,13,6,124,5
V,13,7,196,6
V,13,8,298,7
V,13,9,396,8
T,14,20000,20000
V,14,1,136
V,14,2,551,1
V,14,3,1425,2
V,14,4,697,3
V,14,5,190,4
V,14,6,242,5
V,14,7,593,6
V,14,8,290,7
V,14,9,169,8
V,14,10,688,9
T,15,20000,20000
V,15,1,151
V,15,2,305,1
V,15,3,177,2
V,15,4,1187,3
V,15,5,252,4
V,15,6,1053,5
V,15,7,855,6
V,15,8,1044,7
V,15,9,1581,8
T,16,20000,20000
V,16,1,327
V,16,2,306,1
V,16,3,122,2
V,16,4,44,3
V,16,5,414,4
V,16,6,208,5
V,16,7,315,6
V,16,8,166,7
V,16,9,35,8
T,17,20000,20000
V,17,1,2409
V,17,2,134,1
V,17,3,470,2
V,17,4,744,3
V,17,5,115,4
V,17,6,34,5
V,17,7,31,6
V,17,8,132,7
T,18,20000,20000
V,18,1,22
V,18,2,97,1
V,18,3,7,2
V,18,4,13,3
V,18,5,112,4
V,18,6,105,5
V,18,7,58,6
T,19,20000,20000
V,19,1,234
V,19,2,38,1
V,19,3,96,2
V,19,4,117,3
V,19,5,114,4
V,19,6,4,5
V,19,7,40,6
V,19,8,174,7
V,19,9,33,8
T,20,20000,20000
V,20,1,274
V,20,2,872,1
V,20,3,289,2
V,20,4,3262,3
V,20,5,3426,4
V,20,6,502,5
V,20,7,999,6
T,21,20000,20000
V,21,1,735
V,21,2,5,1
V,21,3,33,2
V,21,4,85,3
V,21,5,233,4
V,21,6,15,5
V,21,7,59,6
V,21,8,193,7
V,21,9,223,8
T,22,20000,20000
V,22,1,1875
V,22,2,398,1
V,22,3,318,2
V,22,4,1143,3
V,22,5,2651,4
V,22,6,132,5
V,22,7,1540,6
V,22,8,1978,7
V,22,9,1572,8
T,23,20000,20000
V,23,1,947
V,23,2,408,1
V,23,3,205,2
V,23,4,28,3
V,23,5,58,4
V,23,6,417,5
V,23,7,564,6
T,24,50000,50000
V,24,1,1879
V,24,2,3913,1
V,24,3,3625,2
V,24,4,2280,3
V,24,5,1577,4
V,24,6,1306,5
T,25,50000,50000
V,25,1,303
V,25,2,119,1
V,25,3,605,2
V,25,4,10451,3
V,25,5,945,4
T,26,100000,100000
V,26,1,5436
V,26,2,4254,1
V,26,3,3844,2
V,26,4,4355,3
V,26,5,12019,4
V,26,6,1554,5
V,26,7,1069,6
T,27,100000,100000
V,27,1,41
V,27,2,130,1
V,27,3,47,2
V,27,4,54,3
V,27,5,179,4
V,27,6,30,5
V,27,7,6,6
V,27,8,73,7
T,28,100000,100000
V,28,1,2656
V,28,2,1013,1
V,28,3,1549,2
V,28,4,547,3
V,28,5,179,4
V,28,6,1835,5
V,28,7,576,6
T,29,100000,100000
V,29,1,930
V,29,2,2534,1
V,29,3,2994,2
V,29,4,14,3
V,29,5,1817,4
V,29,6,1183,5
V,29,7,394,6
V,29,8,3277,7
T,30,100000,100000
V,30,1,1467
V,30,2,20,1
V,30,3,1232,2
V,30,4,431,3
V,30,5,1446,4
V,30,6,1204,5
V,30,7,111,6
V,30,8,425,7
T,31,100000,100000
V,31,1,71
V,31,2,244,1
V,31,3,514,2
V,31,4,17,3
V,31,5,286,4
V,31,6,177,5
V,31,7,195,6
T,32,100000,100000
V,32,1,4810
V,32,2,876,1
V,32,3,599,2
V,32,4,5244,3
V,32,5,514,4
V,32,6,1547,5
V,32,7,1456,6
V,32,8,830,7
