T,1,10000,10000
V,1,1,15
V,1,2,53,1
V,1,3,127,2
V,1,4,66,3
V,1,5,64,4
V,1,6,371,5
V,1,7,102,6
T,2,10000,10000
V,2,1,82
V,2,2,67,1
V,2,3,126,2
V,2,4,83,3
V,2,5,154,4
V,2,6,78,5
V,2,7,6,6
V,2,8,55,7
V,2,9,27,8
T,3,10000,10000
V,3,1,6
V,3,2,1,1
V,3,3,3,2
V,3,4,12,3
V,3,5,40,4
V,3,6,3,5
T,4,10000,10000
V,4,1,14
V,4,2,1075,1
V,4,3,406,2
V,4,4,56,3
V,4,5,164,4
V,4,6,174,5
V,4,7,1391,6
V,4,8,112,7
V,4,9,16,8
T,5,10000,10000
V,5,1,7
V,5,2,106,1
V,5,3,83,2
V,5,4,112,3
V,5,5,113,4
V,5,6,120,5
V,5,7,87,6
V,5,8,47,7
T,6,10000,10000
V,6,1,192
V,6,2,58,1
V,6,3,31,2
V,6,4,68,3
V,6,5,136,4
V,6,6,184,5
V,6,7,2,6
T,7,10000,10000
V,7,1,21
V,7,2,232,1
V,7,3,776,2
V,7,4,568,3
V,7,5,256,4
T,8,10000,10000
V,8,1,161
V,8,2,438,1
V,8,3,97,2
V,8,4,130,3
V,8,5,199,4
V,8,6,55,5
V,8,7,50,6
V,8,8,242,7
V,8,9,9,8
V,8,10,40,9
T,9,10000,10000
V,9,1,691
V,9,2,5,1
V,9,3,417,2
V,9,4,454,3
V,9,5,474,4
V,9,6,210,5
T,10,20000,20000
V,10,1,294
V,10,2,279,1
V,10,3,618,2
V,10,4,365,3
V,10,5,1008,4
V,10,6,368,5
V,10,7,559,6
T,11,20000,20000
V,11,1,906
V,11,2,204,1
V,11,3,1221,2
V,11,4,1728,3
V,11,5,275,4
V,11,6,48,5
V,11,7,1104,6
T,12,20000,20000
V,12,1,3
V,12,2,3,1
V,12,3,2,2
V,12,4,1,3
V,12,5,3,4
V,12,6,1,5
V,12,7,2,6
V,12,8,1,7
V,12,9,8,8
T,13,20000,20000
V,13,1,1190
V,13,2,361,1
V,13,3,496,2
V,13,4,501,3
V,13,5,376,4
V,13,6,754,5
V,13,7,1032,6
V,13,8,1233,7
T,14,20000,20000
V,14,1,242
V,14,2,117,1
V,14,3,68,2
V,14,4,302,3
V,14,5,200,4
V,14,6,66,5
V,14,7,194,6
V,14,8,376,7
V,14,9,95,8
V,14,10,144,9
T,15,20000,20000
V,15,1,3
V,15,2,655,1
V,15,3,185,2
V,15,4,754,3
V,15,5,110,4
V,15,6,1883,5
V,15,7,187,6
V,15,8,300,7
T,16,20000,20000
V,16,1,655
V,16,2,147,1
V,16,3,728,2
V,16,4,737,3
V,16,5,85,4
V,16,6,89,5
V,16,7,614,6
V,16,8,236,7
T,17,20000,20000
V,17,1,116
V,17,2,544,1
V,17,3,350,2
V,17,4,1056,3
V,17,5,773,4
V,17,6,211,5
T,18,20000,20000
V,18,1,358
V,18,2,825,1
V,18,3,274,2
V,18,4,111,3
V,18,5,561,4
V,18,6,237,5
V,18,7,45,6
T,19,50000,50000
V,19,1,1785
V,19,2,487,1
V,19,3,20428,2
V,19,4,74,3
V,19,5,315,4
V,19,6,2608,5
V,19,7,2513,6
T,20,50000,50000
V,20,1,2051
V,20,2,182,1
V,20,3,390,2
V,20,4,2061,3
V,20,5,436,4
V,20,6,1167,5
V,20,7,403,6
V,20,8,8265,7
T,21,50000,50000
V,21,1,8639
V,21,2,223,1
V,21,3,4343,2
V,21,4,1449,3
V,21,5,1774,4
V,21,6,5044,5
V,21,7,1981,6
T,22,100000,100000
V,22,1,5794
V,22,2,1525,1
V,22,3,1758,2
V,22,4,4133,3
V,22,5,3056,4
V,22,6,1706,5
V,22,7,990,6
V,22,8,10638,7
V,22,9,1765,8
T,23,100000,100000
V,23,1,56
V,23,2,81,1
V,23,3,241,2
V,23,4,1833,3
V,23,5,662,4
V,23,6,1140,5
V,23,7,528,6
V,23,8,99,7
T,24,100000,100000
V,24,1,18
V,24,2,48,1
V,24,3,94,2
V,24,4,89,3
V,24,5,17,4
V,24,6,89,5
V,24,7,72,6
T,25,100000,100000
V,25,1,3978
V,25,2,249,1
V,25,3,511,2
V,25,4,1271,3
V,25,5,2511,4
V,25,6,900,5
V,25,7,1252,6
V,25,8,1118,7
T,26,100000,100000
V,26,1,487
V,26,2,6,1
V,26,3,118,2
V,26,4,52,3
V,26,5,14,4
V,26,6,800,5
V,26,7,284,6
V,26,8,158,7
V,26,9,238,8
T,27,100000,100000
V,27,1,69
V,27,2,172,1
V,27,3,97,2
V,27,4,9,3
V,27,5,64,4
V,27,6,72,5
V,27,7,102,6
V,27,8,67,7
T,28,100000,100000
V,28,1,1004
V,28,2,1501,1
V,28,3,598,2
