T,1,10000,10000
V,1,1,104
V,1,2,19,1
V,1,3,385,2
V,1,4,250,3
V,1,5,270,4
T,2,10000,10000
V,2,1,445
V,2,2,141,1
V,2,3,52,2
V,2,4,106,3
V,2,5,58,4
V,2,6,75,5
T,3,10000,10000
V,3,1,226
V,3,2,183,1
V,3,3,97,2
V,3,4,151,3
V,3,5,21,4
V,3,6,349,5
V,3,7,46,6
T,4,10000,10000
V,4,1,1947
V,4,2,421,1
V,4,3,834,2
V,4,4,425,3
V,4,5,81,4
V,4,6,1123,5
V,4,7,158,6
V,4,8,372,7
T,5,10000,10000
V,5,1,360
V,5,2,71,1
V,5,3,205,2
V,5,4,145,3
V,5,5,245,4
V,5,6,514,5
V,5,7,204,6
V,5,8,313,7
V,5,9,133,8
T,6,10000,10000
V,6,1,1
V,6,2,46,1
V,6,3,27,2
V,6,4,24,3
V,6,5,81,4
V,6,6,37,5
V,6,7,7,6
V,6,8,28,7
V,6,9,14,8
T,7,10000,10000
V,7,1,314
V,7,2,26,1
V,7,3,657,2
V,7,4,11,3
V,7,5,510,4
V,7,6,377,5
V,7,7,3,6
V,7,8,88,7
V,7,9,30,8
V,7,10,89,9
T,8,10000,10000
V,8,1,141
V,8,2,7,1
V,8,3,17,2
V,8,4,26,3
V,8,5,5,4
V,8,6,42,5
V,8,7,18,6
V,8,8,121,7
V,8,9,24,8
V,8,10,24,9
T,9,10000,10000
V,9,1,85
V,9,2,93,1
V,9,3,26,2
V,9,4,193,3
V,9,5,64,4
V,9,6,186,5
T,10,10000,10000
V,10,1,124
V,10,2,791,1
V,10,3,287,2
V,10,4,266,3
V,10,5,138,4
V,10,6,58,5
V,10,7,254,6
V,10,8,837,7
V,10,9,142,8
V,10,10,7,9
T,11,20000,20000
V,11,1,42
V,11,2,1801,1
V,11,3,895,2
V,11,4,777,3
V,11,5,2676,4
V,11,6,3647,5
V,11,7,1582,6
T,12,20000,20000
V,12,1,1302
V,12,2,1277,1
V,12,3,569,2
V,12,4,562,3
V,12,5,939,4
V,12,6,237,5
V,12,7,114,6
V,12,8,163,7
V,12,9,305,8
V,12,10,1503,9
T,13,20000,20000
V,13,1,61
V,13,2,21,1
V,13,3,71,2
V,13,4,219,3
V,13,5,95,4
V,13,6,494,5
T,14,20000,20000
V,14,1,27
V,14,2,828,1
V,14,3,375,2
V,14,4,358,3
V,14,5,924,4
T,15,20000,20000
V,15,1,103
V,15,2,48,1
V,15,3,66,2
V,15,4,133,3
V,15,5,150,4
V,15,6,46,5
V,15,7,310,6
V,15,8,89,7
V,15,9,58,8
V,15,10,350,9
T,16,20000,20000
V,16,1,717
V,16,2,666,1
V,16,3,1947,2
V,16,4,601,3
V,16,5,1219,4
V,16,6,1463,5
V,16,7,1428,6
T,17,20000,20000
V,17,1,350
V,17,2,1497,1
V,17,3,99,2
V,17,4,806,3
V,17,5,389,4
V,17,6,234,5
V,17,7,287,6
V,17,8,628,7
T,18,20000,20000
V,18,1,174
V,18,2,736,1
V,18,3,2248,2
V,18,4,759,3
V,18,5,147,4
V,18,6,519,5
V,18,7,546,6
V,18,8,242,7
V,18,9,197,8
T,19,20000,20000
V,19,1,104
V,19,2,650,1
V,19,3,344,2
V,19,4,104,3
V,19,5,93,4
V,19,6,94,5
T,20,20000,20000
V,20,1,555
V,20,2,432,1
V,20,3,159,2
V,20,4,61,3
V,20,5,356,4
T,21,20000,20000
V,21,1,220
V,21,2,635,1
V,21,3,79,2
V,21,4,140,3
V,21,5,16,4
V,21,6,156,5
V,21,7,68,6
T,22,20000,20000
V,22,1,372
V,22,2,215,1
V,22,3,634,2
V,22,4,93,3
V,22,5,90,4
V,22,6,228,5
V,22,7,115,6
V,22,8,139,7
T,23,100000,100000
V,23,1,2349
V,23,2,720,1
V,23,3,4172,2
V,23,4,6831,3
V,23,5,6277,4
V,23,6,2685,5
V,23,7,7038,6
T,24,100000,100000
V,24,1,372
V,24,2,869,1
V,24,3,929,2
V,24,4,345,3
V,24,5,1123,4
T,25,100000,100000
V,25,1,9444
V,25,2,9999,1
V,25,3,18498,2
V,25,4,12606,3
V,25,5,1689,4
V,25,6,7855,5
T,26,100000,100000
V,26,1,5
V,26,2,3,1
V,26,3,1,2
V,26,4,4,3
V,26,5,1,4
V,26,6,1,5
V,26,7,5,6
V,26,8,2,7
T,27,100000,100000
V,27,1,413
V,27,2,159,1
V,27,3,548,2
V,27,4,202,3
V,27,5,1147,4
V,27,6,153,5
V,27,7,206,6
V,27,8,632,7
V,27,9,788,8
T,28,100000,100000
V,28,1,632
V,28,2,71,1
V,28,3,1218,2
V,28,4,1139,3
V,28,5,2836,4
V,28,6,294,5
V,28,7,2502,6
V,28,8,1734,7
T,29,100000,100000
V,29,1,331
V,29,2,51,1
V,29,3,168,2
V,29,4,44,3
V,29,5,14,4
V,29,6,56,5
V,29,7,8,6
V,29,8,134,7
T,30,100000,100000
V,30,1,1130
V,30,2,444,1
V,30,3,358,2
V,30,4,53,3
V,30,5,195,4
V,30,6,737,5
V,30,7,250,6
V,30,8,1317,7
V,30,9,384,8
V,30,10,122,9
T,31,100000,100000
V,31,1,6676
V,31,2,2216,1
V,31,3,735,2
V,31,4,10257,3
V,31,5,5144,4
T,32,200000,200000
V,32,1,2418
V,32,2,10559,1
V,32,3,11921,2
V,32,4,4217,3
V,32,5,956,4
V,32,6,485,5
V,32,7,2033,6
V,32,8,58,7
