T,1,1000,1000
V,1,1,8
V,1,2,55,1
V,1,3,41,2
V,1,4,61,3
V,1,5,18,4
V,1,6,60,5
V,1,7,57,6
V,1,8,40,7
V,1,9,41,8
T,2,2000,2000
V,2,1,84
V,2,2,11,1
V,2,3,36,2
V,2,4,11,3
V,2,5,4,4
V,2,6,30,5
V,2,7,15,6
T,3,5000,5000
V,3,1,199
V,3,2,290,1
V,3,3,957,2
V,3,4,1135,3
V,3,5,85,4
T,4,5000,5000
V,4,1,6
V,4,2,2,1
V,4,3,5,2
V,4,4,10,3
V,4,5,13,4
V,4,6,7,5
V,4,7,1,6
V,4,8,28,7
V,4,9,17,8
T,5,10000,10000
V,5,1,325
V,5,2,447,1
V,5,3,465,2
V,5,4,168,3
V,5,5,748,4
V,5,6,2093,5
V,5,7,253,6
T,6,10000,10000
V,6,1,70
V,6,2,51,1
V,6,3,373,2
V,6,4,55,3
V,6,5,6,4
V,6,6,154,5
V,6,7,1,6
V,6,8,70,7
T,7,10000,10000
V,7,1,32
V,7,2,49,1
V,7,3,90,2
V,7,4,252,3
V,7,5,110,4
V,7,6,84,5
V,7,7,194,6
V,7,8,937,7
T,8,10000,10000
V,8,1,47
V,8,2,18,1
V,8,3,448,2
V,8,4,169,3
V,8,5,409,4
V,8,6,91,5
T,9,10000,10000
V,9,1,3
V,9,2,9,1
V,9,3,30,2
V,9,4,9,3
V,9,5,3,4
V,9,6,65,5
V,9,7,22,6
V,9,8,8,7
V,9,9,4,8
V,9,10,6,9
T,10,10000,10000
V,10,1,38
V,10,2,551,1
V,10,3,248,2
V,10,4,97,3
V,10,5,266,4
V,10,6,51,5
V,10,7,175,6
V,10,8,61,7
T,11,10000,10000
V,11,1,17
V,11,2,88,1
V,11,3,46,2
V,11,4,88,3
V,11,5,33,4
V,11,6,8,5
V,11,7,19,6
V,11,8,14,7
T,12,10000,10000
V,12,1,160
V,12,2,25,1
V,12,3,358,2
V,12,4,199,3
V,12,5,216,4
V,12,6,46,5
V,12,7,157,6
V,12,8,131,7
T,13,10000,10000
V,13,1,32
V,13,2,320,1
V,13,3,51,2
V,13,4,2809,3
V,13,5,497,4
V,13,6,100,5
T,14,10000,10000
V,14,1,381
V,14,2,829,1
V,14,3,268,2
V,14,4,41,3
V,14,5,123,4
V,14,6,95,5
T,15,10000,10000
V,15,1,107
V,15,2,167,1
V,15,3,80,2
V,15,4,78,3
V,15,5,76,4
T,16,10000,10000
V,16,1,105
V,16,2,175,1
V,16,3,884,2
V,16,4,11,3
V,16,5,35,4
V,16,6,77,5
V,16,7,53,6
V,16,8,325,7
V,16,9,28,8
T,17,20000,20000
V,17,1,26
V,17,2,1699,1
V,17,3,297,2
V,17,4,1378,3
V,17,5,425,4
V,17,6,5171,5
T,18,20000,20000
V,18,1,6
V,18,2,319,1
V,18,3,5,2
V,18,4,90,3
V,18,5,54,4
V,18,6,133,5
V,18,7,215,6
T,19,20000,20000
V,19,1,117
V,19,2,189,1
V,19,3,20,2
V,19,4,8,3
V,19,5,102,4
V,19,6,82,5
V,19,7,70,6
V,19,8,231,7
V,19,9,35,8
V,19,10,50,9
T,20,20000,20000
V,20,1,1733
V,20,2,246,1
V,20,3,48,2
V,20,4,326,3
V,20,5,488,4
V,20,6,1009,5
V,20,7,1665,6
T,21,20000,20000
V,21,1,79
V,21,2,917,1
V,21,3,1813,2
V,21,4,4950,3
V,21,5,954,4
V,21,6,662,5
T,22,20000,20000
V,22,1,561
V,22,2,580,1
V,22,3,212,2
V,22,4,258,3
V,22,5,432,4
V,22,6,246,5
T,23,20000,20000
V,23,1,239
V,23,2,481,1
V,23,3,186,2
V,23,4,225,3
V,23,5,151,4
V,23,6,102,5
V,23,7,663,6
V,23,8,139,7
T,24,20000,20000
V,24,1,722
V,24,2,82,1
V,24,3,245,2
V,24,4,40,3
V,24,5,57,4
T,25,20000,20000
V,25,1,1099
V,25,2,385,1
V,25,3,1015,2
V,25,4,565,3
V,25,5,604,4
V,25,6,1998,5
V,25,7,1710,6
V,25,8,599,7
T,26,20000,20000
V,26,1,300
V,26,2,632,1
V,26,3,862,2
V,26,4,52,3
V,26,5,485,4
V,26,6,1214,5
V,26,7,235,6
V,26,8,185,7
V,26,9,213,8
T,27,20000,20000
V,27,1,107
V,27,2,8,1
V,27,3,479,2
V,27,4,287,3
V,27,5,99,4
T,28,20000,20000
V,28,1,4
V,28,2,62,1
V,28,3,29,2
V,28,4,24,3
V,28,5,108,4
T,29,20000,20000
V,29,1,240
V,29,2,35,1
V,29,3,55,2
V,29,4,415,3
V,29,5,69,4
V,29,6,156,5
V,29,7,12,6
V,29,8,63,7
V,29,9,1332,8
T,30,100000,100000
V,30,1,3093
V,30,2,381,1
V,30,3,1839,2
V,30,4,6144,3
V,30,5,1005,4
V,30,6,3525,5
V,30,7,3665,6
T,31,100000,100000
V,31,1,548
V,31,2,612,1
V,31,3,836,2
V,31,4,1167,3
V,31,5,584,4
V,31,6,1922,5
V,31,7,1229,6
V,31,8,565,7
V,31,9,73,8
T,32,100000,100000
V,32,1,934
V,32,2,365,1
V,32,3,20,2
V,32,4,671,3
V,32,5,12,4
V,32,6,423,5
V,32,7,1574,6
V,32,8,167,7
V,32,9,79,8
V,32,10,483,9
