T,1,1000,1000
V,1,1,28
V,1,2,44,1
V,1,3,1,2
V,1,4,4,3
V,1,5,4,4
V,1,6,20,5
V,1,7,18,6
V,1,8,7,7
V,1,9,5,8
V,1,10,9,9
T,2,10000,10000
V,2,1,4
V,2,2,9,1
V,2,3,10,2
V,2,4,29,3
V,2,5,28,4
V,2,6,204,5
T,3,10000,10000
V,3,1,16
V,3,2,1,1
V,3,3,1,2
V,3,4,24,3
V,3,5,2,4
V,3,6,7,5
V,3,7,32,6
V,3,8,9,7
V,3,9,15,8
V,3,10,3,9
T,4,10000,10000
V,4,1,33
V,4,2,105,1
V,4,3,6,2
V,4,4,6,3
V,4,5,64,4
V,4,6,161,5
V,4,7,161,6
V,4,8,53,7
V,4,9,86,8
T,5,10000,10000
V,5,1,131
V,5,2,1665,1
V,5,3,1726,2
V,5,4,1755,3
V,5,5,1860,4
V,5,6,416,5
T,6,10000,10000
V,6,1,14
V,6,2,404,1
V,6,3,387,2
V,6,4,2,3
V,6,5,356,4
V,6,6,44,5
V,6,7,5,6
V,6,8,301,7
V,6,9,397,8
T,7,10000,10000
V,7,1,961
V,7,2,145,1
V,7,3,247,2
V,7,4,1943,3
V,7,5,79,4
V,7,6,93,5
T,8,10000,10000
V,8,1,245
V,8,2,307,1
V,8,3,697,2
V,8,4,553,3
V,8,5,67,4
T,9,20000,20000
V,9,1,568
V,9,2,165,1
V,9,3,633,2
V,9,4,880,3
V,9,5,204,4
V,9,6,1520,5
T,10,20000,20000
V,10,1,71
V,10,2,836,1
V,10,3,52,2
V,10,4,26,3
V,10,5,33,4
V,10,6,162,5
T,11,20000,20000
V,11,1,1468
V,11,2,1196,1
V,11,3,83,2
V,11,4,1711,3
V,11,5,1538,4
V,11,6,79,5
T,12,20000,20000
V,12,1,99
V,12,2,174,1
V,12,3,465,2
V,12,4,25,3
V,12,5,877,4
V,12,6,30,5
V,12,7,124,6
V,12,8,72,7
V,12,9,105,8
T,13,50000,50000
V,13,1,290
V,13,2,1295,1
V,13,3,1827,2
V,13,4,730,3
V,13,5,903,4
V,13,6,246,5
V,13,7,651,6
V,13,8,735,7
T,14,100000,100000
V,14,1,588
V,14,2,11,1
V,14,3,291,2
V,14,4,443,3
V,14,5,78,4
V,14,6,627,5
T,15,100000,100000
V,15,1,11955
V,15,2,3934,1
V,15,3,5159,2
V,15,4,1803,3
V,15,5,1134,4
V,15,6,41,5
T,16,100000,100000
V,16,1,848
V,16,2,3942,1
V,16,3,2770,2
V,16,4,11597,3
V,16,5,8275,4
V,16,6,4783,5
V,16,7,4173,6
V,16,8,1219,7
V,16,9,3685,8
V,16,10,1783,9
