T,1,1000,1000
V,1,1,3
V,1,2,2,1
V,1,3,2,2
V,1,4,12,3
V,1,5,3,4
V,1,6,14,5
V,1,7,8,6
V,1,8,1,7
V,1,9,14,8
T,2,5000,5000
V,2,1,22
V,2,2,67,1
V,2,3,49,2
V,2,4,8,3
V,2,5,92,4
V,2,6,32,5
T,3,10000,10000
V,3,1,284
V,3,2,322,1
V,3,3,1118,2
V,3,4,458,3
V,3,5,335,4
V,3,6,8,5
V,3,7,473,6
V,3,8,245,7
T,4,10000,10000
V,4,1,444
V,4,2,27,1
V,4,3,65,2
V,4,4,996,3
V,4,5,116,4
V,4,6,132,5
V,4,7,48,6
T,5,10000,10000
V,5,1,13
V,5,2,57,1
V,5,3,12,2
V,5,4,38,3
V,5,5,34,4
V,5,6,35,5
V,5,7,66,6
T,6,10000,10000
V,6,1,464
V,6,2,285,1
V,6,3,326,2
V,6,4,131,3
V,6,5,188,4
V,6,6,25,5
V,6,7,239,6
V,6,8,277,7
V,6,9,352,8
T,7,10000,10000
V,7,1,70
V,7,2,306,1
V,7,3,74,2
V,7,4,44,3
V,7,5,349,4
V,7,6,52,5
V,7,7,1674,6
T,8,10000,10000
V,8,1,574
V,8,2,279,1
V,8,3,602,2
V,8,4,15,3
V,8,5,804,4
T,9,10000,10000
V,9,1,48
V,9,2,19,1
V,9,3,5,2
V,9,4,825,3
V,9,5,40,4
V,9,6,174,5
V,9,7,77,6
V,9,8,318,7
V,9,9,855,8
V,9,10,230,9
T,10,20000,20000
V,10,1,21
V,10,2,804,1
V,10,3,196,2
V,10,4,1002,3
V,10,5,2881,4
V,10,6,3489,5
V,10,7,231,6
T,11,20000,20000
V,11,1,3443
V,11,2,753,1
V,11,3,269,2
V,11,4,1087,3
V,11,5,414,4
V,11,6,1931,5
V,11,7,16,6
T,12,20000,20000
V,12,1,99
V,12,2,1001,1
V,12,3,1303,2
V,12,4,14,3
V,12,5,51,4
V,12,6,669,5
V,12,7,1290,6
V,12,8,403,7
T,13,20000,20000
V,13,1,44
V,13,2,106,1
V,13,3,634,2
V,13,4,109,3
V,13,5,63,4
V,13,6,2,5
V,13,7,88,6
V,13,8,78,7
T,14,20000,20000
V,14,1,171
V,14,2,255,1
V,14,3,392,2
V,14,4,48,3
V,14,5,219,4
V,14,6,15,5
V,14,7,488,6
V,14,8,45,7
V,14,9,400,8
V,14,10,428,9
T,15,20000,20000
V,15,1,804
V,15,2,113,1
V,15,3,332,2
V,15,4,379,3
V,15,5,201,4
V,15,6,264,5
T,16,100000,100000
V,16,1,1597
V,16,2,79,1
V,16,3,3078,2
V,16,4,7180,3
V,16,5,5025,4
V,16,6,185,5
V,16,7,2146,6
V,16,8,1977,7
V,16,9,2783,8
