T,1,2000,2000
V,1,1,83
V,1,2,19,1
V,1,3,19,2
V,1,4,6,3
V,1,5,14,4
V,1,6,1,5
V,1,7,15,6
T,2,10000,10000
V,2,1,62
V,2,2,41,1
V,2,3,77,2
V,2,4,4,3
V,2,5,167,4
T,3,10000,10000
V,3,1,2
V,3,2,7,1
V,3,3,1,2
V,3,4,9,3
V,3,5,18,4
V,3,6,8,5
V,3,7,5,6
V,3,8,25,7
V,3,9,8,8
T,4,10000,10000
V,4,1,47
V,4,2,198,1
V,4,3,717,2
V,4,4,100,3
V,4,5,632,4
T,5,20000,20000
V,5,1,3217
V,5,2,44,1
V,5,3,142,2
V,5,4,271,3
V,5,5,256,4
T,6,20000,20000
V,6,1,461
V,6,2,619,1
V,6,3,324,2
V,6,4,207,3
V,6,5,46,4
T,7,20000,20000
V,7,1,53
V,7,2,1412,1
V,7,3,979,2
V,7,4,3022,3
V,7,5,155,4
V,7,6,477,5
V,7,7,640,6
V,7,8,403,7
T,8,20000,20000
V,8,1,62
V,8,2,141,1
V,8,3,260,2
V,8,4,344,3
V,8,5,898,4
V,8,6,279,5
V,8,7,76,6
V,8,8,11,7
V,8,9,72,8
T,9,50000,50000
V,9,1,899
V,9,2,1035,1
V,9,3,366,2
V,9,4,2108,3
V,9,5,588,4
V,9,6,2091,5
T,10,50000,50000
V,10,1,61
V,10,2,1972,1
V,10,3,421,2
V,10,4,154,3
V,10,5,479,4
V,10,6,313,5
T,11,50000,50000
V,11,1,2069
V,11,2,173,1
V,11,3,1455,2
V,11,4,256,3
V,11,5,2851,4
V,11,6,550,5
V,11,7,1015,6
V,11,8,1256,7
V,11,9,1591,8
V,11,10,2563,9
T,12,50000,50000
V,12,1,275
V,12,2,2141,1
V,12,3,400,2
V,12,4,1522,3
V,12,5,706,4
V,12,6,122,5
T,13,100000,100000
V,13,1,10187
V,13,2,269,1
V,13,3,9345,2
V,13,4,313,3
V,13,5,2817,4
V,13,6,1293,5
V,13,7,4674,6
V,13,8,6897,7
T,14,100000,100000
V,14,1,4755
V,14,2,5678,1
V,14,3,9255,2
V,14,4,1367,3
V,14,5,1500,4
V,14,6,4804,5
V,14,7,3383,6
V,14,8,2497,7
V,14,9,1099,8
V,14,10,1312,9
T,15,100000,100000
V,15,1,4679
V,15,2,15003,1
V,15,3,6756,2
V,15,4,4716,3
V,15,5,728,4
V,15,6,865,5
V,15,7,2375,6
T,16,200000,200000
V,16,1,44500
V,16,2,1264,1
V,16,3,2813,2
V,16,4,6773,3
V,16,5,13874,4
V,16,6,5022,5
V,16,7,17532,6
V,16,8,11330,7
