T,1,2000,2000
V,1,1,617
V,1,2,90,1
V,1,3,157,2
V,1,4,37,3
V,1,5,411,4
T,2,10000,10000
V,2,1,826
V,2,2,2003,1
V,2,3,1406,2
V,2,4,39,3
V,2,5,124,4
V,2,6,1304,5
V,2,7,633,6
V,2,8,7,7
V,2,9,524,8
V,2,10,303,9
T,3,10000,10000
V,3,1,15
V,3,2,25,1
V,3,3,11,2
V,3,4,30,3
V,3,5,23,4
V,3,6,4,5
V,3,7,21,6
V,3,8,2,7
T,4,10000,10000
V,4,1,149
V,4,2,636,1
V,4,3,195,2
V,4,4,67,3
V,4,5,638,4
V,4,6,59,5
V,4,7,54,6
V,4,8,3,7
V,4,9,2,8
V,4,10,270,9
T,5,10000,10000
V,5,1,137
V,5,2,303,1
V,5,3,787,2
V,5,4,111,3
V,5,5,114,4
V,5,6,24,5
V,5,7,46,6
V,5,8,177,7
V,5,9,64,8
V,5,10,45,9
T,6,10000,10000
V,6,1,17
V,6,2,56,1
V,6,3,18,2
V,6,4,124,3
V,6,5,50,4
V,6,6,46,5
V,6,7,3,6
V,6,8,26,7
V,6,9,319,8
V,6,10,62,9
T,7,20000,20000
V,7,1,1441
V,7,2,91,1
V,7,3,159,2
V,7,4,205,3
V,7,5,231,4
T,8,20000,20000
V,8,1,380
V,8,2,514,1
V,8,3,50,2
V,8,4,133,3
V,8,5,257,4
V,8,6,44,5
V,8,7,176,6
V,8,8,176,7
T,9,20000,20000
V,9,1,42
V,9,2,53,1
V,9,3,3,2
V,9,4,108,3
V,9,5,137,4
V,9,6,17,5
V,9,7,97,6
V,9,8,8,7
V,9,9,44,8
T,10,20000,20000
V,10,1,207
V,10,2,5413,1
V,10,3,21,2
V,10,4,271,3
V,10,5,240,4
T,11,20000,20000
V,11,1,145
V,11,2,7,1
V,11,3,577,2
V,11,4,1217,3
V,11,5,562,4
V,11,6,604,5
T,12,20000,20000
V,12,1,2
V,12,2,2,1
V,12,3,5,2
V,12,4,1,3
V,12,5,3,4
V,12,6,3,5
V,12,7,11,6
V,12,8,3,7
T,13,20000,20000
V,13,1,45
V,13,2,60,1
V,13,3,208,2
V,13,4,128,3
V,13,5,26,4
V,13,6,39,5
V,13,7,58,6
V,13,8,153,7
V,13,9,30,8
V,13,10,25,9
T,14,100000,100000
V,14,1,509
V,14,2,221,1
V,14,3,4916,2
V,14,4,471,3
V,14,5,2812,4
V,14,6,829,5
V,14,7,2386,6
V,14,8,683,7
V,14,9,73,8
V,14,10,1212,9
T,15,200000,200000
V,15,1,7338
V,15,2,411,1
V,15,3,159,2
V,15,4,10481,3
V,15,5,5257,4
V,15,6,5971,5
V,15,7,10768,6
V,15,8,10250,7
T,16,200000,200000
V,16,1,7459
V,16,2,15809,1
V,16,3,4092,2
V,16,4,13716,3
V,16,5,3056,4
V,16,6,4591,5
