T,1,1000,1000
V,1,1,4
V,1,2,9,1
V,1,3,64,2
V,1,4,41,3
V,1,5,56,4
V,1,6,53,5
V,1,7,7,6
T,2,2000,2000
V,2,1,2
V,2,2,5,1
V,2,3,3,2
V,2,4,15,3
V,2,5,10,4
V,2,6,4,5
T,3,2000,2000
V,3,1,24
V,3,2,25,1
V,3,3,17,2
V,3,4,6,3
V,3,5,18,4
V,3,6,32,5
V,3,7,31,6
V,3,8,15,7
V,3,9,10,8
V,3,10,22,9
T,4,2000,2000
V,4,1,205
V,4,2,322,1
V,4,3,107,2
V,4,4,23,3
V,4,5,89,4
T,5,5000,5000
V,5,1,12
V,5,2,17,1
V,5,3,11,2
V,5,4,24,3
V,5,5,15,4
V,5,6,6,5
V,5,7,44,6
T,6,5000,5000
V,6,1,227
V,6,2,30,1
V,6,3,270,2
V,6,4,196,3
V,6,5,1098,4
T,7,10000,10000
V,7,1,410
V,7,2,108,1
V,7,3,187,2
V,7,4,47,3
V,7,5,126,4
T,8,10000,10000
V,8,1,426
V,8,2,1322,1
V,8,3,637,2
V,8,4,673,3
V,8,5,651,4
V,8,6,91,5
V,8,7,452,6
V,8,8,240,7
T,9,10000,10000
V,9,1,2468
V,9,2,434,1
V,9,3,451,2
V,9,4,1653,3
V,9,5,1140,4
T,10,10000,10000
V,10,1,390
V,10,2,495,1
V,10,3,144,2
V,10,4,286,3
V,10,5,147,4
V,10,6,5,5
V,10,7,51,6
V,10,8,125,7
V,10,9,226,8
T,11,20000,20000
V,11,1,56
V,11,2,304,1
V,11,3,325,2
V,11,4,119,3
V,11,5,39,4
V,11,6,72,5
V,11,7,1222,6
V,11,8,349,7
V,11,9,37,8
V,11,10,124,9
T,12,20000,20000
V,12,1,2078
V,12,2,1439,1
V,12,3,1124,2
V,12,4,1057,3
V,12,5,1064,4
V,12,6,68,5
T,13,20000,20000
V,13,1,2
V,13,2,2,1
V,13,3,2,2
V,13,4,2,3
V,13,5,2,4
V,13,6,2,5
T,14,50000,50000
V,14,1,94
V,14,2,169,1
V,14,3,88,2
V,14,4,300,3
V,14,5,49,4
V,14,6,52,5
V,14,7,82,6
V,14,8,51,7
V,14,9,391,8
T,15,100000,100000
V,15,1,1625
V,15,2,1465,1
V,15,3,4799,2
V,15,4,1890,3
V,15,5,4895,4
V,15,6,114,5
V,15,7,619,6
V,15,8,920,7
V,15,9,7591,8
V,15,10,208,9
T,16,100000,100000
V,16,1,468
V,16,2,25,1
V,16,3,341,2
V,16,4,23,3
V,16,5,144,4
V,16,6,45,5
V,16,7,100,6
V,16,8,192,7
V,16,9,288,8
