T,1,1000,1000
V,1,1,6
V,1,2,6,1
V,1,3,1,2
V,1,4,6,3
V,1,5,7,4
V,1,6,1,5
V,1,7,51,6
V,1,8,20,7
V,1,9,12,8
T,2,10000,10000
V,2,1,612
V,2,2,756,1
V,2,3,1962,2
V,2,4,289,3
V,2,5,90,4
T,3,10000,10000
V,3,1,976
V,3,2,779,1
V,3,3,423,2
V,3,4,1175,3
V,3,5,1200,4
V,3,6,73,5
V,3,7,407,6
T,4,10000,10000
V,4,1,10
V,4,2,146,1
V,4,3,465,2
V,4,4,628,3
V,4,5,96,4
V,4,6,9,5
V,4,7,267,6
V,4,8,1553,7
V,4,9,53,8
T,5,10000,10000
V,5,1,48
V,5,2,154,1
V,5,3,131,2
V,5,4,16,3
V,5,5,11,4
V,5,6,121,5
V,5,7,2,6
V,5,8,68,7
V,5,9,22,8
V,5,10,60,9
T,6,10000,10000
V,6,1,168
V,6,2,302,1
V,6,3,31,2
V,6,4,191,3
V,6,5,160,4
V,6,6,24,5
V,6,7,761,6
T,7,10000,10000
V,7,1,558
V,7,2,31,1
V,7,3,928,2
V,7,4,495,3
V,7,5,618,4
V,7,6,58,5
V,7,7,31,6
V,7,8,120,7
V,7,9,60,8
T,8,20000,20000
V,8,1,18
V,8,2,7,1
V,8,3,2,2
V,8,4,12,3
V,8,5,9,4
V,8,6,17,5
V,8,7,4,6
V,8,8,16,7
V,8,9,3,8
V,8,10,11,9
T,9,20000,20000
V,9,1,119
V,9,2,11,1
V,9,3,110,2
V,9,4,26,3
V,9,5,23,4
V,9,6,49,5
V,9,7,2,6
T,10,20000,20000
V,10,1,213
V,10,2,115,1
V,10,3,12,2
V,10,4,45,3
V,10,5,139,4
T,11,20000,20000
V,11,1,717
V,11,2,80,1
V,11,3,798,2
V,11,4,606,3
V,11,5,702,4
V,11,6,717,5
V,11,7,27,6
V,11,8,881,7
V,11,9,67,8
V,11,10,529,9
T,12,20000,20000
V,12,1,242
V,12,2,165,1
V,12,3,53,2
V,12,4,296,3
V,12,5,278,4
V,12,6,191,5
V,12,7,848,6
V,12,8,237,7
V,12,9,342,8
T,13,50000,50000
V,13,1,530
V,13,2,1571,1
V,13,3,414,2
V,13,4,267,3
V,13,5,3084,4
V,13,6,29,5
T,14,100000,100000
V,14,1,998
V,14,2,225,1
V,14,3,682,2
V,14,4,3329,3
V,14,5,35,4
T,15,100000,100000
V,15,1,8791
V,15,2,11354,1
V,15,3,12118,2
V,15,4,2473,3
V,15,5,5070,4
V,15,6,1608,5
V,15,7,5775,6
V,15,8,1551,7
T,16,100000,100000
V,16,1,1002
V,16,2,4455,1
V,16,3,17899,2
V,16,4,949,3
V,16,5,440,4
V,16,6,391,5
V,16,7,3965,6
