T,1,1000,1000
V,1,1,12
V,1,2,1,1
V,1,3,4,2
V,1,4,12,3
V,1,5,4,4
V,1,6,1,5
V,1,7,2,6
V,1,8,2,7
V,1,9,1,8
T,2,1000,1000
V,2,1,9
V,2,2,12,1
V,2,3,6,2
V,2,4,7,3
V,2,5,4,4
V,2,6,9,5
V,2,7,33,6
V,2,8,8,7
V,2,9,12,8
V,2,10,19,9
T,3,2000,2000
V,3,1,2
V,3,2,7,1
V,3,3,6,2
V,3,4,2,3
V,3,5,1,4
T,4,2000,2000
V,4,1,1
V,4,2,36,1
V,4,3,16,2
V,4,4,5,3
V,4,5,16,4
V,4,6,24,5
V,4,7,16,6
V,4,8,14,7
V,4,9,96,8
T,5,10000,10000
V,5,1,130
V,5,2,315,1
V,5,3,16,2
V,5,4,46,3
V,5,5,76,4
V,5,6,67,5
V,5,7,58,6
V,5,8,23,7
T,6,20000,20000
V,6,1,305
V,6,2,525,1
V,6,3,102,2
V,6,4,56,3
V,6,5,784,4
V,6,6,630,5
V,6,7,75,6
V,6,8,340,7
T,7,20000,20000
V,7,1,2063
V,7,2,1538,1
V,7,3,1490,2
V,7,4,5407,3
V,7,5,1514,4
T,8,20000,20000
V,8,1,6
V,8,2,2,1
V,8,3,10,2
V,8,4,19,3
V,8,5,67,4
V,8,6,278,5
V,8,7,41,6
V,8,8,26,7
V,8,9,29,8
V,8,10,146,9
T,9,50000,50000
V,9,1,313
V,9,2,71,1
V,9,3,49,2
V,9,4,5,3
V,9,5,406,4
V,9,6,38,5
V,9,7,23,6
V,9,8,29,7
V,9,9,65,8
V,9,10,470,9
T,10,100000,100000
V,10,1,439
V,10,2,2138,1
V,10,3,179,2
V,10,4,1521,3
V,10,5,2474,4
V,10,6,910,5
V,10,7,38,6
V,10,8,3136,7
V,10,9,2078,8
V,10,10,1246,9
T,11,100000,100000
V,11,1,1665
V,11,2,1348,1
V,11,3,153,2
V,11,4,5805,3
V,11,5,495,4
V,11,6,1808,5
V,11,7,1437,6
V,11,8,2041,7
V,11,9,461,8
V,11,10,936,9
T,12,100000,100000
V,12,1,143
V,12,2,351,1
V,12,3,1159,2
V,12,4,376,3
V,12,5,321,4
V,12,6,935,5
V,12,7,29,6
V,12,8,481,7
T,13,100000,100000
V,13,1,4316
V,13,2,8078,1
V,13,3,3133,2
V,13,4,25773,3
V,13,5,1576,4
V,13,6,55,5
T,14,100000,100000
V,14,1,2685
V,14,2,5322,1
V,14,3,6639,2
V,14,4,8,3
V,14,5,5286,4
V,14,6,6744,5
V,14,7,5065,6
T,15,100000,100000
V,15,1,16974
V,15,2,1284,1
V,15,3,26156,2
V,15,4,15729,3
V,15,5,12427,4
V,15,6,1110,5
T,16,100000,100000
V,16,1,11423
V,16,2,720,1
V,16,3,5922,2
V,16,4,1638,3
V,16,5,3891,4
