T,1,10000,10000
V,1,1,19
V,1,2,12,1
V,1,3,8,2
V,1,4,17,3
V,1,5,85,4
V,1,6,49,5
V,1,7,3,6
V,1,8,25,7
V,1,9,20,8
T,2,10000,10000
V,2,1,627
V,2,2,2,1
V,2,3,1141,2
V,2,4,920,3
V,2,5,634,4
T,3,10000,10000
V,3,1,341
V,3,2,1150,1
V,3,3,374,2
V,3,4,83,3
V,3,5,409,4
V,3,6,257,5
V,3,7,55,6
V,3,8,14,7
T,4,10000,10000
V,4,1,21
V,4,2,4,1
V,4,3,22,2
V,4,4,100,3
V,4,5,72,4
V,4,6,238,5
V,4,7,245,6
T,5,10000,10000
V,5,1,13
V,5,2,54,1
V,5,3,3,2
V,5,4,2,3
V,5,5,92,4
V,5,6,4,5
V,5,7,42,6
V,5,8,34,7
V,5,9,48,8
V,5,10,25,9
T,6,10000,10000
V,6,1,261
V,6,2,1581,1
V,6,3,369,2
V,6,4,113,3
V,6,5,137,4
T,7,10000,10000
V,7,1,229
V,7,2,68,1
V,7,3,272,2
V,7,4,701,3
V,7,5,369,4
V,7,6,67,5
T,8,10000,10000
V,8,1,104
V,8,2,402,1
V,8,3,93,2
V,8,4,514,3
V,8,5,45,4
V,8,6,240,5
V,8,7,272,6
T,9,10000,10000
V,9,1,5
V,9,2,454,1
V,9,3,102,2
V,9,4,57,3
V,9,5,250,4
V,9,6,304,5
V,9,7,133,6
V,9,8,137,7
V,9,9,1,8
T,10,20000,20000
V,10,1,121
V,10,2,300,1
V,10,3,23,2
V,10,4,592,3
V,10,5,78,4
V,10,6,38,5
V,10,7,71,6
T,11,20000,20000
V,11,1,59
V,11,2,136,1
V,11,3,3,2
V,11,4,242,3
V,11,5,483,4
T,12,20000,20000
V,12,1,43
V,12,2,9,1
V,12,3,1,2
V,12,4,118,3
V,12,5,91,4
T,13,20000,20000
V,13,1,347
V,13,2,60,1
V,13,3,66,2
V,13,4,162,3
V,13,5,925,4
V,13,6,104,5
V,13,7,89,6
V,13,8,27,7
V,13,9,589,8
T,14,100000,100000
V,14,1,9008
V,14,2,6736,1
V,14,3,7867,2
V,14,4,2588,3
V,14,5,3879,4
V,14,6,1638,5
V,14,7,3312,6
V,14,8,17023,7
V,14,9,1754,8
T,15,100000,100000
V,15,1,23793
V,15,2,1449,1
V,15,3,6113,2
V,15,4,20950,3
V,15,5,8549,4
V,15,6,7189,5
V,15,7,8768,6
T,16,100000,100000
V,16,1,1586
V,16,2,4444,1
V,16,3,4597,2
V,16,4,1453,3
V,16,5,8400,4
