T,1,1000,1000
V,1,1,11
V,1,2,10,1
V,1,3,8,2
V,1,4,14,3
V,1,5,3,4
V,1,6,15,5
V,1,7,15,6
V,1,8,10,7
V,1,9,3,8
T,2,10000,10000
V,2,1,24
V,2,2,25,1
V,2,3,3,2
V,2,4,39,3
V,2,5,20,4
V,2,6,2,5
V,2,7,9,6
V,2,8,31,7
T,3,10000,10000
V,3,1,5
V,3,2,745,1
V,3,3,50,2
V,3,4,27,3
V,3,5,292,4
V,3,6,139,5
V,3,7,133,6
V,3,8,79,7
V,3,9,7,8
V,3,10,19,9
T,4,10000,10000
V,4,1,255
V,4,2,196,1
V,4,3,234,2
V,4,4,135,3
V,4,5,23,4
V,4,6,1784,5
V,4,7,690,6
V,4,8,496,7
V,4,9,294,8
V,4,10,83,9
T,5,10000,10000
V,5,1,43
V,5,2,5,1
V,5,3,27,2
V,5,4,67,3
V,5,5,9,4
V,5,6,59,5
V,5,7,122,6
V,5,8,7,7
V,5,9,30,8
V,5,10,34,9
T,6,10000,10000
V,6,1,395
V,6,2,826,1
V,6,3,2167,2
V,6,4,976,3
V,6,5,608,4
V,6,6,136,5
T,7,10000,10000
V,7,1,253
V,7,2,221,1
V,7,3,266,2
V,7,4,28,3
V,7,5,50,4
V,7,6,201,5
V,7,7,172,6
V,7,8,130,7
T,8,10000,10000
V,8,1,266
V,8,2,2453,1
V,8,3,2995,2
V,8,4,860,3
V,8,5,2144,4
V,8,6,23,5
V,8,7,450,6
T,9,10000,10000
V,9,1,49
V,9,2,190,1
V,9,3,739,2
V,9,4,129,3
V,9,5,50,4
V,9,6,487,5
V,9,7,60,6
V,9,8,52,7
V,9,9,426,8
T,10,20000,20000
V,10,1,661
V,10,2,58,1
V,10,3,839,2
V,10,4,373,3
V,10,5,157,4
V,10,6,323,5
V,10,7,137,6
V,10,8,86,7
T,11,20000,20000
V,11,1,63
V,11,2,25,1
V,11,3,414,2
V,11,4,1479,3
V,11,5,28,4
V,11,6,682,5
V,11,7,366,6
V,11,8,880,7
T,12,20000,20000
V,12,1,34
V,12,2,223,1
V,12,3,41,2
V,12,4,253,3
V,12,5,52,4
V,12,6,29,5
V,12,7,25,6
V,12,8,117,7
T,13,50000,50000
V,13,1,1863
V,13,2,1019,1
V,13,3,4264,2
V,13,4,667,3
V,13,5,2667,4
T,14,50000,50000
V,14,1,73
V,14,2,175,1
V,14,3,204,2
V,14,4,75,3
V,14,5,42,4
V,14,6,128,5
V,14,7,10,6
V,14,8,32,7
V,14,9,153,8
V,14,10,98,9
T,15,100000,100000
V,15,1,4551
V,15,2,354,1
V,15,3,1713,2
V,15,4,112,3
V,15,5,4937,4
T,16,100000,100000
V,16,1,18
V,16,2,19,1
V,16,3,1,2
V,16,4,152,3
V,16,5,36,4
V,16,6,8,5
V,16,7,19,6
V,16,8,174,7
