T,1,10000,10000
V,1,1,868
V,1,2,670,1
V,1,3,144,2
V,1,4,446,3
V,1,5,334,4
V,1,6,33,5
V,1,7,60,6
V,1,8,293,7
V,1,9,78,8
V,1,10,175,9
T,2,10000,10000
V,2,1,18
V,2,2,349,1
V,2,3,315,2
V,2,4,381,3
V,2,5,110,4
V,2,6,701,5
V,2,7,223,6
V,2,8,15,7
T,3,10000,10000
V,3,1,82
V,3,2,2711,1
V,3,3,4370,2
V,3,4,314,3
V,3,5,95,4
T,4,10000,10000
V,4,1,20
V,4,2,28,1
V,4,3,14,2
V,4,4,15,3
V,4,5,10,4
V,4,6,7,5
V,4,7,6,6
V,4,8,140,7
V,4,9,20,8
V,4,10,21,9
T,5,20000,20000
V,5,1,1
V,5,2,31,1
V,5,3,599,2
V,5,4,76,3
V,5,5,1305,4
T,6,20000,20000
V,6,1,47
V,6,2,35,1
V,6,3,24,2
V,6,4,53,3
V,6,5,71,4
V,6,6,58,5
V,6,7,51,6
V,6,8,79,7
V,6,9,89,8
V,6,10,46,9
T,7,20000,20000
V,7,1,236
V,7,2,58,1
V,7,3,112,2
V,7,4,77,3
V,7,5,986,4
V,7,6,1574,5
V,7,7,1600,6
V,7,8,144,7
V,7,9,69,8
V,7,10,103,9
T,8,20000,20000
V,8,1,122
V,8,2,67,1
V,8,3,94,2
V,8,4,142,3
V,8,5,118,4
T,9,20000,20000
V,9,1,929
V,9,2,239,1
V,9,3,1213,2
V,9,4,130,3
V,9,5,1894,4
V,9,6,220,5
V,9,7,603,6
V,9,8,548,7
V,9,9,2925,8
T,10,20000,20000
V,10,1,80
V,10,2,4,1
V,10,3,127,2
V,10,4,121,3
V,10,5,80,4
V,10,6,450,5
V,10,7,369,6
T,11,50000,50000
V,11,1,79
V,11,2,130,1
V,11,3,24,2
V,11,4,13,3
V,11,5,69,4
V,11,6,661,5
V,11,7,258,6
T,12,50000,50000
V,12,1,395
V,12,2,492,1
V,12,3,324,2
V,12,4,364,3
V,12,5,393,4
V,12,6,105,5
V,12,7,3501,6
V,12,8,1646,7
T,13,100000,100000
V,13,1,9042
V,13,2,11877,1
V,13,3,530,2
V,13,4,4621,3
V,13,5,10941,4
T,14,100000,100000
V,14,1,9219
V,14,2,1443,1
V,14,3,672,2
V,14,4,2471,3
V,14,5,883,4
V,14,6,2061,5
T,15,100000,100000
V,15,1,122
V,15,2,4587,1
V,15,3,848,2
V,15,4,8418,3
V,15,5,171,4
V,15,6,629,5
V,15,7,7288,6
V,15,8,389,7
V,15,9,3295,8
V,15,10,1972,9
T,16,200000,200000
V,16,1,142
V,16,2,54,1
V,16,3,719,2
V,16,4,135,3
V,16,5,118,4
V,16,6,84,5
V,16,7,202,6
V,16,8,757,7
V,16,9,339,8
