T,1,2000,2000
V,1,1,6
V,1,2,62,1
V,1,3,14,2
V,1,4,33,3
V,1,5,30,4
V,1,6,25,5
V,1,7,6,6
V,1,8,12,7
V,1,9,32,8
T,2,2000,2000
V,2,1,103
V,2,2,92,1
V,2,3,289,2
V,2,4,86,3
V,2,5,531,4
V,2,6,197,5
V,2,7,23,6
T,3,10000,10000
V,3,1,129
V,3,2,23,1
V,3,3,441,2
V,3,4,15,3
V,3,5,5,4
V,3,6,95,5
V,3,7,140,6
V,3,8,297,7
V,3,9,120,8
T,4,10000,10000
V,4,1,56
V,4,2,114,1
V,4,3,16,2
V,4,4,144,3
V,4,5,76,4
V,4,6,3,5
V,4,7,100,6
V,4,8,221,7
V,4,9,30,8
T,5,10000,10000
V,5,1,49
V,5,2,402,1
V,5,3,412,2
V,5,4,13,3
V,5,5,14,4
V,5,6,46,5
V,5,7,53,6
V,5,8,47,7
V,5,9,230,8
T,6,10000,10000
V,6,1,26
V,6,2,63,1
V,6,3,250,2
V,6,4,248,3
V,6,5,142,4
V,6,6,31,5
V,6,7,65,6
V,6,8,22,7
T,7,10000,10000
V,7,1,899
V,7,2,489,1
V,7,3,166,2
V,7,4,20,3
V,7,5,590,4
V,7,6,1269,5
T,8,10000,10000
V,8,1,320
V,8,2,21,1
V,8,3,127,2
V,8,4,92,3
V,8,5,319,4
V,8,6,84,5
V,8,7,132,6
V,8,8,185,7
T,9,10000,10000
V,9,1,377
V,9,2,440,1
V,9,3,403,2
V,9,4,472,3
V,9,5,171,4
T,10,20000,20000
V,10,1,31
V,10,2,15,1
V,10,3,95,2
V,10,4,1,3
V,10,5,17,4
V,10,6,20,5
V,10,7,72,6
V,10,8,7,7
V,10,9,3,8
T,11,20000,20000
V,11,1,1764
V,11,2,2122,1
V,11,3,3104,2
V,11,4,473,3
V,11,5,1959,4
T,12,20000,20000
V,12,1,53
V,12,2,25,1
V,12,3,81,2
V,12,4,2,3
V,12,5,46,4
V,12,6,22,5
V,12,7,30,6
V,12,8,31,7
T,13,100000,100000
V,13,1,2240
V,13,2,1783,1
V,13,3,16701,2
V,13,4,8031,3
V,13,5,516,4
V,13,6,383,5
T,14,100000,100000
V,14,1,2299
V,14,2,11411,1
V,14,3,331,2
V,14,4,1809,3
V,14,5,706,4
V,14,6,1706,5
V,14,7,4052,6
V,14,8,2009,7
T,15,100000,100000
V,15,1,332
V,15,2,430,1
V,15,3,79,2
V,15,4,81,3
V,15,5,1347,4
V,15,6,288,5
V,15,7,408,6
V,15,8,3369,7
T,16,100000,100000
V,16,1,3532
V,16,2,871,1
V,16,3,2941,2
V,16,4,2525,3
V,16,5,9320,4
V,16,6,5644,5
V,16,7,1569,6
