T,1,2000,2000
V,1,1,3
V,1,2,7,1
V,1,3,1,2
V,1,4,25,3
V,1,5,1,4
V,1,6,3,5
V,1,7,1,6
V,1,8,2,7
V,1,9,25,8
V,1,10,3,9
T,2,2000,2000
V,2,1,8
V,2,2,4,1
V,2,3,74,2
V,2,4,13,3
V,2,5,5,4
V,2,6,72,5
V,2,7,53,6
V,2,8,3,7
V,2,9,19,8
V,2,10,17,9
T,3,5000,5000
V,3,1,144
V,3,2,259,1
V,3,3,23,2
V,3,4,105,3
V,3,5,177,4
V,3,6,34,5
V,3,7,56,6
T,4,10000,10000
V,4,1,778
V,4,2,1074,1
V,4,3,91,2
V,4,4,176,3
V,4,5,3303,4
T,5,10000,10000
V,5,1,39
V,5,2,868,1
V,5,3,591,2
V,5,4,541,3
V,5,5,1247,4
V,5,6,31,5
V,5,7,1,6
V,5,8,265,7
V,5,9,413,8
V,5,10,6,9
T,6,10000,10000
V,6,1,1045
V,6,2,127,1
V,6,3,44,2
V,6,4,1647,3
V,6,5,449,4
V,6,6,144,5
V,6,7,518,6
V,6,8,893,7
V,6,9,498,8
V,6,10,101,9
T,7,20000,20000
V,7,1,50
V,7,2,530,1
V,7,3,64,2
V,7,4,1179,3
V,7,5,246,4
T,8,20000,20000
V,8,1,39
V,8,2,16,1
V,8,3,222,2
V,8,4,123,3
V,8,5,226,4
T,9,20000,20000
V,9,1,6
V,9,2,51,1
V,9,3,146,2
V,9,4,564,3
V,9,5,713,4
V,9,6,138,5
V,9,7,14,6
T,10,20000,20000
V,10,1,599
V,10,2,215,1
V,10,3,83,2
V,10,4,286,3
V,10,5,13,4
V,10,6,123,5
V,10,7,269,6
V,10,8,583,7
T,11,20000,20000
V,11,1,175
V,11,2,35,1
V,11,3,48,2
V,11,4,18,3
V,11,5,47,4
V,11,6,36,5
T,12,50000,50000
V,12,1,8455
V,12,2,9064,1
V,12,3,5626,2
V,12,4,2124,3
V,12,5,649,4
T,13,100000,100000
V,13,1,352
V,13,2,249,1
V,13,3,2337,2
V,13,4,899,3
V,13,5,1274,4
V,13,6,1064,5
V,13,7,289,6
V,13,8,11326,7
V,13,9,1773,8
V,13,10,950,9
T,14,100000,100000
V,14,1,214
V,14,2,59,1
V,14,3,228,2
V,14,4,78,3
V,14,5,107,4
V,14,6,373,5
V,14,7,154,6
T,15,100000,100000
V,15,1,4510
V,15,2,2748,1
V,15,3,5613,2
V,15,4,675,3
V,15,5,60,4
V,15,6,1770,5
V,15,7,3275,6
V,15,8,4216,7
V,15,9,1003,8
V,15,10,507,9
T,16,100000,100000
V,16,1,38
V,16,2,590,1
V,16,3,472,2
V,16,4,862,3
V,16,5,1291,4
V,16,6,3273,5
V,16,7,334,6
