T,1,10000,10000
V,1,1,4
V,1,2,15,1
V,1,3,9,2
V,1,4,4,3
V,1,5,1,4
V,1,6,18,5
T,2,10000,10000
V,2,1,74
V,2,2,316,1
V,2,3,682,2
V,2,4,404,3
V,2,5,19,4
V,2,6,140,5
V,2,7,126,6
V,2,8,45,7
V,2,9,67,8
V,2,10,103,9
T,3,20000,20000
V,3,1,525
V,3,2,166,1
V,3,3,297,2
V,3,4,124,3
V,3,5,333,4
T,4,20000,20000
V,4,1,1480
V,4,2,107,1
V,4,3,1385,2
V,4,4,680,3
V,4,5,1545,4
T,5,100000,100000
V,5,1,377
V,5,2,299,1
V,5,3,1210,2
V,5,4,308,3
V,5,5,1293,4
T,6,100000,100000
V,6,1,136
V,6,2,696,1
V,6,3,685,2
V,6,4,1296,3
V,6,5,560,4
V,6,6,2345,5
V,6,7,6960,6
T,7,100000,100000
V,7,1,2215
V,7,2,2215,1
V,7,3,1617,2
V,7,4,8018,3
V,7,5,49,4
V,7,6,11195,5
V,7,7,4121,6
V,7,8,328,7
V,7,9,534,8
T,8,1000000,1000000
V,8,1,3342
V,8,2,16274,1
V,8,3,24747,2
V,8,4,57218,3
V,8,5,29282,4
V,8,6,31955,5
V,8,7,764,6
V,8,8,5060,7
V,8,9,33488,8
