T,1,20000,20000
V,1,1,381
V,1,2,56,1
V,1,3,713,2
V,1,4,91,3
V,1,5,957,4
V,1,6,7442,5
T,2,20000,20000
V,2,1,642
V,2,2,44,1
V,2,3,32,2
V,2,4,266,3
V,2,5,42,4
V,2,6,186,5
T,3,20000,20000
V,3,1,557
V,3,2,36,1
V,3,3,13,2
V,3,4,1496,3
V,3,5,171,4
V,3,6,398,5
V,3,7,429,6
T,4,50000,50000
V,4,1,3789
V,4,2,847,1
V,4,3,162,2
V,4,4,297,3
V,4,5,1997,4
V,4,6,1260,5
V,4,7,1015,6
V,4,8,1154,7
V,4,9,6,8
V,4,10,1274,9
T,5,100000,100000
V,5,1,1609
V,5,2,337,1
V,5,3,383,2
V,5,4,701,3
V,5,5,22,4
T,6,100000,100000
V,6,1,2623
V,6,2,2713,1
V,6,3,371,2
V,6,4,1944,3
V,6,5,697,4
V,6,6,1056,5
T,7,100000,100000
V,7,1,173
V,7,2,455,1
V,7,3,2080,2
V,7,4,4150,3
V,7,5,299,4
V,7,6,614,5
V,7,7,1519,6
V,7,8,3515,7
V,7,9,189,8
T,8,200000,200000
V,8,1,233
V,8,2,839,1
V,8,3,243,2
V,8,4,708,3
V,8,5,52,4
V,8,6,234,5
V,8,7,235,6
