T,1,1000,1000
V,1,1,4
V,1,2,1,1
V,1,3,5,2
V,1,4,6,3
V,1,5,2,4
V,1,6,11,5
V,1,7,4,6
V,1,8,6,7
V,1,9,3,8
V,1,10,11,9
T,2,5000,5000
V,2,1,8
V,2,2,4,1
V,2,3,47,2
V,2,4,27,3
V,2,5,7,4
T,3,10000,10000
V,3,1,516
V,3,2,2272,1
V,3,3,390,2
V,3,4,37,3
V,3,5,1027,4
T,4,20000,20000
V,4,1,109
V,4,2,37,1
V,4,3,3,2
V,4,4,79,3
V,4,5,18,4
T,5,20000,20000
V,5,1,965
V,5,2,549,1
V,5,3,13,2
V,5,4,2157,3
V,5,5,147,4
V,5,6,449,5
T,6,20000,20000
V,6,1,220
V,6,2,372,1
V,6,3,278,2
V,6,4,315,3
V,6,5,535,4
T,7,20000,20000
V,7,1,396
V,7,2,257,1
V,7,3,66,2
V,7,4,993,3
V,7,5,1956,4
V,7,6,342,5
V,7,7,2198,6
V,7,8,264,7
V,7,9,433,8
V,7,10,106,9
T,8,200000,200000
V,8,1,1167
V,8,2,95,1
V,8,3,1787,2
V,8,4,806,3
V,8,5,2073,4
V,8,6,3904,5
