T,1,2000,2000
V,1,1,126
V,1,2,2,1
V,1,3,89,2
V,1,4,7,3
V,1,5,38,4
V,1,6,67,5
V,1,7,3,6
V,1,8,12,7
V,1,9,37,8
V,1,10,28,9
T,2,5000,5000
V,2,1,51
V,2,2,975,1
V,2,3,155,2
V,2,4,141,3
V,2,5,16,4
T,3,10000,10000
V,3,1,9
V,3,2,129,1
V,3,3,100,2
V,3,4,256,3
V,3,5,95,4
V,3,6,463,5
V,3,7,358,6
V,3,8,4,7
V,3,9,419,8
T,4,10000,10000
V,4,1,152
V,4,2,56,1
V,4,3,3,2
V,4,4,2,3
V,4,5,113,4
T,5,20000,20000
V,5,1,161
V,5,2,292,1
V,5,3,176,2
V,5,4,278,3
V,5,5,19,4
V,5,6,36,5
V,5,7,51,6
T,6,20000,20000
V,6,1,208
V,6,2,426,1
V,6,3,408,2
V,6,4,436,3
V,6,5,935,4
V,6,6,515,5
T,7,20000,20000
V,7,1,338
V,7,2,408,1
V,7,3,3140,2
V,7,4,1056,3
V,7,5,102,4
T,8,50000,50000
V,8,1,144
V,8,2,1891,1
V,8,3,574,2
V,8,4,668,3
V,8,5,114,4
