T,1,2000,2000
V,1,1,2
V,1,2,9,1
V,1,3,87,2
V,1,4,58,3
V,1,5,11,4
V,1,6,156,5
V,1,7,37,6
V,1,8,3,7
V,1,9,39,8
V,1,10,60,9
T,2,10000,10000
V,2,1,28
V,2,2,67,1
V,2,3,26,2
V,2,4,75,3
V,2,5,47,4
V,2,6,68,5
V,2,7,62,6
V,2,8,12,7
T,3,10000,10000
V,3,1,899
V,3,2,44,1
V,3,3,281,2
V,3,4,627,3
V,3,5,41,4
V,3,6,1549,5
T,4,20000,20000
V,4,1,218
V,4,2,721,1
V,4,3,80,2
V,4,4,218,3
V,4,5,611,4
V,4,6,659,5
V,4,7,1377,6
V,4,8,145,7
T,5,20000,20000
V,5,1,16
V,5,2,166,1
V,5,3,6,2
V,5,4,257,3
V,5,5,62,4
V,5,6,2,5
V,5,7,46,6
V,5,8,62,7
V,5,9,4,8
V,5,10,22,9
T,6,20000,20000
V,6,1,294
V,6,2,17,1
V,6,3,226,2
V,6,4,234,3
V,6,5,187,4
T,7,100000,100000
V,7,1,257
V,7,2,1436,1
V,7,3,12,2
V,7,4,227,3
V,7,5,1535,4
V,7,6,2483,5
V,7,7,4037,6
V,7,8,1304,7
V,7,9,62,8
V,7,10,1548,9
T,8,100000,100000
V,8,1,762
V,8,2,82,1
V,8,3,4143,2
V,8,4,7069,3
V,8,5,4095,4
V,8,6,1881,5
