T,1,2000,2000
V,1,1,15
V,1,2,33,1
V,1,3,53,2
V,1,4,8,3
V,1,5,136,4
V,1,6,5,5
V,1,7,32,6
V,1,8,31,7
V,1,9,43,8
V,1,10,16,9
T,2,2000,2000
V,2,1,13
V,2,2,3,1
V,2,3,6,2
V,2,4,3,3
V,2,5,4,4
V,2,6,1,5
T,3,10000,10000
V,3,1,62
V,3,2,167,1
V,3,3,242,2
V,3,4,360,3
V,3,5,36,4
V,3,6,656,5
V,3,7,102,6
T,4,10000,10000
V,4,1,543
V,4,2,511,1
V,4,3,891,2
V,4,4,634,3
V,4,5,792,4
V,4,6,288,5
T,5,20000,20000
V,5,1,2035
V,5,2,189,1
V,5,3,396,2
V,5,4,280,3
V,5,5,31,4
V,5,6,36,5
V,5,7,227,6
V,5,8,373,7
V,5,9,376,8
T,6,20000,20000
V,6,1,121
V,6,2,82,1
V,6,3,234,2
V,6,4,112,3
V,6,5,28,4
V,6,6,15,5
V,6,7,44,6
V,6,8,16,7
V,6,9,40,8
V,6,10,307,9
T,7,100000,100000
V,7,1,647
V,7,2,531,1
V,7,3,6009,2
V,7,4,3061,3
V,7,5,48,4
V,7,6,1987,5
V,7,7,1414,6
V,7,8,4373,7
T,8,200000,200000
V,8,1,3128
V,8,2,321,1
V,8,3,2001,2
V,8,4,1573,3
V,8,5,2584,4
V,8,6,160,5
