T,1,2000,2000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
T,2,2000,2000
V,2,1,44
V,2,2,17,1
V,2,3,104,2
V,2,4,73,3
V,2,5,23,4
V,2,6,87,5
V,2,7,56,6
V,2,8,31,7
V,2,9,64,8
T,3,5000,5000
V,3,1,50
V,3,2,255,1
V,3,3,86,2
V,3,4,158,3
V,3,5,41,4
T,4,10000,10000
V,4,1,91
V,4,2,1,1
V,4,3,24,2
V,4,4,35,3
V,4,5,462,4
V,4,6,6,5
V,4,7,15,6
V,4,8,296,7
V,4,9,669,8
V,4,10,309,9
T,5,10000,10000
V,5,1,92
V,5,2,55,1
V,5,3,43,2
V,5,4,130,3
V,5,5,68,4
V,5,6,27,5
V,5,7,124,6
T,6,20000,20000
V,6,1,299
V,6,2,1137,1
V,6,3,1166,2
V,6,4,174,3
V,6,5,605,4
V,6,6,782,5
V,6,7,1224,6
V,6,8,133,7
V,6,9,551,8
V,6,10,761,9
T,7,100000,100000
V,7,1,27
V,7,2,4819,1
V,7,3,2776,2
V,7,4,2809,3
V,7,5,997,4
V,7,6,6185,5
T,8,100000,100000
V,8,1,1501
V,8,2,527,1
V,8,3,515,2
V,8,4,2645,3
V,8,5,1931,4
V,8,6,58,5
