T,1,10000,10000
V,1,1,147
V,1,2,27,1
V,1,3,112,2
V,1,4,106,3
V,1,5,62,4
V,1,6,248,5
V,1,7,41,6
V,1,8,204,7
V,1,9,107,8
V,1,10,92,9
T,2,10000,10000
V,2,1,109
V,2,2,149,1
V,2,3,122,2
V,2,4,37,3
V,2,5,50,4
V,2,6,85,5
V,2,7,19,6
V,2,8,1030,7
T,3,10000,10000
V,3,1,2
V,3,2,36,1
V,3,3,1,2
V,3,4,7,3
V,3,5,6,4
T,4,20000,20000
V,4,1,1335
V,4,2,611,1
V,4,3,1129,2
V,4,4,493,3
V,4,5,329,4
V,4,6,315,5
V,4,7,376,6
V,4,8,399,7
V,4,9,491,8
T,5,20000,20000
V,5,1,1298
V,5,2,37,1
V,5,3,909,2
V,5,4,343,3
V,5,5,13,4
V,5,6,2644,5
T,6,20000,20000
V,6,1,660
V,6,2,380,1
V,6,3,176,2
V,6,4,343,3
V,6,5,14,4
V,6,6,1314,5
V,6,7,350,6
T,7,20000,20000
V,7,1,58
V,7,2,9,1
V,7,3,33,2
V,7,4,22,3
V,7,5,35,4
V,7,6,20,5
V,7,7,43,6
V,7,8,67,7
V,7,9,71,8
V,7,10,118,9
T,8,200000,200000
V,8,1,1007
V,8,2,6465,1
V,8,3,6061,2
V,8,4,27,3
V,8,5,1003,4
V,8,6,2482,5
V,8,7,4729,6
V,8,8,18382,7
