T,1,2000,2000
V,1,1,3
V,1,2,37,1
V,1,3,16,2
V,1,4,3,3
V,1,5,4,4
V,1,6,13,5
V,1,7,36,6
V,1,8,14,7
V,1,9,41,8
T,2,10000,10000
V,2,1,12
V,2,2,22,1
V,2,3,112,2
V,2,4,1,3
V,2,5,162,4
V,2,6,338,5
V,2,7,350,6
T,3,10000,10000
V,3,1,362
V,3,2,120,1
V,3,3,42,2
V,3,4,282,3
V,3,5,732,4
V,3,6,403,5
T,4,20000,20000
V,4,1,570
V,4,2,66,1
V,4,3,722,2
V,4,4,1065,3
V,4,5,18,4
V,4,6,129,5
V,4,7,198,6
T,5,100000,100000
V,5,1,2322
V,5,2,2569,1
V,5,3,839,2
V,5,4,637,3
V,5,5,78,4
T,6,100000,100000
V,6,1,544
V,6,2,2386,1
V,6,3,1328,2
V,6,4,2331,3
V,6,5,1112,4
V,6,6,230,5
V,6,7,208,6
V,6,8,2337,7
V,6,9,2112,8
V,6,10,1442,9
T,7,100000,100000
V,7,1,832
V,7,2,700,1
V,7,3,2349,2
V,7,4,4165,3
V,7,5,7999,4
T,8,200000,200000
V,8,1,5746
V,8,2,21409,1
V,8,3,24492,2
V,8,4,940,3
V,8,5,9731,4
V,8,6,2164,5
