T,1,2000,2000
V,1,1,17
V,1,2,55,1
V,1,3,33,2
V,1,4,112,3
V,1,5,11,4
T,2,5000,5000
V,2,1,221
V,2,2,10,1
V,2,3,51,2
V,2,4,120,3
V,2,5,54,4
V,2,6,162,5
V,2,7,229,6
V,2,8,24,7
V,2,9,314,8
V,2,10,66,9
T,3,10000,10000
V,3,1,48
V,3,2,8,1
V,3,3,108,2
V,3,4,75,3
V,3,5,6,4
V,3,6,26,5
V,3,7,3,6
V,3,8,37,7
T,4,20000,20000
V,4,1,295
V,4,2,121,1
V,4,3,29,2
V,4,4,76,3
V,4,5,4,4
V,4,6,57,5
V,4,7,220,6
V,4,8,77,7
V,4,9,107,8
V,4,10,34,9
T,5,20000,20000
V,5,1,3361
V,5,2,573,1
V,5,3,34,2
V,5,4,656,3
V,5,5,300,4
V,5,6,4675,5
V,5,7,955,6
V,5,8,32,7
T,6,100000,100000
V,6,1,228
V,6,2,848,1
V,6,3,691,2
V,6,4,761,3
V,6,5,171,4
V,6,6,730,5
V,6,7,559,6
T,7,100000,100000
V,7,1,1872
V,7,2,1796,1
V,7,3,1170,2
V,7,4,1609,3
V,7,5,1328,4
V,7,6,957,5
V,7,7,873,6
V,7,8,349,7
V,7,9,2019,8
V,7,10,1072,9
T,8,200000,200000
V,8,1,2122
V,8,2,259,1
V,8,3,2963,2
V,8,4,38,3
V,8,5,515,4
V,8,6,731,5
V,8,7,737,6
V,8,8,2525,7
V,8,9,1806,8
